,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,labels
10,0.4175294041633606,0.5418233275413513,0.5445936918258667,0.5369088053703308,0.437842458486557,0.7476417422294617,0.5183435678482056,0.7467890381813049,0.3711947798728943,0.7537908554077148,0.5799509286880493,0.7486814260482788,0.3907013237476349,0.9378706812858582,0.5473525524139404,0.9529808163642883,90.77758104053328,97.30639814092041,90.36514386802799,95.3696775117671,1.0
11,0.4173740744590759,0.5321260690689087,0.5442511439323425,0.5314041376113892,0.43741074204444885,0.741144597530365,0.5186159014701843,0.7405463457107544,0.37487533688545227,0.7568289637565613,0.5795966982841492,0.7543620467185974,0.3901289105415344,0.9370552897453308,0.5467936992645264,0.9543788433074951,80.75794160695426,86.54833434813048,81.39588816785351,84.22274018095402,1.0
12,0.41843801736831665,0.553817629814148,0.5451050400733948,0.5559661984443665,0.438298761844635,0.7694538235664368,0.5194145441055298,0.7663699388504028,0.3746641278266907,0.750717282295227,0.5809563398361206,0.7527614235877991,0.3902672529220581,0.936734139919281,0.5467060804367065,0.9551197290420532,111.20125983386129,112.07554462305558,111.66877227401467,109.43037242444254,1.0
13,0.41946664452552795,0.5680109858512878,0.5467211604118347,0.5705608129501343,0.43893560767173767,0.7858904600143433,0.5175679326057434,0.784045398235321,0.3745003938674927,0.7429190278053284,0.5815809369087219,0.7460691332817078,0.3904607892036438,0.9401121139526367,0.5476879477500916,0.9538467526435852,128.32638204768855,129.94347525525848,128.8052615288263,128.45505260444853,1.0
14,0.4190399646759033,0.5657187700271606,0.5470542907714844,0.569170355796814,0.4376027584075928,0.7806850671768188,0.5158051252365112,0.7777983546257019,0.3724913001060486,0.7455061078071594,0.5819913744926453,0.7447416186332703,0.39080703258514404,0.9400514960289001,0.5479367971420288,0.9548868536949158,123.76016787056884,125.74475372102776,123.3172026933941,125.0585146046214,1.0
15,0.41807135939598083,0.5393120050430298,0.5459333658218384,0.5382950901985168,0.43683528900146484,0.7524345517158508,0.5166122913360596,0.7498862743377686,0.3673494756221771,0.7509850263595581,0.5809808969497681,0.7480051517486572,0.3905387818813324,0.9406375288963318,0.5480371117591858,0.9515167474746704,98.1661600945534,100.86903732391936,96.22657227183505,99.56341989814666,1.0
16,0.41810494661331177,0.5188197493553162,0.5408042669296265,0.5164366960525513,0.436271995306015,0.7384336590766907,0.5170450806617737,0.7365573048591614,0.3708947002887726,0.758608877658844,0.5804200172424316,0.7494164109230042,0.3894384503364563,0.9414176940917969,0.5484565496444702,0.949752688407898,78.64209961993497,87.59518602182038,77.57883861827247,84.69059375777273,1.0
17,0.419760137796402,0.5318869352340698,0.5399284362792969,0.5348114371299744,0.4362487196922302,0.7575674653053284,0.5167096853256226,0.7555124759674072,0.37289828062057495,0.7503191232681274,0.5803418159484863,0.7537902593612671,0.38903307914733887,0.9402173757553101,0.5480948090553284,0.9509170651435852,101.38370428051311,100.84079109181573,100.70590123677827,97.55602759296377,1.0
18,0.4216366410255432,0.548444926738739,0.5399702191352844,0.5527054667472839,0.4359872341156006,0.7696225047111511,0.5138706564903259,0.7702066898345947,0.3708406090736389,0.7474704384803772,0.580902099609375,0.7536540627479553,0.38961681723594666,0.9349499940872192,0.5478008389472961,0.9528003931045532,114.49892022269832,113.30820267253961,112.49207842405136,110.71364026476448,1.0
19,0.4234793186187744,0.554375410079956,0.542066216468811,0.5607061982154846,0.4379853308200836,0.7758546471595764,0.5146802663803101,0.7758448123931885,0.3684970736503601,0.7490494847297668,0.5806299448013306,0.7505089640617371,0.38964414596557617,0.9390990138053894,0.5482871532440186,0.9526640176773071,117.44343102316533,120.10496705234091,114.84146329309046,118.26966654036218,1.0
20,0.4237116277217865,0.5451476573944092,0.544237494468689,0.5463323593139648,0.43865853548049927,0.762373685836792,0.5167826414108276,0.7612870931625366,0.3684997260570526,0.755544900894165,0.5810031294822693,0.7487400770187378,0.3898391127586365,0.9419670701026917,0.5490039587020874,0.9530705213546753,102.08938811077276,109.95536710549632,99.49548164661951,108.3334837473931,1.0
21,0.41889315843582153,0.5262627005577087,0.541857898235321,0.528452455997467,0.4368453919887543,0.7434315085411072,0.5159069895744324,0.7427299618721008,0.3687836527824402,0.7567655444145203,0.5818576812744141,0.7473397850990295,0.3893391191959381,0.9431512951850891,0.5494776368141174,0.9504371881484985,85.20892722772915,95.06013396144664,83.64112551466889,92.90703862600627,1.0
22,0.42005935311317444,0.5194293260574341,0.5422019362449646,0.5217917561531067,0.43598589301109314,0.74163419008255,0.5160039663314819,0.7404314279556274,0.37140989303588867,0.7577863931655884,0.5817245841026306,0.7512435913085938,0.38868898153305054,0.9427587389945984,0.5484622120857239,0.9495579600334167,81.29367249513129,90.17889139124412,80.0565723756007,87.49030577772683,1.0
23,0.41725343465805054,0.5476863384246826,0.54008948802948,0.5405773520469666,0.437897264957428,0.773636519908905,0.517935574054718,0.7676954865455627,0.3668663501739502,0.7537857890129089,0.5825948715209961,0.7544759511947632,0.38937610387802124,0.9431283473968506,0.5476958751678467,0.9550577402114868,112.39359154709108,111.42485504060542,110.83418308085324,107.12604185806622,1.0
24,0.40836673974990845,0.5591891407966614,0.5508599281311035,0.555449903011322,0.4368574619293213,0.7762271761894226,0.5154716372489929,0.7690281271934509,0.36100274324417114,0.7660847902297974,0.5798014402389526,0.7638521194458008,0.3888067603111267,0.9436814188957214,0.5469292402267456,0.955373227596283,106.51357235551194,104.33934279835876,105.09422954185854,104.00813846077547,1.0
25,0.40306979417800903,0.5473610758781433,0.5531588792800903,0.5451744794845581,0.43491262197494507,0.7576420307159424,0.51619952917099,0.7546354532241821,0.3601418733596802,0.7836440205574036,0.5796337127685547,0.7677841186523438,0.38888803124427795,0.9437747597694397,0.5469347238540649,0.9544177651405334,81.00172018887312,88.22713451511413,79.4354394023299,88.29636572193505,1.0
26,0.39899942278862,0.5573915243148804,0.5488147139549255,0.5528351068496704,0.4250592291355133,0.7690279483795166,0.5064904689788818,0.7588932514190674,0.3628706932067871,0.7663494944572449,0.5802449584007263,0.7617750763893127,0.38898468017578125,0.9486803412437439,0.5463973879814148,0.9544356465339661,100.61684829526183,97.72672989493549,99.48596690969536,99.3695003701792,1.0
27,0.41500169038772583,0.5399467945098877,0.5431962013244629,0.5446730852127075,0.4338396191596985,0.770675778388977,0.5134413242340088,0.7675033807754517,0.36044782400131226,0.7573626041412354,0.5805703401565552,0.7583782076835632,0.3910306394100189,0.9466860294342041,0.5464057922363281,0.9558125734329224,109.45772233572875,107.55843478902631,104.9491539535787,105.34684807524201,1.0
28,0.40849193930625916,0.5186097621917725,0.5460735559463501,0.5195680260658264,0.43228811025619507,0.7465044260025024,0.5129889249801636,0.7446165084838867,0.3623892664909363,0.7571845650672913,0.5797326564788818,0.7564042806625366,0.38854652643203735,0.9478080868721008,0.5466553568840027,0.9555172324180603,89.1260263959757,89.41616731687554,87.27380014410164,88.34735038602713,1.0
29,0.4023098051548004,0.5369129180908203,0.550359845161438,0.5308956503868103,0.431697279214859,0.7496204376220703,0.5154777765274048,0.743033230304718,0.3604205548763275,0.7652942538261414,0.5754602551460266,0.7597162127494812,0.3883083462715149,0.9428074359893799,0.5469779372215271,0.9558117389678955,86.52633910679693,82.72136238147175,85.46413189043193,83.79477059077429,1.0
30,0.405007541179657,0.5561031103134155,0.545444667339325,0.5551390051841736,0.4281644821166992,0.7738160490989685,0.5074464678764343,0.7689515352249146,0.36392730474472046,0.7625420689582825,0.5780507326126099,0.7580966353416443,0.39095643162727356,0.9494885802268982,0.5463714003562927,0.9558830261230469,108.18128468022887,107.84012099748139,106.02576028259884,108.81762196499757,1.0
31,0.414299339056015,0.5568088293075562,0.5490024089813232,0.5588632822036743,0.4305349886417389,0.7745422720909119,0.5130441188812256,0.7725042104721069,0.35852423310279846,0.7636487483978271,0.5794716477394104,0.7645384669303894,0.3928559422492981,0.9463242888450623,0.5455065965652466,0.9542132019996643,109.24617873372023,106.99039732179872,102.86673329140865,106.39205539741214,1.0
32,0.4081360399723053,0.5560051202774048,0.5484977960586548,0.5468392968177795,0.4359683096408844,0.7631963491439819,0.5202266573905945,0.7576702237129211,0.36244475841522217,0.764305830001831,0.577515184879303,0.7583144903182983,0.3922300338745117,0.9439901113510132,0.5454923510551453,0.9548762440681458,98.54748582722007,98.60872284501352,96.78628135771976,96.99313349716235,1.0
33,0.4078911244869232,0.5434140563011169,0.5567060708999634,0.5468536615371704,0.4324776232242584,0.7489862442016602,0.5215392708778381,0.7458006143569946,0.3612094819545746,0.7639829516410828,0.5762580633163452,0.7572572231292725,0.3891143500804901,0.9393026232719421,0.546005368232727,0.9553110003471375,87.16047585372901,86.85945520842932,84.93701415629545,88.19898321426317,1.0
34,0.4080720841884613,0.55450040102005,0.5545439124107361,0.5645020008087158,0.4333340525627136,0.7712717652320862,0.5219360589981079,0.7633007764816284,0.3610069155693054,0.7631530165672302,0.5754984617233276,0.76131671667099,0.3886701464653015,0.9377098679542542,0.5462380647659302,0.9569099545478821,105.40983150155843,100.62963134784907,103.05178018483065,101.43634303124968,1.0
35,0.40839147567749023,0.5639205574989319,0.5487316846847534,0.5680339932441711,0.43354764580726624,0.7795301675796509,0.5199378728866577,0.7717092037200928,0.3554878532886505,0.7660508751869202,0.5736931562423706,0.7596572637557983,0.38806748390197754,0.9435240626335144,0.546169638633728,0.9569284915924072,110.19941726398004,110.57945611087888,106.45204168665681,110.68340394096109,1.0
36,0.4025126099586487,0.5423488020896912,0.5489656329154968,0.5439940690994263,0.43198642134666443,0.7575379610061646,0.5172766447067261,0.7551909685134888,0.3568227291107178,0.7675505876541138,0.5773764848709106,0.7615332007408142,0.38777410984039307,0.9434688091278076,0.5467295050621033,0.9556558728218079,92.39084514119747,92.9474548675733,90.21134826384105,92.50924480519387,1.0
37,0.4053523540496826,0.5150788426399231,0.5521689653396606,0.5181918144226074,0.4362478256225586,0.7427822947502136,0.5194145441055298,0.741823136806488,0.36101287603378296,0.7592694163322449,0.5791534781455994,0.7560864686965942,0.3870247006416321,0.9360104203224182,0.5481196641921997,0.9495973587036133,86.01188280165924,85.68248728245118,85.36636456746226,84.90404991882359,1.0
38,0.41268429160118103,0.5189236402511597,0.5423423051834106,0.5279009342193604,0.4361593723297119,0.7620419263839722,0.5199877023696899,0.7556460499763489,0.35903242230415344,0.7619653940200806,0.5820459127426147,0.7653526663780212,0.3860194981098175,0.9332817792892456,0.5482503175735474,0.9506984949111938,99.00896127247734,91.44398595246201,95.57213714411606,86.71628963614151,1.0
39,0.4089280664920807,0.5220198631286621,0.5530675649642944,0.5183458924293518,0.43572744727134705,0.7587335705757141,0.5195474028587341,0.7553290128707886,0.3598567545413971,0.7624986171722412,0.5819340944290161,0.7618606090545654,0.3862011134624481,0.9354855418205261,0.5483797192573547,0.9523937106132507,95.81815578449331,94.01099566183598,93.61825439795547,92.07398786439138,1.0
40,0.41216906905174255,0.5212655067443848,0.5514631867408752,0.5279282927513123,0.4317094683647156,0.7416868209838867,0.5177620649337769,0.738369345664978,0.36402565240859985,0.7645691633224487,0.5782140493392944,0.7543119192123413,0.38932472467422485,0.9394901990890503,0.5480735898017883,0.9514638185501099,79.55048788258473,83.91820773766585,76.386827115443,84.32455252051678,1.0
41,0.4030614495277405,0.542813241481781,0.5478092432022095,0.5398510098457336,0.43303853273391724,0.7546703219413757,0.5141536593437195,0.7491316199302673,0.3690897226333618,0.7410716414451599,0.5772854089736938,0.7402499318122864,0.3879653513431549,0.9394910335540771,0.5474909543991089,0.9564632773399353,107.43928491312708,105.85411013850548,110.05879359269679,107.14393236947882,1.0
42,0.40523114800453186,0.5689534544944763,0.5446566343307495,0.5678977966308594,0.4329087734222412,0.7775300145149231,0.5124190449714661,0.7770176529884338,0.3605404198169708,0.76373291015625,0.5747711062431335,0.7588016390800476,0.3870413303375244,0.9409781098365784,0.5473873019218445,0.9519115090370178,109.29758343103643,114.35657906724505,108.35282309493307,115.04924404566557,1.0
43,0.4110962748527527,0.5592922568321228,0.5407217741012573,0.5577453970909119,0.4334411025047302,0.7771880626678467,0.5093613862991333,0.7741491794586182,0.35808372497558594,0.7584957480430603,0.5776466131210327,0.7510829567909241,0.38702306151390076,0.9387643337249756,0.5474324822425842,0.954100489616394,113.0511188273275,117.12949755593779,109.78609456678868,116.91024944330726,1.0
44,0.41416072845458984,0.538286030292511,0.5439691543579102,0.5345068573951721,0.43236321210861206,0.750900387763977,0.5133683681488037,0.7482482194900513,0.3607937693595886,0.7548069357872009,0.5778669118881226,0.7503436207771301,0.38775870203971863,0.9393815994262695,0.5488289594650269,0.9523420929908752,95.18733814522443,96.31967015424476,91.7689792940111,96.28677367208189,1.0
45,0.4074976444244385,0.5148388147354126,0.5551127195358276,0.5286009907722473,0.4265878200531006,0.7379415035247803,0.5104135274887085,0.7352520227432251,0.35871776938438416,0.7664375901222229,0.5783325433731079,0.7627125382423401,0.3895217776298523,0.9410027861595154,0.5480905771255493,0.9514742493629456,77.23175914203398,77.08803698598012,72.11499502831379,80.19110145269924,1.0
46,0.40888386964797974,0.5400196313858032,0.5564861297607422,0.5568339228630066,0.4268607497215271,0.7562567591667175,0.5105588436126709,0.7533187866210938,0.3587935268878937,0.7776121497154236,0.5796889066696167,0.7764779925346375,0.3916296660900116,0.9380954504013062,0.5473004579544067,0.953475832939148,84.14484847675799,81.84838134315686,77.3336455475224,84.635047764029,1.0
47,0.41536083817481995,0.5505560636520386,0.5522235035896301,0.5617753863334656,0.4297327399253845,0.7681894302368164,0.5131996870040894,0.7660498023033142,0.3606456518173218,0.7648634314537048,0.5884264707565308,0.7585054039955139,0.39227646589279175,0.9527488946914673,0.5466933846473694,0.9564718008041382,102.31243778649956,107.63113470646029,96.53438027842303,106.54223142935498,1.0
48,0.41437897086143494,0.5392026901245117,0.5450080633163452,0.538423478603363,0.4354264736175537,0.7573676705360413,0.5211004614830017,0.752453088760376,0.3592134714126587,0.7699192762374878,0.5818237066268921,0.762083113193512,0.3903893828392029,0.9438465237617493,0.5481989979743958,0.9553577303886414,90.81001373150112,90.85776258207676,86.15840912348045,87.36222960437242,1.0
49,0.4158403277397156,0.5056841969490051,0.5502897500991821,0.5146134495735168,0.433982789516449,0.7351182699203491,0.5182210803031921,0.7356372475624084,0.3643677532672882,0.762857973575592,0.5791559815406799,0.7561295628547668,0.39058440923690796,0.9421239495277405,0.5482930541038513,0.9485852718353271,76.59426828897215,80.52288482655734,72.795305874597,79.66780615568673,1.0
50,0.4153677523136139,0.5195361375808716,0.5543004274368286,0.5228316187858582,0.43465977907180786,0.7619226574897766,0.5176877379417419,0.7570196390151978,0.36098161339759827,0.7587184309959412,0.5818923115730286,0.7582792043685913,0.3890589773654938,0.938544511795044,0.5488561391830444,0.9489713907241821,101.36449071141796,98.70467974642003,97.04088781243478,97.76174491968845,1.0
51,0.41337546706199646,0.5568368434906006,0.547663152217865,0.5602335333824158,0.4334619641304016,0.7743073105812073,0.5171195268630981,0.7697185277938843,0.3564940094947815,0.7645695209503174,0.5769461393356323,0.7614621520042419,0.3880063593387604,0.9414252638816833,0.5470929741859436,0.95557701587677,107.31360320580337,106.60056445610373,102.48771559753916,106.15294180848018,1.0
52,0.4149869978427887,0.5217579007148743,0.5490128397941589,0.5336372256278992,0.4315152168273926,0.7474294900894165,0.5178133249282837,0.7484314441680908,0.3577112853527069,0.7735610604286194,0.5729542970657349,0.7624536156654358,0.38866978883743286,0.9397066831588745,0.5467889308929443,0.9554288387298584,81.05768111989839,83.45388876260841,74.6914741813518,83.99687294708315,1.0
53,0.4208318591117859,0.4957846701145172,0.5567572712898254,0.5113914608955383,0.43301114439964294,0.7378547191619873,0.5177402496337891,0.7369823455810547,0.3622271716594696,0.7595455646514893,0.5725400447845459,0.7544556260108948,0.38790589570999146,0.9407939910888672,0.5491072535514832,0.9552961587905884,81.02680853587384,78.96958880007247,75.843282156604,82.12727663813011,1.0
54,0.41784602403640747,0.5460066199302673,0.5549300909042358,0.5541098117828369,0.4359497129917145,0.7696982026100159,0.5223510265350342,0.7663581371307373,0.36702442169189453,0.7596309185028076,0.579619824886322,0.7563275098800659,0.3913859724998474,0.9408949613571167,0.5486931800842285,0.954330563545227,105.96448522287643,108.81203963783854,102.93685409472326,108.66109038995546,1.0
55,0.4259815216064453,0.5518274903297424,0.5544489622116089,0.5617449283599854,0.4391825199127197,0.7693658471107483,0.5203558206558228,0.7658777236938477,0.3697027862071991,0.7527741193771362,0.578338086605072,0.7483053207397461,0.38984039425849915,0.9399663805961609,0.5480092763900757,0.9516839385032654,109.5707823648062,115.3419478514042,106.90333219535327,116.34193952822744,1.0
