,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,labels
41,0.431645929813385,0.34227749705314636,0.5423648953437805,0.33363357186317444,0.4512959420681,0.5519822239875793,0.5172324180603027,0.5522846579551697,0.4419652819633484,0.7245481610298157,0.5191696286201477,0.7259896397590637,0.4300958216190338,0.893385648727417,0.5199025869369507,0.8986388444900513,0.9263643444506044,0.3957135499675246,8.448144811134114,7.195943481224049,0.0
42,0.4321179986000061,0.3517487347126007,0.5404876470565796,0.322111576795578,0.46312838792800903,0.5459367036819458,0.5264440774917603,0.5420011878013611,0.45049500465393066,0.7237145304679871,0.525303840637207,0.7261678576469421,0.4331757426261902,0.8892369866371155,0.5229083299636841,0.8988649249076843,1.9085823090307485,0.4399760121156362,13.137868470954544,3.299582443305866,0.0
43,0.42500630021095276,0.34411484003067017,0.534004807472229,0.32851508259773254,0.44440048933029175,0.5495589375495911,0.5063613057136536,0.547455370426178,0.43439847230911255,0.72541344165802,0.5133743286132812,0.7276620864868164,0.4300820827484131,0.8917955160140991,0.5219460725784302,0.8992906808853149,1.7692152033344826,0.6305506372765421,8.648099626724814,9.424742528478475,0.0
44,0.4197536110877991,0.3393864333629608,0.5285720229148865,0.3395305275917053,0.42933517694473267,0.5541380047798157,0.4924696385860443,0.5559812188148499,0.4280227720737457,0.729181706905365,0.4997407793998718,0.7297159433364868,0.4286641478538513,0.8934935927391052,0.5150691270828247,0.8970359563827515,0.6532193506794783,2.8377683570195416,2.984242059848924,11.865888031528556,0.0
45,0.421567440032959,0.339587539434433,0.5292240381240845,0.3400351107120514,0.44177383184432983,0.554711103439331,0.508246660232544,0.5536993741989136,0.4333801865577698,0.7292425036430359,0.5150080919265747,0.7291403412818909,0.42715293169021606,0.8942079544067383,0.5173469185829163,0.8963195085525513,0.5915509271771668,1.405554143867903,8.119378656594733,7.814347527909092,0.0
46,0.42607417702674866,0.34351158142089844,0.5340775847434998,0.3337032198905945,0.4492030143737793,0.55989670753479,0.5142649412155151,0.5591999888420105,0.4329756200313568,0.7342283725738525,0.5222241878509521,0.7349638342857361,0.4143260419368744,0.8917122483253479,0.5268800258636475,0.9004436731338501,1.435670229750258,0.9811833192613904,11.418996485582682,7.6140357727496735,0.0
47,0.4288236200809479,0.3496902287006378,0.537227988243103,0.32760170102119446,0.45089149475097656,0.557420015335083,0.5182241201400757,0.5560541152954102,0.4390720725059509,0.7329164743423462,0.5214811563491821,0.7353125214576721,0.4254603385925293,0.8911008238792419,0.5279021263122559,0.903031587600708,1.0652100252390824,1.1515241076801317,9.91695704227476,5.796136102075906,0.0
48,0.42533016204833984,0.33862361311912537,0.5353406071662903,0.3327450752258301,0.441033273935318,0.5498238205909729,0.5098311901092529,0.5505742430686951,0.4361674189567566,0.7220174670219421,0.5143775343894958,0.7270529270172119,0.4233321249485016,0.8900268077850342,0.5195101499557495,0.8958276510238647,2.750064582261075,0.2661924706794423,5.870854860317081,8.155034480496482,0.0
49,0.42246896028518677,0.3315752446651459,0.5335591435432434,0.3355690836906433,0.4404129385948181,0.5503776669502258,0.5093201398849487,0.5500652194023132,0.4355030059814453,0.7252761721611023,0.5143697261810303,0.7296507358551025,0.42027974128723145,0.8939419984817505,0.5228664875030518,0.8998318910598755,3.549324306000784,1.2476570372942604,6.296377137173209,8.057941604941476,0.0
50,0.4242863655090332,0.32743650674819946,0.5326856374740601,0.33697372674942017,0.44285479187965393,0.5500100255012512,0.5112887620925903,0.5495445132255554,0.4346538186073303,0.7292788624763489,0.5168746709823608,0.7297142744064331,0.421124130487442,0.8948354721069336,0.5234479308128357,0.8994268774986267,2.052696357815023,0.4422491378634561,7.388188140916611,7.523703936042494,0.0
51,0.4266071319580078,0.3216918706893921,0.5286737084388733,0.3284674882888794,0.4432995915412903,0.5516260862350464,0.5095261335372925,0.5514364838600159,0.4331458508968353,0.7320352792739868,0.5164904594421387,0.7296745181083679,0.42297619581222534,0.8965056538581848,0.524303138256073,0.9004167914390564,0.31694389777737797,0.38227408105674954,7.373505797101302,7.1458518575106496,0.0
52,0.4250747561454773,0.3322247862815857,0.5306007862091064,0.33529219031333923,0.4451725482940674,0.5502350330352783,0.5118881464004517,0.5490220785140991,0.4349006712436676,0.7293956875801086,0.5163506269454956,0.7267631888389587,0.42574793100357056,0.894648551940918,0.519851565361023,0.896415114402771,0.11120492475754418,0.2560135344674279,8.54842600784184,6.441845944547765,0.0
53,0.42682385444641113,0.33851656317710876,0.5366103649139404,0.331369549036026,0.4463315010070801,0.5520114898681641,0.5141680240631104,0.5498603582382202,0.4358982443809509,0.7273480296134949,0.5162619948387146,0.7260770797729492,0.42611080408096313,0.8912175893783569,0.5195184946060181,0.8949047327041626,0.012722643500040931,0.4242259138634381,8.626106120209613,6.545393761651837,0.0
54,0.43309473991394043,0.341779500246048,0.5370082259178162,0.32208794355392456,0.4484303891658783,0.5483925938606262,0.5139771699905396,0.5475000143051147,0.43550342321395874,0.7339478731155396,0.5156530737876892,0.7273628115653992,0.4250013828277588,0.8927351236343384,0.5248576402664185,0.8982584476470947,0.20117287549354046,2.5491662572927964,8.230088777812824,6.367692828834635,0.0
55,0.4357604384422302,0.32893118262290955,0.5400840044021606,0.3457120656967163,0.4488619267940521,0.5513283610343933,0.5133622884750366,0.5554010272026062,0.4347894787788391,0.7337390780448914,0.5165573954582214,0.7319507002830505,0.42405253648757935,0.8947976231575012,0.5261633992195129,0.8992639780044556,0.5974914557094166,2.2491342887293797,7.782878218533284,8.299141557054412,0.0
56,0.4396290183067322,0.3372616767883301,0.5427259206771851,0.3409391939640045,0.4502772390842438,0.5540845990180969,0.514258861541748,0.5584251284599304,0.4351925253868103,0.7298209071159363,0.5199995636940002,0.7373878359794617,0.4236065745353699,0.8941282033920288,0.5277673602104187,0.9029497504234314,0.8726103177557718,0.8489369023744189,7.717633144620976,9.294420072153997,0.0
57,0.43799319863319397,0.34671643376350403,0.5432056784629822,0.33592671155929565,0.45277491211891174,0.5527862310409546,0.515710175037384,0.554401159286499,0.43582385778427124,0.7224006652832031,0.5192856788635254,0.729618489742279,0.4271228313446045,0.8884082436561584,0.5185247659683228,0.8945648670196533,2.70679560331169,1.4333304932870874,9.810008189510341,8.342112699182707,0.0
58,0.4371119439601898,0.3474526107311249,0.5431828498840332,0.33081308007240295,0.4541487693786621,0.5550816059112549,0.5179277062416077,0.5585111379623413,0.4410738945007324,0.7281448245048523,0.5169514417648315,0.7317994832992554,0.4305880069732666,0.888812780380249,0.5159043669700623,0.895879864692688,0.5863962114360675,0.042839501655464574,9.011320536151544,6.006308465356568,0.0
59,0.43475040793418884,0.3475935161113739,0.5421079397201538,0.3360041677951813,0.45039835572242737,0.5542847514152527,0.5138888359069824,0.556759238243103,0.44394388794898987,0.7298082709312439,0.5077887773513794,0.7334076166152954,0.43260645866394043,0.8925616145133972,0.5065692663192749,0.8974156975746155,1.8788282379973396,1.5517388559979395,6.435395344208132,5.306844646823947,0.0
60,0.4332098066806793,0.33959606289863586,0.5372541546821594,0.35089966654777527,0.4467411935329437,0.5539367198944092,0.5097615718841553,0.5575767159461975,0.43798166513442993,0.7300258278846741,0.5064083337783813,0.7322797179222107,0.4320424199104309,0.894370436668396,0.5072394609451294,0.8976762294769287,0.7781133149937602,1.3875086891624449,6.460128308716946,6.477516510817509,0.0
61,0.43309155106544495,0.3518289625644684,0.5379077196121216,0.3489208221435547,0.4471741318702698,0.5599161982536316,0.5120977759361267,0.5639983415603638,0.4354398250579834,0.7295544147491455,0.5147629976272583,0.733320415019989,0.4334675669670105,0.8911656141281128,0.5186765789985657,0.8942912220954895,3.257804573517035,0.4909293511700241,7.82865614374299,7.7447341537229875,0.0
62,0.4329109787940979,0.3518039882183075,0.5409650206565857,0.33932971954345703,0.45258599519729614,0.558266818523407,0.5185487270355225,0.5581883192062378,0.4467426836490631,0.7279247641563416,0.5185816287994385,0.7329734563827515,0.43674635887145996,0.8931589722633362,0.524765133857727,0.8955095410346985,1.489470014213822,2.1679182526809484,7.416187373735539,5.85883455615641,0.0
63,0.43418392539024353,0.34735509753227234,0.5426317453384399,0.34042349457740784,0.4539739489555359,0.5568607449531555,0.5197061896324158,0.556166410446167,0.4475983679294586,0.7315101623535156,0.5191181898117065,0.7317406535148621,0.435946524143219,0.8879899382591248,0.5260986685752869,0.8977976441383362,2.1678609968790568,2.598988558463418,7.486835919040061,5.873792972613586,0.0
64,0.4303290843963623,0.33624330163002014,0.5349595546722412,0.3453623950481415,0.4438776969909668,0.5531978607177734,0.510615348815918,0.5549289584159851,0.43316784501075745,0.7239593863487244,0.5194900631904602,0.7313867211341858,0.4184814393520355,0.8856119513511658,0.5262019634246826,0.897883951663971,1.6023796242847368,0.5707114854335487,7.16221452803984,9.505231630464067,0.0
65,0.4288197457790375,0.33485257625579834,0.5309693217277527,0.34935635328292847,0.4451277256011963,0.5528433322906494,0.5093448758125305,0.5558929443359375,0.43116217851638794,0.7286321520805359,0.514593243598938,0.7322544455528259,0.4163929522037506,0.8852827548980713,0.5241988897323608,0.895072340965271,0.8436766450456332,1.6717524716773084,8.82067607311896,7.681679348837207,0.0
66,0.42848819494247437,0.3288295567035675,0.5200111269950867,0.3527413606643677,0.446094274520874,0.5492067337036133,0.5041009783744812,0.5529228448867798,0.42922529578208923,0.7245059609413147,0.5032650232315063,0.7272465229034424,0.41422539949417114,0.8906079530715942,0.5132867693901062,0.9004422426223755,0.33650849856564946,3.586408569060353,10.064323208666622,4.269482087933085,0.0
67,0.42399248480796814,0.32916224002838135,0.5224319696426392,0.3546118140220642,0.4364639222621918,0.5473098158836365,0.4964422285556793,0.5532903075218201,0.42201414704322815,0.7188807725906372,0.5011252164840698,0.7287992238998413,0.41116294264793396,0.8846234083175659,0.5129796266555786,0.900105357170105,1.0682922441347102,2.4301432531061096,8.086135299599448,8.981140498983166,0.0
68,0.4214736521244049,0.33636999130249023,0.527762770652771,0.34411805868148804,0.43216902017593384,0.5521755218505859,0.49657249450683594,0.5554802417755127,0.4260484278202057,0.7229363918304443,0.5005072355270386,0.7279972434043884,0.41640257835388184,0.8870819211006165,0.5067808628082275,0.8937480449676514,1.3102848179758837,0.8610297996505096,4.8900469347384785,9.70100195152827,0.0
69,0.42089787125587463,0.34124520421028137,0.5304543972015381,0.34323403239250183,0.43285641074180603,0.5555534362792969,0.5018224120140076,0.5595295429229736,0.426449716091156,0.7262626886367798,0.5045130252838135,0.7345847487449646,0.4131860136985779,0.8846123814582825,0.5087981224060059,0.8934828042984009,2.638743792061149,0.6641828879740217,5.343123800204552,8.421224248827428,0.0
70,0.4208250045776367,0.3407796025276184,0.5282898545265198,0.34390515089035034,0.43723973631858826,0.5601400136947632,0.5041342973709106,0.5616719722747803,0.42549213767051697,0.7335101962089539,0.5106827020645142,0.7360496520996094,0.41128379106521606,0.8858123421669006,0.5188701152801514,0.8974795937538147,1.4532790843069563,0.7528251396565508,8.155913400723335,8.480216790427676,0.0
71,0.42313718795776367,0.3475859463214874,0.5306954979896545,0.34422099590301514,0.4421690106391907,0.557734489440918,0.5099222660064697,0.5573143362998962,0.42722344398498535,0.7292270660400391,0.5227312445640564,0.7316042184829712,0.411571204662323,0.887684166431427,0.5332781672477722,0.8973214626312256,0.6605821795618851,0.5616207599483687,10.155538249570213,9.771086582420196,0.0
72,0.42686358094215393,0.3544577956199646,0.5356705784797668,0.34515267610549927,0.44749727845191956,0.560349702835083,0.5150576233863831,0.5606880187988281,0.4324761927127838,0.7317332029342651,0.5290964245796204,0.731465220451355,0.4137576222419739,0.8875577449798584,0.5397900938987732,0.89433354139328,1.8409384225615781,0.9428974958142362,10.731804236597497,10.162382286389999,0.0
73,0.4313955307006836,0.3515200912952423,0.5360198020935059,0.34559905529022217,0.44891157746315,0.5572920441627502,0.515654444694519,0.5572243332862854,0.4353543817996979,0.7276184558868408,0.5259360671043396,0.7311842441558838,0.41349849104881287,0.8889986276626587,0.540589451789856,0.8957321643829346,3.1618182964732284,1.7064613275103113,9.416378070185374,8.879264645836827,0.0
74,0.4318372309207916,0.3514276444911957,0.5364395976066589,0.3500726521015167,0.4469224512577057,0.5542587041854858,0.5133045315742493,0.553916871547699,0.43089714646339417,0.7267665266990662,0.5262210369110107,0.7302749156951904,0.41210609674453735,0.8919668793678284,0.5404141545295715,0.8975238800048828,1.182010699394965,0.661747592776095,9.560769557484889,10.663889826935417,0.0
