,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,labels
12,0.48065319657325745,0.2750944197177887,0.5964916348457336,0.2795434296131134,0.48082250356674194,0.5125550031661987,0.5547313690185547,0.5264853239059448,0.464114248752594,0.6824595928192139,0.5355498194694519,0.7386555075645447,0.4736768305301666,0.7041062116622925,0.5196380019187927,0.9412738680839539,29.45021494780599,0.6755856046496831,5.6572054609438,4.432596010289387,2.0
13,0.4820283353328705,0.2778436243534088,0.5972399115562439,0.28060382604599,0.4806271195411682,0.5149355530738831,0.5545942783355713,0.5278333425521851,0.45767539739608765,0.6799336671829224,0.5355820059776306,0.7391796112060547,0.47484660148620605,0.7247900366783142,0.519393265247345,0.9389294981956482,28.866247237591637,0.5069605496186966,7.580579547084625,4.64650209687187,2.0
14,0.48317986726760864,0.2781069874763489,0.5988954305648804,0.2853848338127136,0.48016342520713806,0.5154045224189758,0.5537641644477844,0.5301012396812439,0.45939403772354126,0.6835641264915466,0.5354199409484863,0.7385667562484741,0.46433550119400024,0.7356923818588257,0.519750714302063,0.9408032894134521,12.45607604172858,0.5984624654491597,6.312657532440909,5.420362675021835,2.0
15,0.4845632016658783,0.27656230330467224,0.5980539917945862,0.28429439663887024,0.48497405648231506,0.5057533979415894,0.555052638053894,0.5228863954544067,0.46452125906944275,0.68573397397995,0.5337426066398621,0.7372211813926697,0.40816158056259155,0.6773471832275391,0.5184646844863892,0.9427129030227661,91.98076183271449,1.4259080311845196,6.5859280406064045,4.53880032970244,2.0
16,0.48625436425209045,0.27750179171562195,0.5964964032173157,0.28355729579925537,0.4881657660007477,0.49737119674682617,0.5561521053314209,0.516470730304718,0.47250357270240784,0.6682517528533936,0.535845160484314,0.7294284105300903,0.3799888491630554,0.6586180329322815,0.5162168145179749,0.9454244375228882,90.70802547486075,0.2546527181488045,5.734938114557565,4.379961437164155,2.0
17,0.48641395568847656,0.27730482816696167,0.5947976112365723,0.28699347376823425,0.4888443350791931,0.5036042332649231,0.5564142465591431,0.5232430696487427,0.4765831530094147,0.6765452027320862,0.5367923974990845,0.7358722686767578,0.3708651065826416,0.7305296659469604,0.5149670243263245,0.9473921656608582,58.89369291105194,0.6186967642353522,4.670688525737972,3.955749580506506,2.0
18,0.4860602915287018,0.2772458791732788,0.594803512096405,0.2882552742958069,0.48697319626808167,0.5098159313201904,0.5554391145706177,0.5295329093933105,0.46898072957992554,0.6886624693870544,0.5365725159645081,0.7447465658187866,0.3680652976036072,0.7587112188339233,0.5150505304336548,0.9404112100601196,49.48941390841364,1.2669746243275313,5.969689713220049,4.2561571065395185,2.0
19,0.48496970534324646,0.27679333090782166,0.5933462381362915,0.28800374269485474,0.48702335357666016,0.49885785579681396,0.5556296110153198,0.5178654789924622,0.46578556299209595,0.6634174585342407,0.5339128375053406,0.7323614358901978,0.39522552490234375,0.6498937606811523,0.5147794485092163,0.9424727559089661,93.49601250300138,0.5780650806196661,7.883704859344363,3.537038336211822,2.0
20,0.4855356216430664,0.2778036296367645,0.594239354133606,0.2877492308616638,0.48823362588882446,0.4997521936893463,0.5569804310798645,0.5195352435112,0.4679449200630188,0.6639478802680969,0.5344492793083191,0.735210657119751,0.37503722310066223,0.7060830593109131,0.5146627426147461,0.9439495205879211,58.560919651621475,0.5489984519442146,7.740454001037534,3.1680725960466702,2.0
21,0.48831233382225037,0.27728238701820374,0.5953773856163025,0.2896057069301605,0.48927202820777893,0.5059661865234375,0.5571478009223938,0.526806116104126,0.47200140357017517,0.6875578165054321,0.5355736017227173,0.7395115494728088,0.36512622237205505,0.7674903869628906,0.5155833959579468,0.939169704914093,47.77408658003202,0.07404359245390424,5.6733310084285336,3.364059909080197,2.0
22,0.4879976212978363,0.27653768658638,0.5944693088531494,0.2905343174934387,0.48915019631385803,0.49736288189888,0.5574718117713928,0.5187550783157349,0.4722336232662201,0.6623900532722473,0.5356814861297607,0.7337345480918884,0.37366291880607605,0.699400782585144,0.5143787264823914,0.9427640438079834,63.567330806067474,0.031341687822788344,6.151868387552639,3.4205332323269317,2.0
23,0.4849863648414612,0.27714115381240845,0.5926656126976013,0.29314500093460083,0.4880051612854004,0.49158865213394165,0.5563929080963135,0.5113741159439087,0.4795573353767395,0.65102219581604,0.5353561043739319,0.7210038900375366,0.39365535974502563,0.6614865660667419,0.5141997933387756,0.9406030774116516,80.02152119137094,0.22764589477688446,3.8395710851524427,3.706507111893444,2.0
24,0.4896426796913147,0.2761567533016205,0.5928854942321777,0.2948332726955414,0.4886138439178467,0.49977514147758484,0.5562041997909546,0.5233792066574097,0.4727180600166321,0.6794346570968628,0.5376576781272888,0.7359869480133057,0.35875266790390015,0.7733686566352844,0.516105592250824,0.9393901228904724,45.44733032090511,1.0628562458777537,4.792600292693038,4.132635317664267,2.0
25,0.4906061589717865,0.27530422806739807,0.5933630466461182,0.29623791575431824,0.4861449599266052,0.5050067901611328,0.5532792210578918,0.5266948342323303,0.45964017510414124,0.6934216618537903,0.5357900261878967,0.7394717335700989,0.3593370318412781,0.8099253177642822,0.5164468884468079,0.9338887929916382,32.719218099971016,0.9829676228179665,6.894757993042731,5.1679963643428835,2.0
26,0.4843934178352356,0.2736799418926239,0.5912478566169739,0.29862457513809204,0.4843910336494446,0.4975835978984833,0.5523009896278381,0.5217801332473755,0.4824264645576477,0.6638867259025574,0.533462643623352,0.7270148396492004,0.3952314257621765,0.729773759841919,0.5147422552108765,0.9339456558227539,52.247461600062024,0.07514307816157384,0.6762038791237046,4.655554159150256,2.0
27,0.48124638199806213,0.2777981460094452,0.5896453261375427,0.29347744584083557,0.48311036825180054,0.5020392537117004,0.5513302087783813,0.5213762521743774,0.478048712015152,0.6569172739982605,0.5323829650878906,0.7283174991607666,0.433784157037735,0.716526210308075,0.5141279101371765,0.9356794357299805,34.72508501863189,0.2002849204698407,2.348105166906578,4.3121767969502685,2.0
28,0.4791141152381897,0.27984052896499634,0.591286838054657,0.2912352383136749,0.4767582416534424,0.5153601169586182,0.5478190183639526,0.5291233062744141,0.45418548583984375,0.6792157888412476,0.5326811075210571,0.7359316349029541,0.4422535300254822,0.7896536588668823,0.516544759273529,0.9309220910072327,1.6772507581936793,0.544249504758767,7.270592401638851,6.168610276966376,2.0
29,0.4783197045326233,0.2784661650657654,0.5911099910736084,0.2828315794467926,0.4757530093193054,0.5167950987815857,0.5464317202568054,0.531277596950531,0.4543401300907135,0.67314612865448,0.5325654745101929,0.7370071411132812,0.46163511276245117,0.762227475643158,0.5200084447860718,0.9325223565101624,12.47994051717285,0.18113109890521173,7.181338270714406,6.338664339935065,2.0
30,0.4757627844810486,0.278340220451355,0.5912226438522339,0.2803429961204529,0.4733697772026062,0.5199362635612488,0.5472227334976196,0.5324641466140747,0.454195499420166,0.6942278742790222,0.5338106155395508,0.7402769327163696,0.4664888381958008,0.6915009021759033,0.5183101296424866,0.9405959844589233,108.78514090609545,0.7319574064982817,5.710517480400426,6.206783133587493,2.0
31,0.4755881428718567,0.27711525559425354,0.5914191007614136,0.2814927101135254,0.47341060638427734,0.5163368582725525,0.5467983484268188,0.5298819541931152,0.4522365927696228,0.6875133514404297,0.5315777063369751,0.7350038886070251,0.44673699140548706,0.7884077429771423,0.5183663368225098,0.9301531314849854,3.931476017324144,0.37078956681381214,6.52996942750795,5.94028201466017,2.0
32,0.4753093123435974,0.2776551842689514,0.5900912880897522,0.28275614976882935,0.47397008538246155,0.5206525325775146,0.5463212728500366,0.5340747833251953,0.46095404028892517,0.6844399571418762,0.5312660932540894,0.7394210696220398,0.45922499895095825,0.7456591725349426,0.5178672075271606,0.9339411854743958,2.9258972099318044,0.2527887656301857,4.227927125447309,5.6864225400988175,2.0
33,0.47382664680480957,0.28086140751838684,0.5889680981636047,0.28280359506607056,0.4741544723510742,0.5198851823806763,0.5478593111038208,0.530548632144928,0.46210774779319763,0.6940674185752869,0.5340717434883118,0.7485040426254272,0.4701153337955475,0.6700938940048218,0.5175849199295044,0.9465290307998657,165.48612703727872,1.1396258832050137,4.034950576559254,5.801720833485831,2.0
34,0.4748592972755432,0.28017154335975647,0.5905157327651978,0.28182223439216614,0.4744243025779724,0.5190175175666809,0.5481230616569519,0.5314082503318787,0.4501889646053314,0.6815834045410156,0.53339022397995,0.7423787713050842,0.45220279693603516,0.7712902426719666,0.5181468725204468,0.9340580701828003,9.765231029953469,0.5522071045308508,8.374862855699831,5.645113535670191,2.0
35,0.4773058295249939,0.27951937913894653,0.591458261013031,0.28739216923713684,0.47508567571640015,0.5234803557395935,0.547834038734436,0.5367063283920288,0.4562343657016754,0.7041595578193665,0.5318339467048645,0.7409932613372803,0.44928568601608276,0.7971604466438293,0.5169823169708252,0.936182975769043,1.6834622921927291,0.12721087903423722,5.435047000073411,5.446603684026599,2.0
36,0.4749796986579895,0.2794884741306305,0.5904656648635864,0.2867768406867981,0.47505927085876465,0.5228111147880554,0.5479379296302795,0.5351126790046692,0.45614904165267944,0.6846467852592468,0.5332127809524536,0.7420943975448608,0.4666746258735657,0.7008214592933655,0.5175436735153198,0.9391423463821411,39.71854866913688,0.47725542996906256,6.683431145831321,5.6483932468179034,2.0
37,0.4756039083003998,0.27853670716285706,0.5917268991470337,0.28542548418045044,0.4743664860725403,0.5220247507095337,0.5476841926574707,0.5340068936347961,0.44755545258522034,0.6799768209457397,0.5333935022354126,0.7441383004188538,0.46924877166748047,0.7216558456420898,0.517923891544342,0.9390310049057007,37.129967994992484,0.6477373580575261,9.342475635441957,6.156581297427692,2.0
38,0.47653406858444214,0.2751363217830658,0.5919627547264099,0.2843601107597351,0.4742622375488281,0.5190713405609131,0.5467866659164429,0.5310300588607788,0.4545532763004303,0.6921873688697815,0.5314467549324036,0.7356778383255005,0.4652861952781677,0.8066748380661011,0.5191828012466431,0.937998354434967,11.850745773940758,0.8179158669532285,5.9614650141060395,6.091616143632848,2.0
39,0.47630685567855835,0.2762102782726288,0.5916668176651001,0.2806474268436432,0.4744237959384918,0.5194322466850281,0.5470721125602722,0.5306126475334167,0.4522947371006012,0.6827049255371094,0.5319213271141052,0.7445257306098938,0.4738241732120514,0.7105222940444946,0.5214167833328247,0.9418753981590271,45.45683070611358,1.0044440691395664,7.274931118569668,6.06404180769988,2.0
40,0.47612136602401733,0.278968870639801,0.5931214094161987,0.2804960012435913,0.47384801506996155,0.5214747786521912,0.5473412871360779,0.5319207906723022,0.4545014500617981,0.6932132244110107,0.5320248007774353,0.7453556656837463,0.47677677869796753,0.6518585085868835,0.5197247266769409,0.9433638453483582,158.1186407323449,0.5500258969326808,5.890250349634812,6.2149043413958225,2.0
41,0.4772248864173889,0.27678340673446655,0.595124363899231,0.2803085446357727,0.4749080538749695,0.5150570869445801,0.5485972166061401,0.5270254015922546,0.4542001783847809,0.6820238828659058,0.5332785248756409,0.7377826571464539,0.4627886712551117,0.7415125370025635,0.5203387141227722,0.938655436038971,15.285084868847406,0.4713955687674911,6.512851754447922,6.522529968126207,2.0
42,0.4784272611141205,0.27675914764404297,0.5949157476425171,0.27956315875053406,0.4764386713504791,0.5117558240890503,0.5494988560676575,0.5246416926383972,0.4592423439025879,0.6875177025794983,0.533565878868103,0.7366209030151367,0.4482424259185791,0.6800984144210815,0.5199965238571167,0.9386745095252991,118.4111400288154,0.4563806323812969,5.103127236567758,6.200269093165957,2.0
43,0.48164844512939453,0.27888935804367065,0.5950766801834106,0.2806014120578766,0.48458153009414673,0.49380001425743103,0.5510329008102417,0.5131866931915283,0.4538741707801819,0.6649124622344971,0.5328177213668823,0.7292191386222839,0.37712255120277405,0.6474105715751648,0.5175670385360718,0.9413632750511169,92.67182580317566,0.7077778084974113,10.955766339045852,5.9033105483421195,2.0
44,0.4872083067893982,0.2764328122138977,0.5967802405357361,0.28775864839553833,0.48601779341697693,0.497832715511322,0.5538293123245239,0.5198561549186707,0.4596804976463318,0.6746941208839417,0.5348486304283142,0.7351499199867249,0.3600218892097473,0.7431073784828186,0.5149924159049988,0.940873920917511,47.06137896386673,0.4747656784195726,8.161863153636858,5.4460231058183695,2.0
45,0.4932219982147217,0.2748197317123413,0.5996983051300049,0.28970369696617126,0.48646125197410583,0.5018227696418762,0.5540632009506226,0.5256307125091553,0.4608634114265442,0.6847831606864929,0.5357072353363037,0.7387070059776306,0.34626132249832153,0.7863604426383972,0.5162378549575806,0.9404876828193665,40.48339522759639,0.587559366878935,6.258593031799961,6.023738488254196,2.0
46,0.4906928539276123,0.2703455090522766,0.5969683527946472,0.2905050218105316,0.48667287826538086,0.4932134449481964,0.5543860197067261,0.5155647397041321,0.4714595675468445,0.6618829965591431,0.5350012183189392,0.7282751202583313,0.3656785190105438,0.6814355254173279,0.5141376256942749,0.9400947690010071,74.3737657409645,0.41819880541555676,4.120542006409721,5.5068584660004944,2.0
47,0.48921656608581543,0.27368414402008057,0.5948168039321899,0.2890748679637909,0.48712366819381714,0.491794228553772,0.5546516180038452,0.5145355463027954,0.471737802028656,0.6623267531394958,0.5355005264282227,0.7307249903678894,0.3550611138343811,0.7089590430259705,0.5135102868080139,0.9389496445655823,63.059433426110814,0.9662413183094998,4.60563796493372,5.038794794512796,2.0
48,0.4908657670021057,0.2741996645927429,0.5951539278030396,0.28919777274131775,0.48855844140052795,0.4951976239681244,0.5548278093338013,0.5185286998748779,0.46648842096328735,0.6824478507041931,0.5355406999588013,0.7363156080245972,0.3477869927883148,0.800761878490448,0.5148202776908875,0.9371520280838013,38.37156507184511,0.8295166134124372,6.1239105435546435,4.912189667379295,2.0
49,0.4880179464817047,0.2755947709083557,0.5945593118667603,0.29274800419807434,0.4872789978981018,0.4909132421016693,0.5537752509117126,0.5154246687889099,0.48160067200660706,0.6702153086662292,0.535281777381897,0.726978600025177,0.3651217520236969,0.7349465489387512,0.5136542916297913,0.934718668460846,59.12370811981967,0.9476181089931117,1.6172647471427979,5.382959206839473,2.0
50,0.4862312376499176,0.2757755219936371,0.5953634977340698,0.29174894094467163,0.48542970418930054,0.4900726079940796,0.5540040731430054,0.5118703842163086,0.4807889461517334,0.655434250831604,0.534698486328125,0.7212514877319336,0.3858039379119873,0.6841768026351929,0.5117021799087524,0.9358068108558655,71.55659237228227,0.8497241649574789,1.3932418606261763,5.3734891708553505,2.0
51,0.4895656704902649,0.27893370389938354,0.5962772965431213,0.28938114643096924,0.4885786175727844,0.4870832562446594,0.5559545159339905,0.5106183290481567,0.4705684781074524,0.6735398769378662,0.535594642162323,0.7280120849609375,0.34320205450057983,0.7800966501235962,0.5141360759735107,0.9370267391204834,44.56643804340638,0.5113620058934316,5.24547734415458,4.978978657246273,2.0
52,0.48977646231651306,0.2788553535938263,0.5956386923789978,0.2915891110897064,0.4886108934879303,0.4876269996166229,0.555906355381012,0.5113179683685303,0.4704115390777588,0.6581441164016724,0.5347496867179871,0.726152241230011,0.3753567337989807,0.7501228451728821,0.5140892863273621,0.936325192451477,39.85010230501217,0.010050942650337902,5.772258700754321,4.625421649896367,2.0
53,0.4863676428794861,0.2783067524433136,0.5960537195205688,0.2879094183444977,0.484454870223999,0.50213223695755,0.5538992881774902,0.5205549597740173,0.45755428075790405,0.6614700555801392,0.5333316922187805,0.7353551387786865,0.4236873984336853,0.6700915694236755,0.5132167935371399,0.939582884311676,66.13481445414521,0.15553799599652507,9.093107119251101,4.80080909609714,2.0
54,0.4863837659358978,0.2770787179470062,0.5987212657928467,0.28336623311042786,0.48251423239707947,0.5061772465705872,0.5522971749305725,0.5231148600578308,0.4592823386192322,0.6920007467269897,0.5331751704216003,0.7355682849884033,0.4166110157966614,0.767496645450592,0.5133877992630005,0.9352125525474548,22.349515063970046,0.5171941786821606,6.158568870549772,5.815845536119724,2.0
55,0.4840591847896576,0.2756620943546295,0.5978016257286072,0.28181537985801697,0.4810323715209961,0.5164453387260437,0.5521058440208435,0.5290337800979614,0.46523070335388184,0.7027633190155029,0.5341347455978394,0.7454080581665039,0.468178927898407,0.6743546724319458,0.5144490003585815,0.9457343816757202,178.92277078520823,0.8645058517761868,4.12745696484447,5.7244999356719575,2.0
56,0.4813542366027832,0.27376413345336914,0.5978643894195557,0.27900418639183044,0.4779723584651947,0.5175235271453857,0.5523887276649475,0.5296769142150879,0.4549925923347473,0.6957870721817017,0.5361588597297668,0.7455841302871704,0.4746952950954437,0.6028381586074829,0.5151174068450928,0.9405916333198547,175.3773987237708,1.859559152702417,6.550568512398769,5.983583129594592,2.0
57,0.48174095153808594,0.2733519971370697,0.5983744263648987,0.27835506200790405,0.4781061112880707,0.5179896354675293,0.5521773099899292,0.532370924949646,0.4551369547843933,0.6722861528396606,0.5358871817588806,0.7472347617149353,0.4671579897403717,0.7408214211463928,0.5147238373756409,0.9354642033576965,18.415524490822747,2.079393619183918,7.615843264238862,5.971911547065616,2.0
58,0.4807092249393463,0.27649039030075073,0.5972576141357422,0.2800031900405884,0.4770869314670563,0.5218917727470398,0.5517507791519165,0.5334542989730835,0.46136370301246643,0.7033089995384216,0.5357203483581543,0.7459662556648254,0.47362175583839417,0.6261953115463257,0.5155819654464722,0.9380303621292114,175.92117207193732,1.6719010807221935,4.107719768341241,5.865102352357866,2.0
59,0.4802377223968506,0.2764333486557007,0.5972451567649841,0.28177642822265625,0.4762243628501892,0.5210152268409729,0.5514931082725525,0.5305281281471252,0.45895200967788696,0.7015648484230042,0.5351130962371826,0.740632176399231,0.48094549775123596,0.6205281019210815,0.5168360471725464,0.9405860900878906,170.28020584521198,0.7648386576246367,4.524508472322992,5.963895440221279,2.0
60,0.480767160654068,0.273851215839386,0.5974363088607788,0.281721293926239,0.47656193375587463,0.5219025015830994,0.5505779385566711,0.5386525988578796,0.45872074365615845,0.6817046403884888,0.5348020792007446,0.7485415935516357,0.4730595648288727,0.7618840336799622,0.5181710124015808,0.9383369088172913,16.509698814479407,0.7093948414931219,5.399189533098792,6.037406043771796,2.0
61,0.48136377334594727,0.2725929319858551,0.598055362701416,0.2810707092285156,0.4762640595436096,0.5218774080276489,0.5490834712982178,0.5378285646438599,0.4599776864051819,0.6852837800979614,0.5333651304244995,0.7441632151603699,0.4742991328239441,0.7767831087112427,0.5201648473739624,0.9349332451820374,14.587496382920165,0.3980564796938495,4.519794525714957,6.442116595593063,2.0
62,0.4803473949432373,0.2729533016681671,0.5971128940582275,0.28106436133384705,0.4761973023414612,0.5201565623283386,0.5494113564491272,0.5305606722831726,0.46293848752975464,0.6960521936416626,0.533811092376709,0.7439667582511902,0.4792930483818054,0.6409608125686646,0.5183936357498169,0.9325977563858032,167.77656364026961,0.4916340181026726,3.348937780987484,6.642874318146511,2.0
63,0.47972217202186584,0.2734990119934082,0.5968692302703857,0.28158822655677795,0.4759061336517334,0.5206682085990906,0.5500356554985046,0.5308228135108948,0.4586053490638733,0.6926323771476746,0.534225583076477,0.7459341883659363,0.4757207930088043,0.7184022665023804,0.5179762244224548,0.9325650334358215,39.3357189541708,0.7724958997380327,4.860502795142196,6.438807297954099,2.0
64,0.48103466629981995,0.2727195918560028,0.5980481505393982,0.28200051188468933,0.4753962457180023,0.5219286680221558,0.5475772619247437,0.5375879406929016,0.46007370948791504,0.6863805651664734,0.5330390930175781,0.7396864295005798,0.4671247899532318,0.7967017292976379,0.5184850096702576,0.9321456551551819,8.98010748513451,0.21002506271020138,4.026961369656874,7.055945266201917,2.0
65,0.480395644903183,0.27290093898773193,0.5972582697868347,0.2821904718875885,0.4749092161655426,0.5218392014503479,0.5475378036499023,0.5360367298126221,0.46158337593078613,0.6896394491195679,0.5333434343338013,0.7430424094200134,0.47293820977211,0.7076064944267273,0.5178738236427307,0.9365142583847046,36.8327237268835,0.6488981447520246,3.2780539306089054,7.159506795958009,2.0
66,0.47938936948776245,0.27397310733795166,0.5965715050697327,0.2830634117126465,0.475961834192276,0.5163568258285522,0.5490643382072449,0.5245596766471863,0.4625552296638489,0.6989111304283142,0.5335727334022522,0.7396761775016785,0.4819110333919525,0.649610698223114,0.5176698565483093,0.9395477771759033,162.76477521533246,0.4301396807430251,3.390041707354783,7.010079829923967,2.0
67,0.48306313157081604,0.2731586694717407,0.59986412525177,0.28298428654670715,0.47736725211143494,0.5169551968574524,0.5514988899230957,0.531362771987915,0.4563135504722595,0.6832983493804932,0.5342855453491211,0.7400973439216614,0.4568091034889221,0.7921645641326904,0.5179265737533569,0.9336190819740295,7.474256007658994,0.11765369462901276,5.8750783749093785,6.3047275684941155,2.0
68,0.4907614588737488,0.27182865142822266,0.6021546125411987,0.28771671652793884,0.48036104440689087,0.5203858017921448,0.5526574850082397,0.5379279851913452,0.45764535665512085,0.6877179741859436,0.5367773175239563,0.7350847721099854,0.4556562900543213,0.8215104341506958,0.5202723741531372,0.9306789636611938,6.879019852889087,0.218399909298455,5.334724107175532,6.584857393720512,2.0
69,0.4916248917579651,0.27188044786453247,0.6037708520889282,0.2937608063220978,0.4794587194919586,0.5177146792411804,0.5535227060317993,0.5333525538444519,0.44850096106529236,0.6847860217094421,0.5372663140296936,0.7354785799980164,0.4550902247428894,0.6748815774917603,0.5192891359329224,0.9320037364959717,156.86248222042644,0.6283663476969537,7.6644326386795,7.246403297564143,2.0
70,0.4987120032310486,0.2716576159000397,0.6067758798599243,0.2985474467277527,0.4775545597076416,0.5136386156082153,0.5503712892532349,0.5319302082061768,0.426354318857193,0.6929951310157776,0.5334728956222534,0.7379924058914185,0.39363333582878113,0.8066920042037964,0.5164855718612671,0.9327218532562256,0.12310491532460333,0.2974824756168175,10.935349020519538,8.898739478912745,2.0
71,0.4993059039115906,0.2730942368507385,0.6086539030075073,0.3012050688266754,0.4793763756752014,0.5131288170814514,0.5515149831771851,0.5342243909835815,0.42941680550575256,0.6979512572288513,0.5338760614395142,0.7442721128463745,0.38279086351394653,0.8551269173622131,0.5161504149436951,0.9271106719970703,1.3967256607411969,0.7371526896506282,10.379938501156289,8.977513839534225,2.0
72,0.49240222573280334,0.2744879126548767,0.6022742390632629,0.30004531145095825,0.48033222556114197,0.5078751444816589,0.5515027642250061,0.5272049903869629,0.44297870993614197,0.6782944798469543,0.533559262752533,0.7379081845283508,0.3938148617744446,0.6955747008323669,0.5155740976333618,0.9334984421730042,58.2714093373541,0.38619128621718346,9.40241300506247,7.731294838635307,2.0
73,0.49022340774536133,0.27688896656036377,0.6005813479423523,0.29430505633354187,0.48211869597435,0.5007748603820801,0.5511584877967834,0.5230947136878967,0.43756961822509766,0.6575124263763428,0.5314426422119141,0.734420120716095,0.3780958652496338,0.6631337404251099,0.5147897005081177,0.9404407143592834,68.73399211939909,0.7087931746862637,13.793378359759373,6.859614168357211,2.0
74,0.4890151917934418,0.2800062596797943,0.5987299084663391,0.2875703275203705,0.4854632019996643,0.5055592060089111,0.5539305210113525,0.5264118313789368,0.4530087113380432,0.6784591674804688,0.5362161993980408,0.7358198761940002,0.3548506796360016,0.7584194540977478,0.5157454013824463,0.9316149950027466,40.20237651714581,1.1334370615600733,9.728883913452137,5.788229582099433,2.0
