,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,labels
10,0.3985067903995514,0.34377816319465637,0.5151887536048889,0.3299996554851532,0.4407881200313568,0.5437146425247192,0.4991871416568756,0.517030656337738,0.449695348739624,0.7211900353431702,0.4914432466030121,0.4648452699184418,0.4706119894981384,0.9030895829200745,0.48956114053726196,0.6866891980171204,3.6864545417958823,171.07327743323546,9.06745166216939,166.6692729479684,2.0
11,0.398482084274292,0.3446807861328125,0.5146629810333252,0.33036869764328003,0.4383109211921692,0.537982165813446,0.4995693564414978,0.5170125365257263,0.44809842109680176,0.718142569065094,0.4954121708869934,0.5575565099716187,0.4609604775905609,0.908743143081665,0.493328332901001,0.7832024097442627,0.7509380160596777,5.325265402145192,8.532961797285168,1.231008352884544,2.0
12,0.39813584089279175,0.3451780676841736,0.5147905349731445,0.33218806982040405,0.43405693769454956,0.5328262448310852,0.4995656907558441,0.5133271813392639,0.4441277086734772,0.7193438410758972,0.4954230785369873,0.5883496999740601,0.4593448042869568,0.9100834131240845,0.499178022146225,0.8008718490600586,1.4707552420202887,4.172787148518921,7.746299754794819,1.6438869951534514,2.0
13,0.3975861668586731,0.34139835834503174,0.5146967172622681,0.3311646282672882,0.43397021293640137,0.5365552306175232,0.49816617369651794,0.5165666341781616,0.44435152411460876,0.7143218517303467,0.49857616424560547,0.5054970383644104,0.466597318649292,0.907017707824707,0.4985112249851227,0.7194387912750244,3.243171304978347,177.89626647116842,7.218495147054767,177.02607480146602,2.0
14,0.394961416721344,0.3415037989616394,0.5138325691223145,0.32580193877220154,0.4348323941230774,0.5371180772781372,0.49785059690475464,0.515309751033783,0.44483107328414917,0.714111328125,0.4989260137081146,0.4886792302131653,0.4686153829097748,0.9046139121055603,0.5021387338638306,0.7046438455581665,3.883263462352886,176.83521137149424,8.287166018978326,177.49192973184768,2.0
15,0.39325541257858276,0.34204360842704773,0.5126873850822449,0.3250967562198639,0.4335811734199524,0.5346087217330933,0.4991269111633301,0.5138331651687622,0.44664615392684937,0.7164245247840881,0.5016784071922302,0.5928264856338501,0.46528759598731995,0.9078495502471924,0.510643720626831,0.810307502746582,1.4519519609315807,0.5105729489207533,7.717483686661808,5.959586996644617,2.0
16,0.3899220824241638,0.34127429127693176,0.5102487802505493,0.3250599801540375,0.4313158094882965,0.5424126386642456,0.4989343285560608,0.5262299180030823,0.4447198510169983,0.7254848480224609,0.5199406147003174,0.6394638419151306,0.46335870027542114,0.9041222333908081,0.5125678777694702,0.8350364565849304,1.7690653075971738,12.668522881939282,7.441391886902068,13.728706592076634,2.0
17,0.3860774636268616,0.34020859003067017,0.5063108205795288,0.3231847584247589,0.430792897939682,0.5435634255409241,0.4971095621585846,0.5218324065208435,0.4439237117767334,0.7257780432701111,0.5261789560317993,0.5360272526741028,0.46307674050331116,0.9041743874549866,0.5171257257461548,0.7409477233886719,2.00618582831936,66.50296644202464,8.279593066938446,66.62534341769648,2.0
18,0.3846518099308014,0.3415936529636383,0.5052605867385864,0.3221377432346344,0.43182411789894104,0.5418480634689331,0.495516300201416,0.5118832588195801,0.4452267289161682,0.7143455147743225,0.5261942148208618,0.46690037846565247,0.46841961145401,0.8954172730445862,0.5125458240509033,0.6853993535041809,2.85627357723115,149.28066665009015,8.812246886636842,148.64618209695436,2.0
19,0.38403084874153137,0.3455621004104614,0.5029150247573853,0.3221573531627655,0.4331851899623871,0.5448847413063049,0.49822646379470825,0.5183691382408142,0.44521433115005493,0.7211520075798035,0.5210634469985962,0.5367087721824646,0.46696901321411133,0.9019830226898193,0.511672854423523,0.745298445224762,2.955913222339035,53.81087619602857,9.949097835461345,52.60203777974536,2.0
20,0.3835672438144684,0.347494512796402,0.5020771026611328,0.32069236040115356,0.434856653213501,0.5474207401275635,0.4998498857021332,0.5205038189888,0.44574689865112305,0.7226094603538513,0.5190731287002563,0.5072116255760193,0.4683283865451813,0.9036837220191956,0.5088181495666504,0.7190701365470886,3.5514705050111104,127.43371934750354,10.831362781576985,125.30111509953005,2.0
21,0.3837146461009979,0.34945493936538696,0.5027132034301758,0.3206598162651062,0.43550974130630493,0.5417077541351318,0.49937644600868225,0.5101881623268127,0.44774991273880005,0.7145323157310486,0.519241988658905,0.4478946030139923,0.4708286225795746,0.8983650803565979,0.511642336845398,0.6649594902992249,3.1044172877500955,164.31757365819922,11.026969814353407,163.32103349737474,2.0
22,0.3842534124851227,0.34840521216392517,0.5029657483100891,0.3181892931461334,0.4359091818332672,0.5404588580131531,0.49973806738853455,0.5105136632919312,0.44769731163978577,0.7147853374481201,0.5190083384513855,0.46405309438705444,0.47097769379615784,0.8989423513412476,0.5104910731315613,0.6923733353614807,3.336373341583652,159.60935412971986,11.185797400464963,158.434456538699,2.0
23,0.3842986226081848,0.34730464220046997,0.5033489465713501,0.3205506205558777,0.43399733304977417,0.5452126860618591,0.500243067741394,0.5235245823860168,0.4479570984840393,0.7168038487434387,0.5185113549232483,0.5695024728775024,0.46804580092430115,0.8965147733688354,0.508973240852356,0.7742779850959778,1.727196015513556,24.336110618601992,9.445591761313636,22.545956312363103,2.0
24,0.38358527421951294,0.3456882834434509,0.5033305883407593,0.32078155875205994,0.43105214834213257,0.5472117066383362,0.4924844801425934,0.5236003994941711,0.44596606492996216,0.7244678139686584,0.5445658564567566,0.5397118926048279,0.46654582023620605,0.9016194939613342,0.5186309814453125,0.7323371767997742,1.8169567792998293,80.47856033716067,8.444474692134463,75.87150803716105,2.0
25,0.37853872776031494,0.34405118227005005,0.4995883107185364,0.3145841360092163,0.43014535307884216,0.5481083989143372,0.4913041591644287,0.5156539082527161,0.4412558078765869,0.7234260439872742,0.5868086814880371,0.4737814664840698,0.4688822329044342,0.9007707834243774,0.5825209021568298,0.6694219708442688,5.2280908525863765,114.929814302884,10.566494333277262,116.03355896945072,2.0
26,0.37189021706581116,0.34399157762527466,0.49339747428894043,0.31009674072265625,0.43124890327453613,0.5501003265380859,0.49132904410362244,0.5112022757530212,0.44064727425575256,0.727948784828186,0.5985336899757385,0.4921572804450989,0.46888548135757446,0.8998801708221436,0.60309898853302,0.6877180933952332,6.302081090912054,98.73624064039137,13.041266103705198,100.66283095025967,2.0
27,0.3677319288253784,0.34583327174186707,0.49080538749694824,0.3150905668735504,0.4300464689731598,0.5541010499000549,0.49445995688438416,0.5255035758018494,0.4408324658870697,0.7305034399032593,0.595892071723938,0.5911983251571655,0.4655749201774597,0.9032461047172546,0.5947025418281555,0.8003363013267517,4.652253896141417,57.39587850409214,13.158437283712118,56.07495177266206,2.0
28,0.36615949869155884,0.3498869240283966,0.4867142140865326,0.31419646739959717,0.43022459745407104,0.5565510392189026,0.49795618653297424,0.529643714427948,0.439613401889801,0.7281153798103333,0.589499831199646,0.6098108887672424,0.46238550543785095,0.9032776355743408,0.5871227383613586,0.8070478439331055,4.2748680775248715,49.48100867930728,14.09087064614181,45.803547805232284,2.0
29,0.3683445453643799,0.350917249917984,0.4869859218597412,0.3121081292629242,0.43353667855262756,0.5552269220352173,0.49826568365097046,0.5165790319442749,0.44584164023399353,0.7314905524253845,0.6017102599143982,0.5066922903060913,0.4695987105369568,0.9035284519195557,0.5890936851501465,0.7019018530845642,3.8690287912388612,99.15741158886298,13.703759450791551,92.30191947328782,2.0
30,0.36910009384155273,0.3487672507762909,0.48780688643455505,0.31006181240081787,0.43322235345840454,0.5532132387161255,0.49511274695396423,0.5105526447296143,0.4446600079536438,0.7292086482048035,0.6018906235694885,0.4903571307659149,0.4709134101867676,0.9005430340766907,0.6023625731468201,0.6847212314605713,4.993287837061445,100.57104328808029,13.695135091054112,98.62323950306448,2.0
31,0.36786216497421265,0.35260775685310364,0.48646578192710876,0.31050002574920654,0.43213599920272827,0.5539163947105408,0.49563589692115784,0.5178895592689514,0.44118261337280273,0.729184091091156,0.6019100546836853,0.5634186267852783,0.46608152985572815,0.9014742970466614,0.6092507243156433,0.7739757895469666,5.268542841443804,64.81245480096547,14.752490220923193,64.27736241727538,2.0
32,0.3681547939777374,0.3560141921043396,0.4859486222267151,0.312018483877182,0.4322633743286133,0.5554651618003845,0.49780139327049255,0.5249855518341064,0.44188380241394043,0.72871333360672,0.596112847328186,0.577675461769104,0.4648315906524658,0.9013224840164185,0.5941199660301208,0.7865486741065979,4.3945111356037785,62.35761713152954,14.640360840555019,58.625434516181016,2.0
33,0.3695843815803528,0.35128822922706604,0.4888675808906555,0.30814969539642334,0.433831125497818,0.5543357133865356,0.49792489409446716,0.5142491459846497,0.442862331867218,0.7285364270210266,0.6001054644584656,0.49004417657852173,0.46707192063331604,0.8968944549560547,0.5896346569061279,0.6802626848220825,5.21517089804081,106.47755419097822,14.590250519797848,100.81049875426145,2.0
34,0.3708691895008087,0.3482799232006073,0.4901247024536133,0.30476105213165283,0.4346316456794739,0.5518205165863037,0.4961165487766266,0.5081707835197449,0.4446510374546051,0.7285025119781494,0.5990200042724609,0.47533467411994934,0.4695637822151184,0.8977458477020264,0.5984964370727539,0.6697626113891602,5.1281570019842775,107.85197857006874,14.148339439052933,106.01041391820281,2.0
35,0.37025192379951477,0.3479422330856323,0.49035435914993286,0.3096488416194916,0.43184328079223633,0.5525379180908203,0.4965779185295105,0.5210097432136536,0.44242843985557556,0.7288182973861694,0.5940533876419067,0.5856975317001343,0.46604663133621216,0.9015510082244873,0.5988593697547913,0.7984046339988708,4.349588589168519,55.136154804118604,13.317533079130158,54.74389928383279,2.0
36,0.3695135712623596,0.349398136138916,0.4897864758968353,0.3147098124027252,0.4301667809486389,0.5565023422241211,0.49888086318969727,0.5335065126419067,0.4420468807220459,0.7325906753540039,0.5781594514846802,0.668688178062439,0.46071362495422363,0.9025468826293945,0.5959945321083069,0.8650143146514893,2.40811725924371,25.19916313682367,12.463659754457893,28.009745760600055,2.0
37,0.3701379895210266,0.352234423160553,0.49009066820144653,0.31594520807266235,0.43067994713783264,0.5586540699005127,0.49989405274391174,0.534019410610199,0.442282497882843,0.7302144169807434,0.5850828886032104,0.6209831833839417,0.4604340195655823,0.9013975262641907,0.5914056897163391,0.8149212002754211,2.183784133195303,42.54198134490122,12.477179725143685,41.83532526611816,2.0
38,0.37386560440063477,0.34494438767433167,0.4936665892601013,0.31403499841690063,0.4333457350730896,0.5555264949798584,0.4977724552154541,0.5184330344200134,0.4435584545135498,0.7319950461387634,0.6015715003013611,0.5151879787445068,0.4678906500339508,0.9012600779533386,0.5923303365707397,0.7093671560287476,4.868175467524679,94.51534954391668,12.460469322116154,90.63986715358114,2.0
39,0.37400227785110474,0.3441886007785797,0.4939589500427246,0.31010201573371887,0.43238091468811035,0.5530654191970825,0.49434152245521545,0.5141356587409973,0.4437463879585266,0.7307790517807007,0.6011892557144165,0.5182153582572937,0.4681622385978699,0.900324285030365,0.6059494614601135,0.718453586101532,4.535403112964616,86.45155407721876,11.95575569024254,87.70594156623133,2.0
40,0.3728521466255188,0.347779244184494,0.49307045340538025,0.31418344378471375,0.43077340722084045,0.5539586544036865,0.4966999590396881,0.5269807577133179,0.4417826533317566,0.7270895838737488,0.5888681411743164,0.6180980801582336,0.4647001624107361,0.9012983441352844,0.604550302028656,0.8179028630256653,3.855849190320697,40.84070198591033,12.052969832260715,44.35134793295245,2.0
41,0.3751337230205536,0.347838819026947,0.49550527334213257,0.31643441319465637,0.4304981827735901,0.5571825504302979,0.49854570627212524,0.5332581400871277,0.4415266513824463,0.7316320538520813,0.5836130380630493,0.6210693717002869,0.4617120325565338,0.9021820425987244,0.5824456810951233,0.816028892993927,3.132470962922639,44.433752467762275,11.196325942890894,43.28730397755092,2.0
42,0.37925225496292114,0.33881527185440063,0.4985404908657074,0.31421568989753723,0.43221035599708557,0.5529788136482239,0.4961722493171692,0.5207293033599854,0.4435463547706604,0.7335603833198547,0.5967594981193542,0.5312138199806213,0.466755211353302,0.9045589566230774,0.5867143869400024,0.7294694185256958,4.137238315094038,86.94992606722712,10.297381006076677,84.70639731852494,2.0
43,0.3797719180583954,0.33697688579559326,0.4980190396308899,0.32205522060394287,0.43123942613601685,0.552818238735199,0.4921320080757141,0.5187600255012512,0.443514883518219,0.7303716540336609,0.5961074829101562,0.5223760604858398,0.46862316131591797,0.9036049246788025,0.5971618294715881,0.7205449938774109,4.292023068107653,87.70334735335007,9.456818842518032,89.72243442145788,2.0
44,0.37999361753463745,0.3361711800098419,0.4981808066368103,0.329332560300827,0.42801913619041443,0.5524338483810425,0.4911058843135834,0.5255334973335266,0.44148221611976624,0.7288821339607239,0.5845933556556702,0.5956624746322632,0.4653991758823395,0.9011428356170654,0.6021976470947266,0.8015981912612915,3.5412687858958236,48.238840156185404,8.157274884073502,55.190023648485706,2.0
45,0.37800800800323486,0.33706632256507874,0.4967334270477295,0.332807332277298,0.4260166585445404,0.5550670027732849,0.4915646016597748,0.5338560938835144,0.43865686655044556,0.7370540499687195,0.5768153667449951,0.6221294403076172,0.4621342718601227,0.9024293422698975,0.582395076751709,0.8255574703216553,4.106778021352852,42.43093840337946,8.4463855855779,45.47478801675507,2.0
46,0.37701624631881714,0.33808210492134094,0.49653083086013794,0.32619327306747437,0.4280153214931488,0.5551773905754089,0.4918507933616638,0.5240886211395264,0.44062384963035583,0.7350917458534241,0.589263916015625,0.5402894616127014,0.4651947617530823,0.9016935229301453,0.575698733329773,0.7390586137771606,4.380892280189244,84.46167468647616,9.211194431018725,81.91226385337798,2.0
47,0.37901216745376587,0.3362443745136261,0.4966348707675934,0.32171303033828735,0.4301377832889557,0.5547465682029724,0.4920676648616791,0.5203582644462585,0.4418244957923889,0.7318536639213562,0.5968738794326782,0.5096580982208252,0.4691484868526459,0.9012945890426636,0.5788265466690063,0.7017698287963867,5.385350259368465,101.19612308001675,9.393986785898448,97.14650083773994,2.0
48,0.37830018997192383,0.337793231010437,0.49667850136756897,0.3226426839828491,0.4299010634422302,0.5540720820426941,0.4927248954772949,0.5247710347175598,0.440751850605011,0.7290524244308472,0.5894595384597778,0.5931538939476013,0.4638362526893616,0.9003918766975403,0.6001900434494019,0.7997933030128479,4.124749566166145,51.770437004250795,9.870595236624638,55.863614843329444,2.0
49,0.3783206343650818,0.3391428291797638,0.4971475601196289,0.3271617889404297,0.42883625626564026,0.5580642223358154,0.4962922930717468,0.5377772450447083,0.4400435984134674,0.7366711497306824,0.5735956430435181,0.6403560638427734,0.46083077788352966,0.9062867760658264,0.5817038416862488,0.8349425792694092,3.396496086145021,34.6155925246575,9.40292414404604,37.23432748494534,2.0
50,0.38404685258865356,0.3377464711666107,0.5008094906806946,0.3253522217273712,0.4313531517982483,0.5523446798324585,0.4948829710483551,0.5232130885124207,0.4451461732387543,0.7333289384841919,0.5640532374382019,0.5284325480461121,0.46519285440444946,0.905777096748352,0.5519026517868042,0.7155625820159912,2.2725808571269965,89.39981602237458,8.073377757828439,87.40041051397581,2.0
51,0.3887004554271698,0.33931028842926025,0.5064385533332825,0.3241482675075531,0.43470820784568787,0.546578049659729,0.4972187876701355,0.5169762372970581,0.4467383921146393,0.7243587970733643,0.5412718057632446,0.4578114151954651,0.46974825859069824,0.8995099663734436,0.5352925062179565,0.6732996702194214,3.6129452634319534,144.91873815735363,8.643947966950634,146.06674362249046,2.0
52,0.3887389302253723,0.3441459536552429,0.5068398714065552,0.32733413577079773,0.43308448791503906,0.5454908609390259,0.49800148606300354,0.5186998844146729,0.44568291306495667,0.7250000834465027,0.5263993740081787,0.5392792224884033,0.4673723578453064,0.9014484286308289,0.5264230966567993,0.7490216493606567,2.9931928214449215,54.06348474944528,8.406317482247488,56.7143388740122,2.0
53,0.39002496004104614,0.3439424932003021,0.5070831775665283,0.3295638859272003,0.4308359622955322,0.5435259342193604,0.4979289472103119,0.5245118737220764,0.4422549605369568,0.7242448329925537,0.5170207619667053,0.6163073182106018,0.4627464711666107,0.9059037566184998,0.527488112449646,0.825538694858551,2.8203653614794177,8.885019241494007,7.941066431813795,14.437483774141242,2.0
54,0.39157992601394653,0.34369900822639465,0.5095627903938293,0.33085596561431885,0.4321938455104828,0.5474299192428589,0.49786829948425293,0.5231536030769348,0.44589847326278687,0.7265288233757019,0.5188637971878052,0.49396583437919617,0.46608489751815796,0.9037278890609741,0.5230826139450073,0.7153536677360535,2.12334797828143,143.17987458451745,6.898422655253341,147.75171376880002,2.0
55,0.3923538327217102,0.34432369470596313,0.5116114616394043,0.3306240439414978,0.4346427917480469,0.5440065264701843,0.49915099143981934,0.5168110728263855,0.44922423362731934,0.7197802662849426,0.5215851664543152,0.4766748249530792,0.4695456624031067,0.9013980627059937,0.5185014009475708,0.6960312128067017,1.6421811999256022,151.6023964092517,7.215302206851021,154.62575231860657,2.0
56,0.3942145109176636,0.34478524327278137,0.5115005970001221,0.33090829849243164,0.43430715799331665,0.5444298982620239,0.5001272559165955,0.524524986743927,0.44778451323509216,0.7226216793060303,0.5155829787254333,0.5993039608001709,0.4615131914615631,0.9082605838775635,0.5241312980651855,0.8137052655220032,0.0957396163070996,9.394557052246455,7.029829582049814,15.039546468989641,2.0
57,0.39528778195381165,0.34445852041244507,0.5115526914596558,0.33132657408714294,0.4331747591495514,0.5439513921737671,0.5000190734863281,0.5271342396736145,0.44631606340408325,0.7235314846038818,0.511680006980896,0.6162891387939453,0.4609753489494324,0.9067640900611877,0.5179653763771057,0.8224379420280457,0.3888037510346578,5.705271797211537,6.568018632236857,10.822635518587504,2.0
58,0.39510756731033325,0.3436209261417389,0.5123098492622375,0.33225128054618835,0.4347448945045471,0.5481548309326172,0.49950942397117615,0.5252435803413391,0.4476105570793152,0.7230745553970337,0.5178932547569275,0.49328428506851196,0.4680097997188568,0.9030123949050903,0.5138734579086304,0.7075685858726501,2.2612752655438157,151.16604546722573,6.760961553882424,153.88599724936023,2.0
59,0.3948831260204315,0.34344246983528137,0.5124625563621521,0.3316499888896942,0.4353881776332855,0.548028290271759,0.4993610382080078,0.5234926342964172,0.44843316078186035,0.7191983461380005,0.5171157717704773,0.49023863673210144,0.4697709083557129,0.9013652205467224,0.5080259442329407,0.7145642042160034,2.3226573923472813,154.22206791647653,6.840788640167375,155.80850957545357,2.0
60,0.3948328197002411,0.34309080243110657,0.5120252370834351,0.33192816376686096,0.4315320551395416,0.5396195650100708,0.4985962510108948,0.521842360496521,0.4451911449432373,0.7152033448219299,0.5104498863220215,0.6162738800048828,0.4613725543022156,0.9062916040420532,0.5181896090507507,0.823395311832428,0.3920562344329994,5.014667448559919,6.129210247066283,11.199401492497515,2.0
61,0.3956684470176697,0.3432995676994324,0.5120876431465149,0.3327127993106842,0.431237131357193,0.5399097800254822,0.49844613671302795,0.5239842534065247,0.444573312997818,0.7227914333343506,0.508682370185852,0.6196922659873962,0.46038150787353516,0.9040685892105103,0.5103603601455688,0.8072463870048523,0.8130782005216588,5.592139321684982,6.083681845380539,10.184169115998344,2.0
62,0.3961440920829773,0.3428010046482086,0.5147814750671387,0.33303946256637573,0.4326050281524658,0.5474269390106201,0.4977964460849762,0.526539146900177,0.4458591938018799,0.7241216897964478,0.5152481198310852,0.499347984790802,0.4677365720272064,0.9024785757064819,0.5049660801887512,0.709869921207428,2.7031905140095205,150.10322080040189,5.813305134337213,152.32353192604216,2.0
63,0.39604583382606506,0.34220677614212036,0.5154543519020081,0.33102571964263916,0.4354892373085022,0.5473182201385498,0.5007027387619019,0.5236379504203796,0.4474983215332031,0.7225016355514526,0.5192590951919556,0.521460771560669,0.4685562252998352,0.9019184708595276,0.5103873014450073,0.7369421124458313,2.7725240414604,99.04945013098127,6.963653534177013,101.071369263636,2.0
64,0.39711686968803406,0.34197065234184265,0.5157722234725952,0.330008327960968,0.43544068932533264,0.540197491645813,0.5019261240959167,0.5231817960739136,0.4486873149871826,0.7121996283531189,0.5145751237869263,0.6616722345352173,0.4635487496852875,0.9058396220207214,0.533401608467102,0.8700820803642273,0.015182692347224247,0.05687649150689822,6.538273620092724,9.318400265471467,2.0
65,0.400550901889801,0.3410497009754181,0.5187273621559143,0.3301318287849426,0.4358230233192444,0.5464973449707031,0.5048269629478455,0.535624086856842,0.4504179060459137,0.7271314263343811,0.5151085257530212,0.7115179300308228,0.4616320729255676,0.9096171855926514,0.5271270275115967,0.9067090153694153,1.1028184366988967,0.1781085037505079,5.122455288337477,7.2151595774793975,2.0
