,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,labels
28,0.3791816532611847,0.2945999801158905,0.5088276863098145,0.2711040675640106,0.4287874102592468,0.5487192273139954,0.5015617609024048,0.5337779521942139,0.43786177039146423,0.7408111095428467,0.5128913521766663,0.6671467423439026,0.44981709122657776,0.9392902851104736,0.48251333832740784,0.7653639912605286,0.7424016460004736,22.04211017169729,8.340988902162081,6.440058371068574,2.0
29,0.37894904613494873,0.2975561022758484,0.5074962377548218,0.2711135447025299,0.4280577600002289,0.5409079194068909,0.501144289970398,0.5216503739356995,0.44120025634765625,0.7380771040916443,0.5105410218238831,0.6634460091590881,0.4512201249599457,0.9474952220916748,0.4964139461517334,0.6275654435157776,1.0741643563790149,162.3006215236158,7.595672913791134,5.243750162530063,2.0
30,0.3782396614551544,0.2997364103794098,0.502347469329834,0.26886695623397827,0.42653852701187134,0.5328387022018433,0.49805182218551636,0.5099133849143982,0.4382365345954895,0.7432734966278076,0.5139247179031372,0.6679522395133972,0.451149046421051,0.9480137228965759,0.5351196527481079,0.5802690982818604,0.4269575572506312,160.6756557276037,8.524276883374398,6.756313702318039,2.0
31,0.3779853582382202,0.3045090138912201,0.49811625480651855,0.2669997811317444,0.4297124743461609,0.5333293080329895,0.4984462857246399,0.5103306174278259,0.4386766850948334,0.7317324280738831,0.5035672783851624,0.675981342792511,0.4508351683616638,0.951675295829773,0.5893946886062622,0.7447001934051514,0.5771338187310562,49.546328034949596,10.151210238315485,1.692990135479647,2.0
32,0.3806533217430115,0.30672305822372437,0.5003201961517334,0.2693328261375427,0.42712825536727905,0.5280435681343079,0.49666494131088257,0.5069652199745178,0.4404388964176178,0.745553731918335,0.5033721327781677,0.6569511294364929,0.45152992010116577,0.9566421508789062,0.5504767298698425,0.5715957880020142,0.4942027936201612,148.546752633513,8.357314347793931,3.4417457971748604,2.0
33,0.3811485469341278,0.3058396875858307,0.5022568702697754,0.2712590992450714,0.4294402003288269,0.5323395729064941,0.5012773275375366,0.5086227059364319,0.44047650694847107,0.7412583231925964,0.5234511494636536,0.6663051247596741,0.4524381756782532,0.9467523694038391,0.5710791945457458,0.6726813912391663,0.30750268338533715,74.37015919211514,9.011835945479874,8.24107789767686,2.0
34,0.3791877031326294,0.30640846490859985,0.5001503825187683,0.2720654606819153,0.43158039450645447,0.5412788391113281,0.5021504163742065,0.5164032578468323,0.439567506313324,0.7382928729057312,0.5223771333694458,0.6831490993499756,0.45160478353500366,0.9448574781417847,0.5812981724739075,0.7539107799530029,1.0135165919326141,32.86675068152081,10.253577163650107,6.447354687972165,2.0
35,0.37988942861557007,0.3050597906112671,0.5041338801383972,0.27990272641181946,0.43074196577072144,0.5364943742752075,0.5018139481544495,0.5143497586250305,0.4420512318611145,0.7436058521270752,0.5309546589851379,0.6758419275283813,0.45411109924316406,0.9442236423492432,0.5278180241584778,0.6019760370254517,0.3146020120723563,172.20278588870545,9.267007561559382,10.79569880796933,2.0
36,0.3797221779823303,0.30452099442481995,0.5051742196083069,0.28142720460891724,0.4306906759738922,0.5353906154632568,0.5031731724739075,0.5117789506912231,0.4425933361053467,0.7440037131309509,0.5273879766464233,0.6683204770088196,0.4545331597328186,0.9468830823898315,0.5979827642440796,0.685120165348053,0.10254089161517754,67.82093247399662,9.183817449740502,9.29088241932098,2.0
37,0.3780912756919861,0.3052807152271271,0.5023809671401978,0.2798912823200226,0.4319518506526947,0.5412566661834717,0.5029458999633789,0.5166299939155579,0.44001713395118713,0.7354069352149963,0.519180178642273,0.6800343990325928,0.453696072101593,0.947234034538269,0.5993133187294006,0.7534443140029907,1.3160178631304973,41.83348696288567,10.478500334225771,5.537009524033891,2.0
38,0.37994584441185,0.3035643398761749,0.5031262636184692,0.28139832615852356,0.4317653775215149,0.5326888561248779,0.5029131174087524,0.5081297755241394,0.4432402551174164,0.7367233037948608,0.5211349725723267,0.6608749032020569,0.45437106490135193,0.9484812021255493,0.5398682355880737,0.5731870532035828,0.2100007597181559,161.13785452891523,9.524884336455585,6.856859000631744,2.0
39,0.37970176339149475,0.30329784750938416,0.5041884183883667,0.2810112237930298,0.4308701157569885,0.5311902761459351,0.5030839443206787,0.5072239637374878,0.44256097078323364,0.7411918640136719,0.5266055464744568,0.6618419885635376,0.45444822311401367,0.9467273950576782,0.5628934502601624,0.6623104214668274,0.1236580868488204,80.61049786848656,9.468284184040243,8.929666046002836,2.0
40,0.3748833239078522,0.30310481786727905,0.49955660104751587,0.2779875695705414,0.43072301149368286,0.5327734351158142,0.5023075342178345,0.5074606537818909,0.43987399339675903,0.7333020567893982,0.5177308320999146,0.6767313480377197,0.4540162980556488,0.9460963606834412,0.5965092182159424,0.7660598754882812,1.1894449911808636,36.20271494093768,11.05242541263479,4.519365011097534,2.0
41,0.37428802251815796,0.3057747185230255,0.49939781427383423,0.27793753147125244,0.43183666467666626,0.5328965783119202,0.5022829174995422,0.5070152282714844,0.4412989020347595,0.7366780042648315,0.5199347734451294,0.6645206809043884,0.4549159109592438,0.9473637342453003,0.5874112844467163,0.6205769777297974,1.0394682012920953,116.67942793440442,11.559965094391515,5.672965704721861,2.0
42,0.3730141818523407,0.3065994679927826,0.49847450852394104,0.27573975920677185,0.4327985346317291,0.5346618294715881,0.5038855075836182,0.5082473158836365,0.4410801827907562,0.7450485825538635,0.5296079516410828,0.6684663891792297,0.45573920011520386,0.9413605332374573,0.581565797328949,0.6511093378067017,2.0162453972901915,99.35167890616964,12.434802575055073,7.787579283067174,2.0
43,0.3713994026184082,0.3069623112678528,0.49395233392715454,0.2690671682357788,0.4344813823699951,0.5359933376312256,0.5039572715759277,0.5083362460136414,0.4397246837615967,0.7329663038253784,0.5121409296989441,0.6755760908126831,0.45485758781433105,0.9437066912651062,0.6011396050453186,0.751215398311615,2.5824423155835348,46.83758137144517,13.87432643643345,0.4070532346458151,2.0
44,0.37282902002334595,0.30624833703041077,0.49658650159835815,0.2720669209957123,0.4324300289154053,0.5305190682411194,0.5009236931800842,0.5031684041023254,0.44187861680984497,0.7381128072738647,0.5151563882827759,0.6610828638076782,0.45537853240966797,0.948565661907196,0.5656528472900391,0.5800491571426392,1.064315113646586,142.92064326011453,12.276617670409706,4.074933476385638,2.0
45,0.37230366468429565,0.30457231402397156,0.4979831278324127,0.27464503049850464,0.43352603912353516,0.5307603478431702,0.5041917562484741,0.5031665563583374,0.4424143433570862,0.7436791658401489,0.5213505625724792,0.6631604433059692,0.45549726486206055,0.9511120319366455,0.6018788814544678,0.6646048426628113,1.218474073744943,82.85104001877555,12.754936307919166,4.5651142546853976,2.0
46,0.3697402775287628,0.30445998907089233,0.49658361077308655,0.27363714575767517,0.43496090173721313,0.5330439209938049,0.5043023228645325,0.5065680742263794,0.4424658417701721,0.7362940311431885,0.5111466646194458,0.6690651178359985,0.4553092122077942,0.9517896175384521,0.587602972984314,0.6948839426040649,1.2960834722437937,68.92863030779445,13.810086605164997,0.5139253324345248,2.0
47,0.37149307131767273,0.30084118247032166,0.4989851415157318,0.27319416403770447,0.4328683912754059,0.5282182097434998,0.5034106969833374,0.5022161602973938,0.4429873824119568,0.7401350736618042,0.5214294195175171,0.6568964123725891,0.4557672441005707,0.9499953985214233,0.5319986343383789,0.5687834620475769,0.7510504378724931,166.5155623306211,12.371918659865145,5.5374163537954075,2.0
48,0.369570791721344,0.3016104996204376,0.49673137068748474,0.2727919816970825,0.4343453049659729,0.5305175185203552,0.5053044557571411,0.5034776926040649,0.4434528946876526,0.7350031733512878,0.5196240544319153,0.6655594706535339,0.45440202951431274,0.9461835026741028,0.6081759333610535,0.718849241733551,0.4177630740425684,53.911969225880625,13.249870302458362,2.9205264996840015,2.0
49,0.37021464109420776,0.30198198556900024,0.4961641728878021,0.2707454264163971,0.43445128202438354,0.5313757658004761,0.5047945976257324,0.5035741925239563,0.4428943991661072,0.7346441745758057,0.5137156844139099,0.6659020781517029,0.4547373652458191,0.9403288960456848,0.6041644215583801,0.682619035243988,0.9168367381372775,76.38296697341192,13.265209219083232,1.0228011542860145,2.0
50,0.3740859627723694,0.29985255002975464,0.49992266297340393,0.2710637152194977,0.4338323473930359,0.5282989740371704,0.5044664144515991,0.502275288105011,0.443409264087677,0.7406641840934753,0.5168190002441406,0.6559928059577942,0.4552977681159973,0.944105863571167,0.535216748714447,0.5841006636619568,0.7622984318810211,161.0512709561413,12.074396399072441,3.468531776439505,2.0
51,0.37388476729393005,0.2974829077720642,0.5014697313308716,0.27292078733444214,0.4318583011627197,0.5291891098022461,0.5036243200302124,0.5048020482063293,0.4424994885921478,0.7294374704360962,0.5148113965988159,0.6724154949188232,0.45579013228416443,0.9443279504776001,0.5889177918434143,0.7712388634681702,0.4973135647173592,33.04732026814051,11.005343822592238,3.2860826150118783,2.0
52,0.37430477142333984,0.29669392108917236,0.50251704454422,0.2745985686779022,0.4314533770084381,0.5336127877235413,0.502526044845581,0.508495569229126,0.4417266249656677,0.728567898273468,0.4977206289768219,0.6546050310134888,0.4562079906463623,0.9454696178436279,0.5681602358818054,0.7068840265274048,0.8032264157506575,55.301597518886425,10.545151500533308,1.8859351492384633,2.0
53,0.3764220178127289,0.29438725113868713,0.5047087073326111,0.2767948508262634,0.4303165078163147,0.5333153605461121,0.5011422634124756,0.5096039175987244,0.4418993890285492,0.7459439635276794,0.5075134038925171,0.6598870158195496,0.4564463198184967,0.9478664994239807,0.5789235830307007,0.5984480381011963,1.0025024270355232,128.28006541637689,9.593256091950792,3.3052141315532424,2.0
54,0.37430495023727417,0.2896692156791687,0.5037235617637634,0.2759455740451813,0.42930108308792114,0.5322617292404175,0.501400887966156,0.5093830823898315,0.43776386976242065,0.7402698397636414,0.5223135948181152,0.6711965799331665,0.45503029227256775,0.9443193078041077,0.6035796999931335,0.7451909184455872,2.506990657772178,40.31747866180092,10.443363718951161,7.934129606705682,2.0
55,0.3736654222011566,0.29084596037864685,0.5024563074111938,0.27453574538230896,0.42960649728775024,0.5316800475120544,0.5014669299125671,0.5078012347221375,0.4387361407279968,0.7374475002288818,0.5090516209602356,0.6629189252853394,0.455195814371109,0.9454566836357117,0.59822678565979,0.6982883214950562,1.9838864424325777,65.56599496150457,10.536328070451646,3.042339931778173,2.0
56,0.37473732233047485,0.29117974638938904,0.5028663277626038,0.2757355570793152,0.4292154908180237,0.527259886264801,0.500444769859314,0.5033854842185974,0.44031018018722534,0.7402058243751526,0.509361743927002,0.6447773575782776,0.4554460644721985,0.9437184929847717,0.5318433046340942,0.5864051580429077,1.2709695558652356,155.32761240018084,10.011718486211322,4.218061672170819,2.0
57,0.3723614811897278,0.29566189646720886,0.5006816983222961,0.2752772569656372,0.4311164319515228,0.5303766131401062,0.5035947561264038,0.504433810710907,0.4399570822715759,0.732685923576355,0.5215123891830444,0.6759179830551147,0.4554639458656311,0.9413477778434753,0.5990581512451172,0.7790549397468567,1.7480081817523683,30.97352907154115,11.551607239002266,5.236632318782824,2.0
58,0.372292697429657,0.2957155108451843,0.5002074241638184,0.2731161117553711,0.4316679537296295,0.5359122157096863,0.504027247428894,0.5095474123954773,0.4424338936805725,0.7339308857917786,0.5188793540000916,0.6703247427940369,0.4560232162475586,0.9371623992919922,0.5466095805168152,0.7317268252372742,0.7134468123687725,19.026919930792275,10.772834565526097,4.352226464457999,2.0
59,0.3738761842250824,0.2922198474407196,0.5033091306686401,0.2740360200405121,0.4310448169708252,0.5357503890991211,0.5039381980895996,0.5117682218551636,0.44331222772598267,0.7402653098106384,0.5297327637672424,0.6565096974372864,0.45628970861434937,0.937044084072113,0.5092644095420837,0.6453355550765991,0.3405119610409315,128.73580899640916,9.77828236158453,9.953062840417118,2.0
60,0.3742091655731201,0.2861681878566742,0.5040737986564636,0.2714003324508667,0.42920398712158203,0.5362020134925842,0.5024993419647217,0.5168949365615845,0.4406753480434418,0.7340762615203857,0.526555061340332,0.6606139540672302,0.4554649889469147,0.925794243812561,0.5056501626968384,0.7006691098213196,1.0933203150378858,37.06227864246756,9.086766361381933,9.869551778935204,2.0
61,0.37371957302093506,0.2829459309577942,0.5043134093284607,0.265322744846344,0.4292944371700287,0.5378893613815308,0.5026141405105591,0.5184434056282043,0.44036945700645447,0.7352123260498047,0.5163387060165405,0.6566964387893677,0.4555007815361023,0.9246251583099365,0.5067006349563599,0.7157747149467468,1.3549650943468237,14.934902398749642,9.08503671717554,6.053891646956629,2.0
62,0.3756810128688812,0.282069593667984,0.506159782409668,0.26625367999076843,0.429481565952301,0.5359364151954651,0.5033716559410095,0.5171192288398743,0.4421924948692322,0.7400980591773987,0.5252875685691833,0.6730520129203796,0.4563460946083069,0.9359884858131409,0.5036634206771851,0.6175212264060974,0.5700020255802656,166.72400596954338,8.402748814823553,8.637116976815747,2.0
63,0.37653201818466187,0.28064730763435364,0.5063257813453674,0.2667599022388458,0.42914557456970215,0.5361849069595337,0.5032147169113159,0.5170652270317078,0.4418509900569916,0.7381752133369446,0.5172026753425598,0.6551297903060913,0.45619630813598633,0.9326210021972656,0.5083114504814148,0.7082062363624573,0.6201491258173633,15.294897808902277,8.03502565622938,6.497256718694302,2.0
64,0.3764547109603882,0.280352920293808,0.5061317682266235,0.26426342129707336,0.42998990416526794,0.5374518632888794,0.5044734477996826,0.5192084312438965,0.44258633255958557,0.7308481931686401,0.5139321088790894,0.6783167719841003,0.4556252062320709,0.9253684282302856,0.5117272138595581,0.7881165742874146,0.10828711704553484,4.552515996611703,8.035937495850504,3.774793377574298,2.0
65,0.3769809603691101,0.2841111421585083,0.5066589117050171,0.26596999168395996,0.4320792555809021,0.5435945987701416,0.5060395002365112,0.524678111076355,0.4429866373538971,0.7408801317214966,0.5123399496078491,0.6525102257728577,0.45529189705848694,0.9341562986373901,0.505970299243927,0.725918710231781,0.47841106192598204,7.780779255171893,8.823532121913757,2.9588284323055802,2.0
66,0.3774358630180359,0.2852429449558258,0.5071024894714355,0.27168092131614685,0.4309757649898529,0.5394722819328308,0.5039466023445129,0.519838809967041,0.443737655878067,0.7413903474807739,0.5237470865249634,0.6678411960601807,0.45610475540161133,0.9497489929199219,0.491462767124176,0.62593674659729,0.2196746397952154,150.008435665234,8.276056003540987,8.348668463270144,2.0
67,0.37737470865249634,0.2857019007205963,0.5067838430404663,0.27186691761016846,0.43097811937332153,0.5391742587089539,0.5038051009178162,0.5191881656646729,0.44340968132019043,0.7351318597793579,0.5240896940231323,0.6474673748016357,0.45591092109680176,0.9316984415054321,0.5081116557121277,0.7186271548271179,0.009012447728707684,21.640849431600202,8.310788089974437,9.675729625850693,2.0
68,0.37547701597213745,0.2892986834049225,0.5059954524040222,0.27063867449760437,0.4319899082183838,0.5410357713699341,0.505717396736145,0.5201431512832642,0.4427572786808014,0.7375380992889404,0.5211039781570435,0.6522336602210999,0.4557943344116211,0.9310359954833984,0.5128533244132996,0.7438493371009827,0.7181245054804606,11.790180802414,9.516268393928215,6.7080159813642695,2.0
