,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,labels
17,0.414133220911026,0.5652340054512024,0.5163594484329224,0.5617302656173706,0.4362969398498535,0.7161277532577515,0.4936498999595642,0.7165153622627258,0.3678637146949768,0.7492016553878784,0.5574938058853149,0.7454189658164978,0.39126890897750854,0.8762380480766296,0.5335386395454407,0.875845193862915,74.64454996140088,76.05007036554446,72.5614596913056,73.98933862878133,2.0
18,0.41703981161117554,0.4817369878292084,0.5143358111381531,0.4790881872177124,0.43616122007369995,0.6477027535438538,0.493020236492157,0.6494016647338867,0.37678223848342896,0.7299368977546692,0.5508409142494202,0.7345254421234131,0.3905700445175171,0.8723738193511963,0.53421950340271,0.8735341429710388,41.360969871596325,41.005011354041045,42.404238914409206,41.32022707293328,2.0
19,0.4193211495876312,0.41436851024627686,0.5154999494552612,0.41188210248947144,0.437267541885376,0.6015026569366455,0.4953596591949463,0.6010574102401733,0.39723584055900574,0.7224990725517273,0.536013126373291,0.7282627820968628,0.39124101400375366,0.8726167678833008,0.5350144505500793,0.8715940713882446,16.019968728554772,18.122527896232242,23.784795576170865,23.800345711765658,2.0
20,0.4213554859161377,0.4114867150783539,0.5193202495574951,0.4112117886543274,0.4401627480983734,0.5971540808677673,0.4981663227081299,0.5975698828697205,0.4020894169807434,0.7204611301422119,0.5330521464347839,0.7274911999702454,0.40028101205825806,0.8692178726196289,0.5361911058425903,0.8706294298171997,16.462541059220058,13.773972724183494,22.94311313987305,21.506296152533224,2.0
21,0.4194508194923401,0.5164985060691833,0.5157455801963806,0.5182302594184875,0.43873223662376404,0.6778419613838196,0.4963545799255371,0.6807310581207275,0.37390193343162537,0.7398056387901306,0.5567747354507446,0.7410838603973389,0.4009816646575928,0.8708447217941284,0.5354610085487366,0.8736454844474792,57.97118649363449,54.16599737631128,53.10998943999542,51.8368036799331,2.0
22,0.4187602996826172,0.597163200378418,0.5212447643280029,0.5994847416877747,0.43841752409935,0.7435362339019775,0.4969443380832672,0.7441644668579102,0.36908337473869324,0.7525866031646729,0.5584721565246582,0.7432444095611572,0.4031684398651123,0.8726999163627625,0.5353431701660156,0.874146044254303,98.40565579345757,100.87687065295745,90.21187511047151,100.39112395045767,2.0
23,0.41941776871681213,0.6075611710548401,0.5229716897010803,0.6075726747512817,0.4410286545753479,0.753789484500885,0.4990122318267822,0.7553171515464783,0.371025413274765,0.7550865411758423,0.5588725209236145,0.7481579184532166,0.4035261571407318,0.8748316168785095,0.5338267087936401,0.8771347403526306,104.12368809704756,107.8095335358575,97.34532821279765,106.03148950708895,2.0
24,0.4229087829589844,0.5312833189964294,0.5214605927467346,0.5305911302566528,0.4417246878147125,0.6853561401367188,0.4987778067588806,0.6880332231521606,0.3775968849658966,0.7417670488357544,0.5598829388618469,0.739961564540863,0.40165814757347107,0.869586169719696,0.5345327854156494,0.873911440372467,59.32394425301577,60.35800766358727,55.62576045827518,57.83969277257019,2.0
25,0.4254798889160156,0.4448625445365906,0.5204414129257202,0.4425283372402191,0.44175028800964355,0.6242715716362,0.49854522943496704,0.625787079334259,0.39335280656814575,0.7269332408905029,0.5465439558029175,0.734173595905304,0.4016896188259125,0.8703378438949585,0.5345208048820496,0.871873140335083,28.5675945799303,28.8761408264686,30.422368456547474,30.69958357546679,2.0
26,0.4267931580543518,0.414365291595459,0.5222306847572327,0.41497766971588135,0.4420165419578552,0.6005008220672607,0.4993600845336914,0.5993757843971252,0.4154272675514221,0.7319029569625854,0.52574223279953,0.7268024682998657,0.4236503541469574,0.8706725239753723,0.5331071615219116,0.8673868775367737,14.830580132209462,8.698266254135888,16.114980002576402,18.767329899228855,2.0
27,0.42592352628707886,0.49662867188453674,0.5205318927764893,0.4968624711036682,0.4436255991458893,0.6630772948265076,0.5003851056098938,0.6657829880714417,0.39724570512771606,0.7466617226600647,0.547761857509613,0.7517049312591553,0.4226362109184265,0.8728348612785339,0.5261797308921814,0.8697342276573181,40.40329373434207,39.23431510866976,35.09599215470644,35.67344767948154,2.0
28,0.4262431263923645,0.5880340337753296,0.5270563364028931,0.587255597114563,0.44649893045425415,0.7301719188690186,0.503679096698761,0.7305290102958679,0.3905375599861145,0.7580941915512085,0.558508038520813,0.7526459097862244,0.42230597138404846,0.8746449947357178,0.5269010663032532,0.8746734261512756,78.72961701768307,82.55318379036123,71.59331743957173,77.29885318312189,2.0
29,0.4266792833805084,0.614863932132721,0.5284427404403687,0.6113735437393188,0.4519224166870117,0.757688581943512,0.5071725249290466,0.7591723203659058,0.3901582360267639,0.7610063552856445,0.5604712963104248,0.7565618753433228,0.42318111658096313,0.8754478096961975,0.5265172123908997,0.8742760419845581,103.02107455189456,108.89391924183408,96.94827757355722,100.99336705791426,2.0
30,0.4273056983947754,0.5565573573112488,0.5285753607749939,0.5561586022377014,0.4508443772792816,0.702136218547821,0.5058824419975281,0.7024257779121399,0.3951927423477173,0.7484106421470642,0.5579308867454529,0.7477540373802185,0.4229651391506195,0.8733426332473755,0.5261541604995728,0.871185302734375,62.78948361804271,63.384845189367496,59.441100147701434,57.766810729333244,2.0
31,0.42946919798851013,0.4620305001735687,0.5237976312637329,0.4611645042896271,0.4454556405544281,0.6333153247833252,0.49984344840049744,0.6338379383087158,0.4030943512916565,0.7363783121109009,0.5451246500015259,0.7372049689292908,0.4217919707298279,0.8718742728233337,0.5268212556838989,0.8694877624511719,30.200653813291353,31.53416320037701,27.6759165573809,31.554384612013934,2.0
32,0.42989382147789,0.4058452844619751,0.524427056312561,0.407893568277359,0.44475120306015015,0.5923046469688416,0.5009244084358215,0.5931559205055237,0.42248159646987915,0.7222265601158142,0.5250328183174133,0.7259836196899414,0.42318207025527954,0.8690280318260193,0.5269990563392639,0.8688343167304993,9.999801537370502,9.498688817120069,14.28220689504164,17.517278332987956,2.0
33,0.4281185567378998,0.450277179479599,0.5240767002105713,0.44923511147499084,0.44459453225135803,0.6275177597999573,0.5023657083511353,0.628687858581543,0.4041673541069031,0.732639729976654,0.5439635515213013,0.7376016974449158,0.4228142201900482,0.868173360824585,0.5271318554878235,0.8678135275840759,28.869083101386423,28.26896838755482,26.346299619392624,27.801902646149074,2.0
34,0.4281676411628723,0.5470191836357117,0.5253874063491821,0.5475670099258423,0.44565826654434204,0.6994659304618835,0.5023769736289978,0.7009312510490417,0.39381831884384155,0.7495985627174377,0.5563667416572571,0.7496269941329956,0.4203801155090332,0.8714008927345276,0.5277673602104187,0.8709362149238586,58.261270066059026,61.216906988931896,52.50428730140328,56.48419537083626,2.0
35,0.4257013201713562,0.6083419919013977,0.529530942440033,0.6086300611495972,0.45001935958862305,0.7494712471961975,0.5066055655479431,0.7484742999076843,0.3905881345272064,0.7591723799705505,0.5608537197113037,0.7518860697746277,0.4226986765861511,0.8750849962234497,0.5263045430183411,0.8727093935012817,96.21319807712463,102.35906941838562,90.50585964500004,95.71127574846528,2.0
36,0.42733636498451233,0.5760313272476196,0.5300761461257935,0.5756500363349915,0.4508025050163269,0.7180787324905396,0.5067399740219116,0.7165241241455078,0.39494559168815613,0.7520077228546143,0.5607132315635681,0.7494930624961853,0.4234430193901062,0.875592827796936,0.5265125036239624,0.873177170753479,71.70921902020976,74.03882563770782,68.1048840205653,67.98759898289924,2.0
37,0.431636244058609,0.4821644425392151,0.5278326869010925,0.48392918705940247,0.4487927556037903,0.6472710371017456,0.5031046867370605,0.6498031616210938,0.3990531861782074,0.7376185655593872,0.5504166483879089,0.7459750771522522,0.4220726490020752,0.87228924036026,0.5265060663223267,0.8712918758392334,38.53427799158874,36.99723017175256,34.766780329156575,34.674009857943815,2.0
38,0.43288174271583557,0.4169328510761261,0.5268697142601013,0.41850319504737854,0.4457577168941498,0.601940929889679,0.5023558139801025,0.6039202809333801,0.40614399313926697,0.7216466665267944,0.5324687361717224,0.7329998016357422,0.39748746156692505,0.8655401468276978,0.5281155109405518,0.8698546290397644,14.86799003642787,14.95356249717696,22.291899489061308,20.6630190865703,2.0
39,0.41212964057922363,0.43040233850479126,0.5100690126419067,0.43425247073173523,0.42723554372787476,0.6133554577827454,0.4849177896976471,0.6169373989105225,0.37110525369644165,0.7242056131362915,0.5290730595588684,0.7306761145591736,0.37382420897483826,0.8687875270843506,0.526009202003479,0.8687103390693665,27.933271100126717,22.488593238131216,31.57595245322446,29.055984407775725,2.0
40,0.4030374586582184,0.5187317728996277,0.4981832504272461,0.5201278328895569,0.4207960069179535,0.6761668920516968,0.4785563051700592,0.6796576976776123,0.35383209586143494,0.7319733500480652,0.5396150946617126,0.7418151497840881,0.37378808856010437,0.8742813467979431,0.524250864982605,0.869615912437439,58.17540458203885,51.344342340630874,56.62852590974421,51.502981793926295,2.0
41,0.39883536100387573,0.587419331073761,0.49988770484924316,0.5866516828536987,0.4181046485900879,0.7280306220054626,0.4769876003265381,0.7291847467422485,0.3504194915294647,0.7458683252334595,0.5424444079399109,0.7439143061637878,0.37464821338653564,0.8747976422309875,0.5244138240814209,0.8722437024116516,85.8790378907424,85.31597404078508,83.03917250799043,86.4455708112392,2.0
42,0.3991176187992096,0.593310534954071,0.5023294687271118,0.591439962387085,0.4211321473121643,0.7350392937660217,0.4802727699279785,0.7358188033103943,0.3513874411582947,0.7474451661109924,0.5427678227424622,0.7469121813774109,0.37421533465385437,0.8749194741249084,0.5240819454193115,0.8715856075286865,90.06679443840927,88.45834302381235,88.74309355472184,88.62027785511688,2.0
43,0.4022809863090515,0.5117837190628052,0.5017639398574829,0.5100299119949341,0.4216201901435852,0.6680189371109009,0.4796682894229889,0.670283317565918,0.35258954763412476,0.7318207025527954,0.542861819267273,0.7448058724403381,0.3741641342639923,0.8733007311820984,0.5247083306312561,0.8724802732467651,55.92461307609686,48.38963428467571,54.31058214607822,48.1476430212586,2.0
44,0.40663161873817444,0.43301284313201904,0.5018743872642517,0.4319959878921509,0.42440637946128845,0.6148195862770081,0.4818205237388611,0.615568995475769,0.36677777767181396,0.7218387126922607,0.5302107930183411,0.728850245475769,0.37455424666404724,0.8712278604507446,0.5247939825057983,0.8678619861602783,31.281815677509655,25.36217563019241,33.885876585359256,29.36506281792606,2.0
45,0.4059681296348572,0.4428238868713379,0.5025714039802551,0.4440215528011322,0.4242405295372009,0.6209491491317749,0.481980562210083,0.6237574219703674,0.3654298186302185,0.7198912501335144,0.5329161882400513,0.7276676297187805,0.3732527494430542,0.8710964322090149,0.5248749852180481,0.867405354976654,33.68872877565545,29.40703076451004,36.584060761449365,32.648987712195805,2.0
46,0.40435463190078735,0.5397608876228333,0.500245213508606,0.5389350056648254,0.4214671552181244,0.6899839639663696,0.4806431233882904,0.692841649055481,0.35233670473098755,0.7339925169944763,0.5440701246261597,0.7402352690696716,0.3729991316795349,0.873086154460907,0.5252570509910583,0.8702167272567749,65.96863040866396,61.46796068553505,64.01788796608284,60.49066828281835,2.0
