,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,labels
18,0.4325677752494812,0.41514551639556885,0.5212339758872986,0.4175867438316345,0.4512123167514801,0.5918554663658142,0.5016075372695923,0.5912971496582031,0.4507613778114319,0.72232985496521,0.4986340403556824,0.7239606976509094,0.4588562846183777,0.8488619923591614,0.49095457792282104,0.8456206917762756,3.8585369956058173,2.327848886657307,6.2209753990098875,5.1621486675578865,0.0
19,0.433316171169281,0.4148096442222595,0.5211502313613892,0.4178512692451477,0.4510284960269928,0.5910821557044983,0.5015733242034912,0.5899298191070557,0.45074978470802307,0.7215624451637268,0.49845725297927856,0.7225545644760132,0.45884522795677185,0.8492768406867981,0.4907955527305603,0.8458641171455383,3.7493460060602786,2.209498535874502,5.860356456799025,5.144538918127182,0.0
20,0.4396175742149353,0.4129285514354706,0.5265995264053345,0.4178657531738281,0.4533193111419678,0.5914126038551331,0.5043958425521851,0.5911167860031128,0.453421026468277,0.7245151400566101,0.5019406080245972,0.7256633043289185,0.45977336168289185,0.8489781618118286,0.49148041009902954,0.84593266248703,2.87793821939988,3.9252530113357693,4.346047070654805,6.257730862434073,0.0
21,0.439767986536026,0.4121662676334381,0.5273228883743286,0.4186176061630249,0.4513145387172699,0.5900279879570007,0.5021917223930359,0.5907371044158936,0.4486483633518219,0.7248050570487976,0.5013726949691772,0.7249019742012024,0.44756585359573364,0.851578414440155,0.4916604459285736,0.8475939035415649,0.6440506547124869,4.176309808540083,4.84763940186258,7.957290126948379,0.0
22,0.4261137545108795,0.41412296891212463,0.5155495405197144,0.41842085123062134,0.4424601197242737,0.5918505191802979,0.49383345246315,0.5922512412071228,0.44082602858543396,0.7261648178100586,0.4959205687046051,0.7259947061538696,0.4434049725532532,0.8546402454376221,0.49125099182128906,0.8482065200805664,1.8470050700728393,3.082192567495184,5.951990253791308,8.014940490993723,0.0
23,0.42364606261253357,0.41424691677093506,0.5128430724143982,0.4175931513309479,0.4418034553527832,0.5922800302505493,0.4931754469871521,0.5914465188980103,0.43960171937942505,0.7271979451179504,0.5017440915107727,0.7233670949935913,0.4426284730434418,0.8537285327911377,0.5011404752731323,0.8469007611274719,2.3052493201101356,3.9962747798351757,6.75832662534259,10.170612879984532,0.0
24,0.43766656517982483,0.4148857891559601,0.5252693295478821,0.41766849160194397,0.4529826045036316,0.5937188267707825,0.5050262212753296,0.5925528407096863,0.4463966488838196,0.7258361577987671,0.5095847249031067,0.7228849530220032,0.44258373975753784,0.8511731028556824,0.5045363903045654,0.846730649471283,1.1113188307713529,4.3374252918595175,7.748906504372542,8.605846875811409,0.0
25,0.44301193952560425,0.4139613211154938,0.5308588743209839,0.41709771752357483,0.4573844075202942,0.5913783311843872,0.509581446647644,0.5903891921043396,0.4466615319252014,0.7215239405632019,0.5116147398948669,0.722212553024292,0.43636155128479004,0.849380373954773,0.5054952502250671,0.8472561240196228,0.10429751720639047,3.685436389467071,9.341429859970333,7.8836523464779305,0.0
26,0.430488646030426,0.41325807571411133,0.5191954970359802,0.4175458550453186,0.4473537802696228,0.591300368309021,0.49899619817733765,0.5905681252479553,0.43916720151901245,0.721919596195221,0.5059568881988525,0.7220722436904907,0.4344443678855896,0.8514733910560608,0.5052955150604248,0.8474730253219604,1.4985591231450144,3.332094629015387,8.99755174413167,9.688707304216905,0.0
27,0.42616090178489685,0.4132356643676758,0.5148183107376099,0.4169847071170807,0.44528383016586304,0.5918356776237488,0.4975194036960602,0.5912033915519714,0.43741703033447266,0.7221866846084595,0.510267972946167,0.7191261053085327,0.43388089537620544,0.8519693613052368,0.5129197835922241,0.8461935520172119,1.892934293702865,4.495662217153921,9.565110435724193,11.361764449488447,0.0
28,0.4432241916656494,0.4145994782447815,0.5304023027420044,0.4168867766857147,0.46052709221839905,0.5941869616508484,0.5128611326217651,0.592414915561676,0.44669657945632935,0.7222837805747986,0.5203810930252075,0.7206952571868896,0.43582338094711304,0.8507465720176697,0.5160106420516968,0.8463939428329468,1.3242772943227692,5.346243582761332,11.665657269211607,9.06174358857615,0.0
29,0.447307825088501,0.4156182110309601,0.5358506441116333,0.4180317521095276,0.4630831182003021,0.5931264162063599,0.516218364238739,0.5923210978507996,0.44619640707969666,0.7218695282936096,0.5219306945800781,0.720248818397522,0.43174630403518677,0.8499849438667297,0.5169491171836853,0.8464689254760742,1.0374164515839084,4.816859850151815,12.551174026810116,8.983532599656456,0.0
30,0.4338805675506592,0.4159703552722931,0.5226355791091919,0.41849324107170105,0.4525638222694397,0.5929698944091797,0.5044265985488892,0.591432511806488,0.43918147683143616,0.7202690839767456,0.5140458345413208,0.7198067903518677,0.4303738474845886,0.8514181971549988,0.5156315565109253,0.8468236923217773,2.159120130880126,3.5699694546503338,12.026750217326253,10.295826316617138,0.0
31,0.4262278974056244,0.4160841107368469,0.5148274898529053,0.4192279875278473,0.4416266083717346,0.5929693579673767,0.4940403401851654,0.5933812856674194,0.43265217542648315,0.7199022173881531,0.5089437365531921,0.7192418575286865,0.4290183186531067,0.8512111306190491,0.5141235589981079,0.8467233777046204,2.4590032561351904,4.426300771830682,9.019537850432044,13.559750677966264,0.0
32,0.4208615720272064,0.41574251651763916,0.5094261765480042,0.4199140667915344,0.43309417366981506,0.5920315384864807,0.48566365242004395,0.592403769493103,0.4279811978340149,0.7246423363685608,0.5048748254776001,0.7201433181762695,0.4286832809448242,0.852173924446106,0.5153161287307739,0.8476327061653137,2.5234368628774178,3.870763407512783,6.177378216720882,16.39661143649471,0.0
33,0.41407814621925354,0.41564929485321045,0.503157377243042,0.4197063148021698,0.4282139241695404,0.5917007923126221,0.48111772537231445,0.5916917324066162,0.4251008927822113,0.7272459864616394,0.5008167028427124,0.7205296754837036,0.4263211786746979,0.8518969416618347,0.5153417587280273,0.8483499884605408,1.87655222333521,2.209965366136089,5.906292093724261,15.995608451921782,0.0
34,0.41200652718544006,0.41617482900619507,0.5008366703987122,0.41953641176223755,0.4282895028591156,0.5919408798217773,0.4807339608669281,0.5911093354225159,0.425184965133667,0.7274181246757507,0.5009403228759766,0.7205373048782349,0.42594319581985474,0.8520403504371643,0.5152161717414856,0.8480421900749207,1.6613320416591648,2.485006965892751,6.605512626717228,15.556130821104887,0.0
35,0.41675734519958496,0.4162176251411438,0.5070289969444275,0.41902926564216614,0.434159517288208,0.5926772356033325,0.48666128516197205,0.5909245014190674,0.4284205436706543,0.7263338565826416,0.5049272775650024,0.720206618309021,0.4261316657066345,0.8509765863418579,0.5152877569198608,0.8476792573928833,1.4066335505564496,3.3954032969347736,8.090875735535974,14.799386420912214,0.0
36,0.4279424548149109,0.4174335300922394,0.5165802240371704,0.4178248643875122,0.44672828912734985,0.5950978398323059,0.4986359179019928,0.5936909914016724,0.4354487955570221,0.724976658821106,0.5110077857971191,0.721714198589325,0.42933717370033264,0.8517381548881531,0.516625702381134,0.8475067019462585,2.2031767489772847,2.9626509653846824,10.999374176923709,11.345741549394177,0.0
37,0.437304824590683,0.4172615110874176,0.5256006121635437,0.41779467463493347,0.45536142587661743,0.5956190228462219,0.5082951188087463,0.5942745804786682,0.4425176680088043,0.7223328948020935,0.5164171457290649,0.7223347425460815,0.4304157793521881,0.851582944393158,0.5144826173782349,0.8468207120895386,0.438651145780085,4.519351826870206,11.56857947920841,9.22951780132388,0.0
38,0.4433424472808838,0.4169195592403412,0.5325987339019775,0.41769179701805115,0.46254977583885193,0.595973551273346,0.5161600112915039,0.5950487852096558,0.4455416798591614,0.722430408000946,0.520304799079895,0.7247757315635681,0.4315558075904846,0.8524520993232727,0.5151633024215698,0.8465861082077026,1.5207006786666,4.246946917703241,13.78292543452713,7.1254385501496245,0.0
39,0.4468420147895813,0.417991578578949,0.5367190837860107,0.41805827617645264,0.46631574630737305,0.5954902768135071,0.5196720957756042,0.5947988629341125,0.4465516209602356,0.7220837473869324,0.5236074328422546,0.7246572375297546,0.4310391843318939,0.851686418056488,0.5173129439353943,0.8464273810386658,2.04815300136832,4.694882734771738,15.134536176393226,7.245060218212984,0.0
40,0.44710177183151245,0.41703155636787415,0.5369174480438232,0.41804084181785583,0.4664955735206604,0.5943050980567932,0.5195034146308899,0.593598484992981,0.44687405228614807,0.7218661904335022,0.5234838128089905,0.7243137359619141,0.4308677613735199,0.8499123454093933,0.5177761912345886,0.8463634252548218,1.619484743332464,4.421640939806963,14.988085022513133,7.408961120341189,0.0
41,0.43846720457077026,0.41594743728637695,0.5272927284240723,0.41868534684181213,0.45833906531333923,0.5939128994941711,0.5101425647735596,0.5935420393943787,0.4430319666862488,0.7213051915168762,0.5183238983154297,0.7221211791038513,0.42943906784057617,0.8503443598747253,0.5173491835594177,0.846561074256897,0.8383290538250776,4.089530487913095,13.22298198436468,9.242477394329313,0.0
42,0.4357396960258484,0.41612550616264343,0.5239912867546082,0.4185797870159149,0.45504361391067505,0.5941575169563293,0.5076870918273926,0.5936307907104492,0.4395458698272705,0.7215908169746399,0.5210316181182861,0.7214263677597046,0.4283725619316101,0.8539689779281616,0.5261740684509277,0.8474333882331848,2.1093655621718312,3.62428042519241,13.122324776306783,11.282430670305331,0.0
43,0.45189815759658813,0.417073518037796,0.5398674607276917,0.42158767580986023,0.46834778785705566,0.5949193835258484,0.5213762521743774,0.594812273979187,0.4484274983406067,0.7215912938117981,0.530470073223114,0.7227076888084412,0.4300166666507721,0.8533424735069275,0.5261098742485046,0.8484170436859131,0.982114399564125,6.05358396388047,14.2215461857312,10.16016974734643,0.0
44,0.4591399133205414,0.4150179922580719,0.546137809753418,0.42317670583724976,0.47177305817604065,0.5952364802360535,0.524902880191803,0.5950828790664673,0.44894498586654663,0.7240598797798157,0.5319036245346069,0.7223368883132935,0.4297481179237366,0.8508235812187195,0.5279566049575806,0.8487139940261841,1.4374102024083868,4.937777088109954,14.05856919696626,10.190754615337795,0.0
45,0.4514622092247009,0.41615480184555054,0.5389020442962646,0.42293816804885864,0.47078976035118103,0.59565669298172,0.523774266242981,0.5952184796333313,0.44921964406967163,0.7216460108757019,0.5306360721588135,0.7221035361289978,0.42949381470680237,0.8512826561927795,0.5278417468070984,0.8486281037330627,1.0632851631455935,4.360663539596487,15.860730923455037,8.11369755303187,0.0
46,0.44312945008277893,0.41624847054481506,0.5308929681777954,0.4205654561519623,0.46213680505752563,0.5943273305892944,0.514951765537262,0.5945336818695068,0.4452664852142334,0.7195597887039185,0.5238056778907776,0.7214673757553101,0.42879676818847656,0.8514471650123596,0.5270037651062012,0.8494451642036438,0.5541589270600298,2.558558793470212,13.764677141906446,9.225601706273693,0.0
47,0.44078606367111206,0.4157690703868866,0.5283841490745544,0.42006635665893555,0.4588373303413391,0.5943569540977478,0.511095404624939,0.5944195985794067,0.4427478313446045,0.7204427719116211,0.5226887464523315,0.7220026254653931,0.42840686440467834,0.85243159532547,0.5264936089515686,0.8488337397575378,1.0710441435358007,3.4738245915519883,13.043797857347784,10.855047796477066,0.0
48,0.44853076338768005,0.41577285528182983,0.5372005701065063,0.42017850279808044,0.4626753330230713,0.595000147819519,0.5154324173927307,0.5954883098602295,0.44319820404052734,0.7210724949836731,0.527524471282959,0.7226039171218872,0.4281584322452545,0.8525303602218628,0.5265693068504333,0.8486177325248718,2.255597514320499,5.868275982524949,13.294704360063292,12.512157964711832,0.0
49,0.44643694162368774,0.4152948558330536,0.5338688492774963,0.42129138112068176,0.45892295241355896,0.5941778421401978,0.5114755034446716,0.5944147706031799,0.43841052055358887,0.7209710478782654,0.5267019867897034,0.7222815155982971,0.42063823342323303,0.8497258424758911,0.5257419347763062,0.8492214679718018,1.330621407748282,7.224175175400717,13.182376451530018,14.16108532065445,0.0
50,0.43072375655174255,0.4158078730106354,0.5187987089157104,0.4204826056957245,0.44678670167922974,0.5944613218307495,0.49962300062179565,0.5958743691444397,0.42955535650253296,0.7228980660438538,0.5177551507949829,0.7213036417961121,0.41918474435806274,0.8520689010620117,0.5255706310272217,0.8497598171234131,3.051090139638063,4.744061430705585,12.779011775443422,14.465144401139327,0.0
51,0.44310998916625977,0.41658926010131836,0.5310336351394653,0.4190019369125366,0.4580090045928955,0.5956040024757385,0.5112379193305969,0.5962486863136292,0.437635600566864,0.7218254208564758,0.5248895883560181,0.723420262336731,0.42063456773757935,0.8529970049858093,0.5275381803512573,0.8499349355697632,1.7841451057115023,4.9278328267646145,13.926672851596464,12.499790303152764,0.0
52,0.4484313428401947,0.41640645265579224,0.536323070526123,0.418348491191864,0.4606795907020569,0.5937873721122742,0.5145363807678223,0.5942830443382263,0.43989938497543335,0.72012859582901,0.5271412134170532,0.7216905951499939,0.4198310971260071,0.851249635219574,0.5279812216758728,0.8502415418624878,0.6385161981963847,5.275676582112368,13.290236892458267,12.70929816339168,0.0
53,0.4261779189109802,0.4167206585407257,0.5143985152244568,0.4194381833076477,0.44346436858177185,0.5937529802322388,0.495748907327652,0.5948076844215393,0.42773422598838806,0.7223631143569946,0.5145963430404663,0.7209581732749939,0.41681402921676636,0.853271484375,0.524964451789856,0.8500365614891052,2.2046454118147096,3.9050134466435225,12.55014830617705,14.567671993531093,0.0
54,0.42883914709091187,0.4161463975906372,0.516473114490509,0.4194280207157135,0.4440658986568451,0.593575656414032,0.49614614248275757,0.5950520038604736,0.4304378032684326,0.7212492823600769,0.5087729692459106,0.722025990486145,0.417945921421051,0.8536933660507202,0.5104683637619019,0.846418023109436,0.7046841550267402,4.898200421341016,10.997809160033228,12.281181355830029,0.0
55,0.4463205337524414,0.4162401854991913,0.5336057543754578,0.4197792708873749,0.45871829986572266,0.5947584509849548,0.5116578936576843,0.5954983234405518,0.43948301672935486,0.722349226474762,0.5163277387619019,0.7219446897506714,0.42612266540527344,0.8538297414779663,0.510535478591919,0.8467370867729187,2.771037612060695,4.772539785152247,12.545922908837895,9.234605582566303,0.0
56,0.4398738443851471,0.41587144136428833,0.52823406457901,0.4208698570728302,0.4572629928588867,0.5943676829338074,0.5101475119590759,0.5934696793556213,0.44317230582237244,0.7228681445121765,0.5160661935806274,0.7221034169197083,0.4324517846107483,0.8508128523826599,0.5112928748130798,0.8452684879302979,1.4681128311386544,4.853842607451128,11.821964075110458,8.616560922404545,0.0
57,0.4248436987400055,0.4180767834186554,0.5133647918701172,0.41912841796875,0.4458175301551819,0.5947868227958679,0.4966159462928772,0.5951370000839233,0.4354509711265564,0.7238267660140991,0.5076292753219604,0.7219000458717346,0.43193235993385315,0.8512026071548462,0.5102214813232422,0.8461199998855591,3.010724768225998,3.7699915996920765,11.36185977516081,10.40131443643844,0.0
58,0.4246552586555481,0.41724076867103577,0.5125855803489685,0.418939471244812,0.44378358125686646,0.5937147736549377,0.49510684609413147,0.5934847593307495,0.4356234073638916,0.7222780585289001,0.5077171325683594,0.7178027629852295,0.4314923882484436,0.8511055111885071,0.5109807848930359,0.84364253282547,1.7951740106279885,4.3063958094158465,9.818045236917612,11.51048783801042,0.0
59,0.4434656500816345,0.4179617762565613,0.5309780240058899,0.4189062714576721,0.4595057964324951,0.5949772000312805,0.5115730166435242,0.5945720672607422,0.4455370306968689,0.721997857093811,0.5179614424705505,0.723193883895874,0.432424396276474,0.8509027361869812,0.5118182897567749,0.8456322550773621,0.46739702130699357,5.715763799221577,11.453417978326144,9.147095424717605,0.0
60,0.4507182538509369,0.4171373248100281,0.5389085412025452,0.4200226664543152,0.46543240547180176,0.5940852761268616,0.5182929635047913,0.5937708616256714,0.45284757018089294,0.724013090133667,0.5214172601699829,0.7225205302238464,0.4439411163330078,0.8509753942489624,0.5135613083839417,0.8465114831924438,1.519675775375788,5.01545348054114,10.285931382956107,8.15671725079821,0.0
61,0.4436871409416199,0.4159051179885864,0.5306774377822876,0.4205608367919922,0.4619986116886139,0.593598484992981,0.5139281749725342,0.5926334261894226,0.45006871223449707,0.7220104336738586,0.5179673433303833,0.7235923409461975,0.443300724029541,0.8505635857582092,0.5135632753372192,0.847501814365387,2.2940430731096058,3.802200341077878,11.191350396836725,7.326177374463981,0.0
62,0.4356781542301178,0.41549360752105713,0.5238610506057739,0.4198099374771118,0.4527339041233063,0.5925800204277039,0.5041106343269348,0.5922787189483643,0.44541630148887634,0.7212796807289124,0.5119751691818237,0.7211445569992065,0.4424487054347992,0.8505582809448242,0.5132455229759216,0.8475949168205261,1.939222247771113,2.916775253339324,8.755586619686511,10.02518402790335,0.0
63,0.4350064694881439,0.41451799869537354,0.5226367712020874,0.41965827345848083,0.45030754804611206,0.5920324921607971,0.5028267502784729,0.5909420251846313,0.4456307888031006,0.7212492227554321,0.511046826839447,0.7183014154434204,0.442955881357193,0.8509635925292969,0.5125372409820557,0.8458115458488464,0.8914507926789952,3.02320649473711,6.999312218187185,10.290181202028776,0.0
64,0.4431319236755371,0.414787232875824,0.5315491557121277,0.41939279437065125,0.4600088596343994,0.5932191014289856,0.5129241347312927,0.5919439792633057,0.45045191049575806,0.721337080001831,0.5170303583145142,0.7215412259101868,0.44405269622802734,0.8503019213676453,0.5129715800285339,0.8459169864654541,1.4253952003036545,3.6838618128921894,9.669305570766767,7.9753846210351185,0.0
65,0.44984808564186096,0.41559699177742004,0.5383302569389343,0.41888129711151123,0.4678390920162201,0.5933435559272766,0.5200929641723633,0.5917108058929443,0.4531530737876892,0.7245909571647644,0.5216498374938965,0.722485363483429,0.4441441595554352,0.850005030632019,0.5130354166030884,0.8467987179756165,2.2759016010989797,4.646107664802173,12.164226337258697,6.705741169003716,0.0
66,0.4499785304069519,0.41573095321655273,0.5379704236984253,0.4195951223373413,0.4672103822231293,0.592709481716156,0.519700288772583,0.5914347767829895,0.45395612716674805,0.7228065133094788,0.5214337706565857,0.7229388952255249,0.44464659690856934,0.8486066460609436,0.513299822807312,0.847572386264801,1.5848904801765968,4.489222464359955,11.378392519647292,6.824162320411489,0.0
67,0.4372054934501648,0.4141075313091278,0.5246049165725708,0.41910383105278015,0.45404234528541565,0.5917345881462097,0.5049881935119629,0.591369092464447,0.4467245638370514,0.7216942310333252,0.5123966336250305,0.720133900642395,0.4439956247806549,0.8482484817504883,0.5126507878303528,0.8474239706993103,1.9875136813213032,3.178463614681988,8.63756815310282,9.78944056855255,0.0
68,0.4288375973701477,0.4141782522201538,0.5182775855064392,0.41871538758277893,0.4462575912475586,0.5912811756134033,0.4985879063606262,0.5917136669158936,0.4428163468837738,0.7237740159034729,0.5062963962554932,0.720938503742218,0.4432152807712555,0.8505119681358337,0.5081538558006287,0.847117006778717,1.6681618723104066,2.5703654505479676,7.105403713365121,9.906888131871455,0.0
69,0.4365665018558502,0.41394516825675964,0.5242853164672852,0.4185534417629242,0.4519330859184265,0.5927909016609192,0.5038156509399414,0.5919367671012878,0.4466380476951599,0.7242596745491028,0.5109478235244751,0.7216243147850037,0.44467267394065857,0.8512598872184753,0.5084148645401001,0.8463671803474426,1.4197971534355247,4.3110693369702915,7.217242378618494,9.880995379923718,0.0
70,0.4473462700843811,0.4138992428779602,0.5354553461074829,0.41851213574409485,0.46094685792922974,0.5927325487136841,0.5138046145439148,0.5922949314117432,0.451289564371109,0.7234439849853516,0.5158541798591614,0.7226206660270691,0.44520458579063416,0.8500378131866455,0.5086281895637512,0.8471195101737976,1.4735656977157987,4.222742754624733,8.574553717592266,8.002590625575237,0.0
71,0.4468471109867096,0.41513144969940186,0.5358353853225708,0.41958433389663696,0.4623977243900299,0.5931442379951477,0.5148955583572388,0.5919541120529175,0.45347633957862854,0.7259864211082458,0.5171346664428711,0.725972056388855,0.44830313324928284,0.8496116399765015,0.5090745687484741,0.8477544784545898,1.4458931317846577,4.743746501529955,8.834585139780273,7.883647743928606,0.0
72,0.44292131066322327,0.41489848494529724,0.5314828157424927,0.4192131459712982,0.45976296067237854,0.5921760201454163,0.5126790404319763,0.5914192795753479,0.4521733820438385,0.7241491675376892,0.5142336487770081,0.7248775959014893,0.448560893535614,0.8495742082595825,0.5095749497413635,0.8478543758392334,1.6415941320931324,2.83687239804496,8.7182729953754,6.899020840749131,0.0
73,0.44152507185935974,0.41501620411872864,0.5298868417739868,0.4191495180130005,0.46012815833091736,0.5926646590232849,0.5131232142448425,0.5913048386573792,0.45186346769332886,0.7246745228767395,0.514418363571167,0.7243480682373047,0.4480825364589691,0.8493955135345459,0.5096607208251953,0.847212016582489,1.84602273563263,2.775293556256429,9.56056087264048,6.119388888437413,0.0
74,0.44149479269981384,0.41457393765449524,0.5288063287734985,0.4199312925338745,0.4639098644256592,0.5947182774543762,0.5154737234115601,0.5919638872146606,0.4536769986152649,0.7292352914810181,0.5154716968536377,0.7238873839378357,0.44716185331344604,0.8491397500038147,0.5096002221107483,0.8477625250816345,1.2400053102302593,2.7128130943561928,11.44294589322044,4.430710805529316,0.0
