,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,labels
10,0.3675006031990051,0.4503379762172699,0.46410995721817017,0.44769084453582764,0.37751761078834534,0.6344788074493408,0.4333283007144928,0.6393654346466064,0.336372047662735,0.7573371529579163,0.4460383355617523,0.7565202713012695,0.33495545387268066,0.9136968851089478,0.4609522223472595,0.8336784243583679,17.996748752818036,4.748025905304445,21.629567514128723,15.315176466535178,2.0
11,0.36714813113212585,0.44858318567276,0.4609835147857666,0.44458964467048645,0.3751288056373596,0.6322796940803528,0.4304671883583069,0.6380773186683655,0.3296666741371155,0.7467120885848999,0.44305047392845154,0.7527353763580322,0.33092933893203735,0.9079259634017944,0.46355050802230835,0.8284363150596619,22.115865527017547,8.889513753339855,24.154765236205662,15.225629420773998,2.0
12,0.36366915702819824,0.45095694065093994,0.4569222331047058,0.44490453600883484,0.3731735050678253,0.6349087357521057,0.4287039339542389,0.6401021480560303,0.3210515081882477,0.743952751159668,0.4418705403804779,0.754374086856842,0.31455543637275696,0.9066497087478638,0.4632437825202942,0.8282855153083801,23.260894847802177,9.555746772815695,28.50505918464563,14.798580186969446,2.0
13,0.3597673773765564,0.4546698033809662,0.4542354941368103,0.44817984104156494,0.36715060472488403,0.637528657913208,0.4226403832435608,0.6446742415428162,0.311962753534317,0.7409659624099731,0.4375537931919098,0.7607038617134094,0.3096587657928467,0.9062759280204773,0.4627310335636139,0.8265392184257507,27.28316563637398,13.604089458442502,30.393822469385896,16.458757203831254,2.0
14,0.359338641166687,0.4559108018875122,0.4539937376976013,0.44944271445274353,0.3666842579841614,0.6395704746246338,0.42188286781311035,0.6469839215278625,0.3109273314476013,0.7504083514213562,0.4373627305030823,0.7628870606422424,0.31148478388786316,0.9104803204536438,0.4628947675228119,0.8284591436386108,26.904186845892923,13.667299182728812,28.995024636167443,16.840156986200867,2.0
15,0.35958513617515564,0.4559554159641266,0.45541292428970337,0.45114240050315857,0.3692241609096527,0.6399336457252502,0.42487698793411255,0.6458779573440552,0.32492968440055847,0.756040632724762,0.43978196382522583,0.7617771625518799,0.31472569704055786,0.9071223735809326,0.4628518521785736,0.8302183151245117,17.017845738645093,11.299559106175195,23.880816842580145,16.240002036164924,2.0
16,0.360462486743927,0.46076101064682007,0.45783114433288574,0.45537710189819336,0.3714424967765808,0.6448617577552795,0.42863407731056213,0.648712694644928,0.3307639956474304,0.7572915554046631,0.44367870688438416,0.7667930722236633,0.3359961211681366,0.9115468859672546,0.4622538685798645,0.8277150392532349,21.833403008542007,9.695571821868725,23.30390720795333,15.848713730074962,2.0
17,0.36314132809638977,0.4621153473854065,0.46026381850242615,0.45569655299186707,0.3779575824737549,0.6470749974250793,0.43516865372657776,0.6485871076583862,0.34124404191970825,0.7583641409873962,0.4469529092311859,0.7626838088035583,0.3476308286190033,0.9138599038124084,0.4627634882926941,0.8306175470352173,20.609403362070935,7.204747964089478,22.83729360120239,13.30935123271746,2.0
18,0.36304253339767456,0.4602927565574646,0.4616207182407379,0.4540835916996002,0.3808366656303406,0.6418408751487732,0.43959036469459534,0.6446077227592468,0.3658900856971741,0.7546985149383545,0.44953006505966187,0.7577314972877502,0.3519829511642456,0.9124924540519714,0.461834192276001,0.8298683166503906,2.5074680514658496,4.6581524280408075,13.142073919918062,11.617271538278118,2.0
19,0.3652535378932953,0.46258994936943054,0.4653046727180481,0.4543566405773163,0.38541582226753235,0.6427862048149109,0.4442955553531647,0.6453251242637634,0.3674127161502838,0.7601906061172485,0.4521717131137848,0.7569197416305542,0.3542785942554474,0.9117199778556824,0.4597605764865875,0.8305479884147644,3.7641313866029975,1.8475522668828432,15.10229060975118,10.315208412505996,2.0
20,0.3711015582084656,0.4621652662754059,0.47201353311538696,0.45421141386032104,0.39363718032836914,0.6397937536239624,0.4519791603088379,0.6417949199676514,0.3762205243110657,0.7471430897712708,0.45749759674072266,0.7522416710853577,0.3695864975452423,0.9078667163848877,0.4533228874206543,0.8374993801116943,6.851929538473485,5.663679430213932,16.44598153330392,8.956605264041684,2.0
21,0.37700581550598145,0.46057289838790894,0.47621503472328186,0.4545302093029022,0.39591047167778015,0.6406947374343872,0.45408958196640015,0.6415843367576599,0.3785949647426605,0.7625150680541992,0.4599812924861908,0.7567092180252075,0.38274312019348145,0.9175997972488403,0.4529559016227722,0.8380810618400574,9.621978164244695,7.864154824558483,14.081347622448476,9.675465126066342,2.0
22,0.37762242555618286,0.45601770281791687,0.47750788927078247,0.4530166685581207,0.3999558985233307,0.6271700263023376,0.4549497961997986,0.6285402178764343,0.4091349244117737,0.7433013916015625,0.4597507119178772,0.7552472949028015,0.38549602031707764,0.9164797067642212,0.45357975363731384,0.8335403800010681,12.29212142301975,6.676553340272619,2.9151906771445795,9.493337894242671,2.0
23,0.381127268075943,0.4555167257785797,0.47893914580345154,0.45324474573135376,0.4060313105583191,0.6272019743919373,0.4584631323814392,0.6287647485733032,0.41032353043556213,0.7402021884918213,0.46011608839035034,0.753307580947876,0.38836994767189026,0.9154994487762451,0.4537881016731262,0.8325195908546448,9.31363459771535,5.327867104097237,6.078264478554956,7.414395628194825,2.0
24,0.3882801830768585,0.45377323031425476,0.48529052734375,0.4535272419452667,0.41298285126686096,0.6275690197944641,0.4658821225166321,0.629105269908905,0.4164237082004547,0.7448304891586304,0.46692004799842834,0.7530374526977539,0.3980776369571686,0.9111679196357727,0.45179200172424316,0.8338350057601929,7.9747327522376,11.084767503158872,6.4088418734058905,6.78770752611851,2.0
25,0.39410489797592163,0.4541434645652771,0.49061888456344604,0.45444536209106445,0.4165380597114563,0.6335383653640747,0.47025972604751587,0.6334095001220703,0.41659244894981384,0.759676992893219,0.472721666097641,0.7521648406982422,0.4141176640987396,0.9133678078651428,0.4526730179786682,0.8347009420394897,0.9472226983167786,14.84079009082501,7.103078246757434,7.677769583727041,2.0
26,0.39921441674232483,0.44584420323371887,0.49238020181655884,0.44972851872444153,0.42339977622032166,0.6232354640960693,0.4730246067047119,0.6215652227401733,0.4372487962245941,0.7547750473022461,0.4757137894630432,0.7467328906059265,0.4200386106967926,0.9140803813934326,0.4542616307735443,0.8363810181617737,12.176094308673441,14.688208811848597,1.75359429911029,7.657467790110729,2.0
27,0.4044734537601471,0.4434810280799866,0.4975106120109558,0.45007598400115967,0.4275858998298645,0.6244271397590637,0.47671613097190857,0.6244192719459534,0.44914430379867554,0.7520378232002258,0.4810974597930908,0.7465184926986694,0.424235999584198,0.919267475605011,0.45061570405960083,0.8375864624977112,18.060678752957756,20.561215390663648,2.309906745382989,8.85680083735906,2.0
28,0.40961718559265137,0.441409170627594,0.5018161535263062,0.44915640354156494,0.4331176280975342,0.6262444853782654,0.48396164178848267,0.6253767609596252,0.4561576247215271,0.7477301359176636,0.4863806366920471,0.7441471815109253,0.44635099172592163,0.8980944752693176,0.4525236189365387,0.8254765868186951,14.470218462805178,23.76849428176689,3.492864058476272,6.952202255569318,2.0
29,0.4137914776802063,0.44064944982528687,0.5040867328643799,0.4482487738132477,0.43651169538497925,0.6280635595321655,0.4866703152656555,0.6245506405830383,0.46314018964767456,0.7441667318344116,0.4912537634372711,0.7403416037559509,0.448815256357193,0.893680989742279,0.45805200934410095,0.8233530521392822,18.390289917500326,24.066530548440625,6.005258770536187,7.908602775213325,2.0
30,0.4167807102203369,0.4381052553653717,0.5047011375427246,0.44487258791923523,0.444552481174469,0.6273548007011414,0.4882633686065674,0.6245671510696411,0.47917619347572327,0.7445040941238403,0.4905920922756195,0.7453018426895142,0.45236936211586,0.9108388423919678,0.4603652358055115,0.8275927901268005,25.620329909547166,21.274118034918672,8.116764206880987,6.331632339036503,2.0
31,0.419966459274292,0.4416133761405945,0.5079692006111145,0.447483628988266,0.447486013174057,0.6289320588111877,0.4949038028717041,0.6262667775154114,0.4866942763328552,0.7335516810417175,0.49160322546958923,0.7503318786621094,0.46068939566612244,0.8916404247283936,0.4511004090309143,0.8585270643234253,29.88571630535563,18.99944954077546,12.186766296172749,2.6558072774928405,2.0
32,0.4227193295955658,0.44198763370513916,0.5099237561225891,0.4479767084121704,0.4502578377723694,0.62998366355896,0.4966828227043152,0.6266149282455444,0.49141401052474976,0.74210524559021,0.49213504791259766,0.7503682971000671,0.4652329981327057,0.8879865407943726,0.4487077593803406,0.8683159947395325,30.33097960086488,18.108658085204553,11.82286305052557,2.1344993967812798,2.0
33,0.4263530373573303,0.4411129951477051,0.511013388633728,0.4455741345882416,0.45895424485206604,0.6294518113136292,0.498242050409317,0.626005232334137,0.5014938116073608,0.7483232617378235,0.4926355481147766,0.7517878413200378,0.4717254042625427,0.9081041216850281,0.43724003434181213,0.8564778566360474,30.244003354165557,25.332885854219228,9.869841960704605,1.496624823071187,2.0
34,0.43333834409713745,0.44163399934768677,0.5140966176986694,0.4489749073982239,0.4638664722442627,0.6288555860519409,0.5002168416976929,0.627250611782074,0.5117948651313782,0.7441149950027466,0.49754342436790466,0.7503235936164856,0.47901272773742676,0.8927777409553528,0.45036429166793823,0.8594513535499573,35.0145143499515,22.135849436179768,13.317960640168167,3.2074260565421753,2.0
35,0.43712377548217773,0.4423210322856903,0.5191894769668579,0.45351508259773254,0.4644795060157776,0.6290199160575867,0.5034433007240295,0.6291553974151611,0.5119302272796631,0.743524968624115,0.5002771615982056,0.7486755847930908,0.4902242124080658,0.9075973629951477,0.45077961683273315,0.846984326839447,30.045245661510563,25.207399037266356,14.173195177076678,3.6054446883868536,2.0
36,0.43856897950172424,0.4436049461364746,0.5213450193405151,0.4535210430622101,0.46656250953674316,0.6274387836456299,0.5068374872207642,0.6277385354042053,0.5090981125831604,0.7434951663017273,0.4997592866420746,0.7476434707641602,0.49024635553359985,0.9059911370277405,0.4506378173828125,0.8475660085678101,26.745805788162983,22.800172690371625,11.470020694347028,1.3818314853720608,2.0
37,0.43765369057655334,0.4412394165992737,0.5244882106781006,0.451359361410141,0.4561189115047455,0.6235533952713013,0.5043302774429321,0.6251093149185181,0.4756282866001129,0.7418844699859619,0.4942525029182434,0.7499191164970398,0.4812231957912445,0.9060854315757751,0.4531918466091156,0.8451855182647705,7.41068013181868,18.70013092859466,3.578855733838907,2.001358187934784,2.0
38,0.43176016211509705,0.4399208128452301,0.5261926651000977,0.45247557759284973,0.4444883465766907,0.6295372247695923,0.4961506724357605,0.6347357034683228,0.4522058367729187,0.7660490274429321,0.48515740036964417,0.7659947276115417,0.4753239154815674,0.9196485877037048,0.44841867685317993,0.8366467952728271,5.323584764994649,22.68671514748155,0.6045865540487796,4.57242788813889,2.0
39,0.4241081178188324,0.44084569811820984,0.5200260877609253,0.450778603553772,0.4405996799468994,0.6289987564086914,0.4927898347377777,0.6343557238578796,0.4405161738395691,0.7541425228118896,0.48875728249549866,0.7555360198020935,0.446681410074234,0.903365433216095,0.4495019316673279,0.8194851279258728,2.4040971895493044,29.63786222877431,5.047389808192236,6.533130540908161,2.0
40,0.41746753454208374,0.44338613748550415,0.5162423849105835,0.45170536637306213,0.4373346269130707,0.6258078217506409,0.4891604483127594,0.6317350268363953,0.440510094165802,0.7517133951187134,0.48332151770591736,0.7540361285209656,0.4421997666358948,0.9053429961204529,0.44693222641944885,0.8279901146888733,0.814618080311277,23.466283089586767,4.770692909065673,5.821528057386502,2.0
