,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
10,0.3996865153312683,0.6320341229438782,0.42873430252075195,0.659280002117157,0.5704993009567261,0.6012532711029053,0.6039215326309204,0.614471971988678,0.48599857091903687,0.7275004982948303,0.5189806222915649,0.7578928470611572,0.5227886438369751,0.8884925842285156,0.5473686456680298,0.9302481412887573,46.6677357576055,39.98911700827426,134.0106788397438,134.98319656969386,0.40550121665000916,0.7337992787361145,0.40550121665000916,0.7337992787361145,0.3337663412094116,0.7848080396652222,0.3337663412094116,0.7848080396652222,57.85461536631519,37.26832039644708,2.0
11,0.40004974603652954,0.6323315501213074,0.43233901262283325,0.6623178124427795,0.5713678598403931,0.602279782295227,0.6064788103103638,0.6160802841186523,0.4847598671913147,0.7278541326522827,0.5212540030479431,0.7643274068832397,0.5239658951759338,0.8930374979972839,0.5499383211135864,0.9358931183815002,47.945834979348405,39.385454371477664,134.54314769537388,134.76392063139323,0.40420055389404297,0.7387838363647461,0.40420055389404297,0.7387838363647461,0.33443376421928406,0.7895796298980713,0.33443376421928406,0.7895796298980713,56.17534856792611,33.73946168608714,2.0
12,0.4022292196750641,0.638583779335022,0.42961663007736206,0.662436306476593,0.5730196237564087,0.6078137755393982,0.6058389544487,0.6188812851905823,0.4858744740486145,0.7312875986099243,0.5222705006599426,0.763963520526886,0.5226045846939087,0.8948466777801514,0.5481653213500977,0.9367806315422058,47.87042912723874,38.464033560263005,135.42659969381776,133.82523072563217,0.4087285101413727,0.7491152286529541,0.4087285101413727,0.7491152286529541,0.33691173791885376,0.7901414632797241,0.33691173791885376,0.7901414632797241,63.62742720874908,46.713329757416574,2.0
13,0.4097506105899811,0.6384231448173523,0.42266926169395447,0.6573623418807983,0.5806245803833008,0.6059292554855347,0.6043391227722168,0.617877721786499,0.5015563368797302,0.74003005027771,0.5204645991325378,0.7643521428108215,0.52305668592453,0.897324800491333,0.5450173616409302,0.935432493686676,38.30779347815519,37.96350765743671,131.29134205034677,132.05853080628145,0.4088732600212097,0.7560989260673523,0.4088732600212097,0.7560989260673523,0.3369540572166443,0.7836111187934875,0.3369540572166443,0.7836111187934875,68.63882474513181,61.11181983140952,2.0
14,0.41868671774864197,0.6301097869873047,0.41330718994140625,0.6474410891532898,0.5836735963821411,0.6036245822906494,0.5975341200828552,0.6124204397201538,0.5112940073013306,0.7479584813117981,0.5190478563308716,0.765461266040802,0.5265160202980042,0.9002059102058411,0.5401300191879272,0.932024359703064,32.34211602829572,34.36446651098345,125.75237628411853,127.91403455837334,0.41846030950546265,0.7482923865318298,0.41846030950546265,0.7482923865318298,0.3326611816883087,0.7824366092681885,0.3326611816883087,0.7824366092681885,68.18988820397914,71.22470605805583,2.0
15,0.41971516609191895,0.6231864094734192,0.411437451839447,0.6356797814369202,0.5813425779342651,0.6035255193710327,0.5940840840339661,0.6079949736595154,0.5165501236915588,0.7542547583580017,0.5224519371986389,0.7651242613792419,0.5245770812034607,0.8991231322288513,0.5361247062683105,0.9337260723114014,26.432366999653283,29.14356532032994,120.19650180076945,123.12635242609073,0.41885000467300415,0.7379884719848633,0.41885000467300415,0.7379884719848633,0.3426208198070526,0.7662292122840881,0.3426208198070526,0.7662292122840881,69.23998874838878,73.81576766013828,2.0
16,0.4216677248477936,0.6353098750114441,0.40724077820777893,0.622888445854187,0.5791442394256592,0.6088649034500122,0.5914969444274902,0.601753830909729,0.5099749565124512,0.7551503777503967,0.5188435316085815,0.7563249468803406,0.5270282030105591,0.9054806232452393,0.5405611991882324,0.9362848997116089,31.77843298153337,32.05624890156747,124.83926242925972,121.71840324181684,0.4301484525203705,0.762198805809021,0.4301484525203705,0.762198805809021,0.34448641538619995,0.7768970131874084,0.34448641538619995,0.7768970131874084,84.0875129263585,89.60172672839349,2.0
17,0.41902512311935425,0.632541835308075,0.41237369179725647,0.6461278796195984,0.5778245329856873,0.6103251576423645,0.5922671556472778,0.6167015433311462,0.5055016279220581,0.7480381727218628,0.5178314447402954,0.760113537311554,0.5221074819564819,0.8974880576133728,0.5435882806777954,0.935443639755249,34.04747007445704,35.78809897491621,125.67137789327157,126.72081633448985,0.41288337111473083,0.7357191443443298,0.41288337111473083,0.7357191443443298,0.33692196011543274,0.7622010111808777,0.33692196011543274,0.7622010111808777,67.3737094828241,71.10623782183447,2.0
18,0.4157293438911438,0.6238317489624023,0.4198952317237854,0.631942868232727,0.5740888118743896,0.6161592602729797,0.5945505499839783,0.6226063966751099,0.49547356367111206,0.7423824071884155,0.5169734954833984,0.7578509449958801,0.5192739367485046,0.8915712833404541,0.5357937812805176,0.9312906265258789,40.97990590809076,36.03187926146296,124.68958752711615,122.89875399486274,0.395343542098999,0.7314263582229614,0.395343542098999,0.7314263582229614,0.32132989168167114,0.7393839359283447,0.32132989168167114,0.7393839359283447,73.13483796224557,70.00031810019877,2.0
19,0.4142593443393707,0.6202488541603088,0.4237111508846283,0.6294679045677185,0.5733945965766907,0.6123619675636292,0.5960631370544434,0.6218056082725525,0.5015555620193481,0.740348756313324,0.5270056128501892,0.7500374913215637,0.5181155800819397,0.8933393359184265,0.5371119379997253,0.9323081374168396,35.48327667716978,31.47769486237445,122.1428234652225,120.84961345484018,0.3986261188983917,0.7336386442184448,0.3986261188983917,0.7336386442184448,0.3237479627132416,0.7359820008277893,0.3237479627132416,0.7359820008277893,80.35751105725251,74.66804058391364,2.0
20,0.41074174642562866,0.6138619780540466,0.42971739172935486,0.6164648532867432,0.5648213028907776,0.6059646010398865,0.5963360667228699,0.6122292876243591,0.4895285665988922,0.7327211499214172,0.5325313806533813,0.7475758194923401,0.5158220529556274,0.885996401309967,0.5343095064163208,0.9221283793449402,40.444109858825755,25.823635639231185,123.64423183801559,116.69618323513282,0.39420023560523987,0.7094830870628357,0.39420023560523987,0.7094830870628357,0.3231527507305145,0.7270423769950867,0.3231527507305145,0.7270423769950867,66.30314580314874,55.21926114195571,2.0
21,0.4078672528266907,0.6035540699958801,0.4319978356361389,0.6095044612884521,0.5613956451416016,0.5969022512435913,0.5966013669967651,0.6035369038581848,0.4970131814479828,0.7329074740409851,0.541745126247406,0.7479174733161926,0.5146409273147583,0.8854900598526001,0.5432360768318176,0.9147849678993225,31.92216604486589,21.315807140332964,117.81290877357273,112.88018572207879,0.4010654091835022,0.7094568610191345,0.4010654091835022,0.7094568610191345,0.3258570730686188,0.7264959216117859,0.3258570730686188,0.7264959216117859,73.55976995135816,60.038861981234476,2.0
22,0.4062643051147461,0.5982486605644226,0.4310216009616852,0.6006549000740051,0.5546525120735168,0.5897805094718933,0.5944573879241943,0.5937269330024719,0.5019491910934448,0.7303656935691833,0.5485002994537354,0.7480563521385193,0.5148590207099915,0.8859074115753174,0.5431653261184692,0.9199958443641663,25.294909779589773,14.805562114544301,113.8164711796113,109.01006528206533,0.40626516938209534,0.6970112323760986,0.40626516938209534,0.6970112323760986,0.3313407301902771,0.7268079519271851,0.3313407301902771,0.7268079519271851,68.31326757998809,53.903656671532445,2.0
23,0.40405574440956116,0.5893746018409729,0.4285169541835785,0.5880686044692993,0.5507622361183167,0.5797796249389648,0.5901033878326416,0.5817824006080627,0.5063807964324951,0.7286776900291443,0.542197048664093,0.7351146936416626,0.5140012502670288,0.8810319304466248,0.5330495834350586,0.9067246913909912,19.46095949855075,14.299424241844179,110.33948580128202,109.57847616745713,0.40706461668014526,0.6960179209709167,0.40706461668014526,0.6960179209709167,0.3384988009929657,0.7282416820526123,0.3384988009929657,0.7282416820526123,66.44409690389273,53.58823348235413,2.0
24,0.4002547860145569,0.5893924236297607,0.426766961812973,0.5909897685050964,0.5492371320724487,0.576714277267456,0.5885933041572571,0.5755613446235657,0.5093585252761841,0.7265358567237854,0.5504453778266907,0.7406764626502991,0.5137889981269836,0.8840445876121521,0.5384913086891174,0.9063016772270203,16.516274756568748,8.881067848254958,109.76911485102791,108.4553395782776,0.4005161225795746,0.6824361085891724,0.4005161225795746,0.6824361085891724,0.34399959444999695,0.7355674505233765,0.34399959444999695,0.7355674505233765,46.92927444610365,30.75154378435181,2.0
25,0.4006446301937103,0.5949546098709106,0.428926944732666,0.5975687503814697,0.548461377620697,0.5765073895454407,0.5880862474441528,0.5755303502082825,0.5118224620819092,0.7291778922080994,0.5481012463569641,0.7477118968963623,0.515289843082428,0.8872565627098083,0.5423298478126526,0.9154081344604492,14.75157614475853,11.102726683635098,110.60863675359299,110.95730603118943,0.41263681650161743,0.698517918586731,0.41263681650161743,0.698517918586731,0.3504168689250946,0.744843602180481,0.3504168689250946,0.744843602180481,59.93576684588581,44.16380424189197,2.0
26,0.4005044102668762,0.5967475771903992,0.43890294432640076,0.5982651114463806,0.5400227904319763,0.5824964642524719,0.5844398140907288,0.5792797803878784,0.4925500452518463,0.7232101559638977,0.5384096503257751,0.742181122303009,0.512119710445404,0.8811951875686646,0.5366874933242798,0.9011914730072021,25.704193292657095,15.157901291618003,114.4751657472925,113.2107005489723,0.39932042360305786,0.6876199245452881,0.39932042360305786,0.6876199245452881,0.3447304666042328,0.7385782599449158,0.3447304666042328,0.7385782599449158,46.224138849724426,23.07815816319328,2.0
27,0.3951115310192108,0.5976503491401672,0.4623259902000427,0.6291206479072571,0.5273007750511169,0.5877087712287903,0.575053334236145,0.5959717631340027,0.4798767566680908,0.718669056892395,0.5264843106269836,0.7563628554344177,0.5127570033073425,0.8778069019317627,0.5401126146316528,0.9047850966453552,31.580489712513355,22.093418080328178,114.20755384011521,123.23379569381201,0.3950733542442322,0.6831562519073486,0.3950733542442322,0.6831562519073486,0.3664141595363617,0.752352774143219,0.3664141595363617,0.752352774143219,22.472338311608524,28.721180927878947,2.0
28,0.387947678565979,0.5958596467971802,0.47671929001808167,0.6499916315078735,0.5191381573677063,0.589421808719635,0.5717349052429199,0.605620265007019,0.4697819650173187,0.7282149195671082,0.5119588375091553,0.7576390504837036,0.5127798318862915,0.8684338331222534,0.5312310457229614,0.8964529633522034,36.6239455717845,29.36962166599568,112.38527622691595,136.4976131184393,0.3746611475944519,0.6840457916259766,0.3746611475944519,0.6840457916259766,0.34985795617103577,0.7624332904815674,0.34985795617103577,0.7624332904815674,8.99028943416667,53.98918754455636,2.0
29,0.3929542005062103,0.5990778803825378,0.4808986186981201,0.6529452204704285,0.5168644785881042,0.5882243514060974,0.5698363184928894,0.6047437787055969,0.4774823784828186,0.7316108345985413,0.5179507732391357,0.7583105564117432,0.50960773229599,0.875778079032898,0.5337780714035034,0.9024037718772888,27.9201808523423,24.936827149999147,110.36384496175185,137.12485017862485,0.38852566480636597,0.6903371810913086,0.38852566480636597,0.6903371810913086,0.3624130189418793,0.7636702060699463,0.3624130189418793,0.7636702060699463,16.821741509233135,48.362271686002316,2.0
30,0.39332786202430725,0.60398268699646,0.47175270318984985,0.6524210572242737,0.5304097533226013,0.5912433862686157,0.5799907445907593,0.6047176122665405,0.48460549116134644,0.7230616807937622,0.5218721032142639,0.7629287242889404,0.5165637135505676,0.882254421710968,0.5343128442764282,0.9067825675010681,30.512675201768133,25.113485638341842,114.47069743496984,133.95513153706796,0.3915366530418396,0.688184380531311,0.3915366530418396,0.688184380531311,0.3549279570579529,0.7612619400024414,0.3549279570579529,0.7612619400024414,25.390228111361807,39.36200668420133,2.0
31,0.41032475233078003,0.6297296285629272,0.4399314522743225,0.6309826374053955,0.5568111538887024,0.5978449583053589,0.5939513444900513,0.5997386574745178,0.5045455694198608,0.739564061164856,0.5358484983444214,0.7568951845169067,0.516080379486084,0.8976404666900635,0.5379441976547241,0.9268572926521301,24.417291622647724,20.99646339419718,122.52346225561669,121.75725166161241,0.4124929904937744,0.726872444152832,0.4124929904937744,0.726872444152832,0.3549247086048126,0.7714204788208008,0.3549247086048126,0.7714204788208008,53.54487429655899,36.297989349234285,2.0
32,0.4127565026283264,0.6341875195503235,0.4183794856071472,0.6406670212745667,0.5711976885795593,0.6038007736206055,0.5942087173461914,0.6042187213897705,0.5098012685775757,0.7504915595054626,0.5273879766464233,0.7651031613349915,0.5211682319641113,0.902874231338501,0.5390301942825317,0.9320302605628967,26.977482141855234,26.544356909288553,123.56809293227101,124.265952738636,0.4307432174682617,0.7322190403938293,0.4307432174682617,0.7322190403938293,0.3587234616279602,0.767045795917511,0.3587234616279602,0.767045795917511,74.5898041413987,71.88391271397569,2.0
33,0.4144892692565918,0.643268883228302,0.4135511517524719,0.638933539390564,0.5698379278182983,0.6087331771850586,0.5914633274078369,0.6084088683128357,0.4990963041782379,0.7512961030006409,0.5149187445640564,0.7684605717658997,0.523399829864502,0.9045104384422302,0.5440608263015747,0.9292845129966736,35.40462949110071,35.83024350831835,128.92487155082188,125.2949538726218,0.42815962433815,0.7331944108009338,0.42815962433815,0.7331944108009338,0.3561745882034302,0.7590581774711609,0.3561745882034302,0.7590581774711609,78.88080474682982,79.04652720498547,2.0
34,0.4253075122833252,0.6445440053939819,0.40417495369911194,0.6287952661514282,0.5789361596107483,0.6155025362968445,0.5840485095977783,0.60848069190979,0.4943609833717346,0.757146418094635,0.5004948377609253,0.7669803500175476,0.5322943329811096,0.9093752503395081,0.5450981855392456,0.9244610667228699,44.83366994435926,43.609861283715446,131.54600408836862,124.23969167261941,0.45675140619277954,0.7434688806533813,0.45675140619277954,0.7434688806533813,0.3891860842704773,0.7712438106536865,0.3891860842704773,0.7712438106536865,85.28647369618596,92.28416567609423,2.0
35,0.4357783794403076,0.6535607576370239,0.4044639468193054,0.6169324517250061,0.5842171907424927,0.6211147904396057,0.5818629860877991,0.6037110686302185,0.4960046708583832,0.7604893445968628,0.49623018503189087,0.7578802108764648,0.5315569639205933,0.9080523252487183,0.5395097136497498,0.9193137288093567,45.876498870977855,44.05765230751979,134.66028322460892,123.3121751359484,0.4668881893157959,0.7506794333457947,0.4668881893157959,0.7506794333457947,0.3890897333621979,0.7732763886451721,0.3890897333621979,0.7732763886451721,91.56549944225605,98.82384738688711,2.0
36,0.4260188639163971,0.6399500966072083,0.4149416387081146,0.6298589706420898,0.5798027515411377,0.6199943423271179,0.5958520770072937,0.614371657371521,0.4948633313179016,0.7513611912727356,0.507706344127655,0.7634068727493286,0.5257775783538818,0.9039832353591919,0.5411039590835571,0.920907735824585,44.33655872593317,42.57393987884245,130.27964205588802,125.49489206151307,0.4443737864494324,0.7360979914665222,0.4443737864494324,0.7360979914665222,0.3653959631919861,0.7577714323997498,0.3653959631919861,0.7577714323997498,85.46230933283431,90.13911901880357,2.0
37,0.41990071535110474,0.6250370740890503,0.4296349883079529,0.6313838958740234,0.5803966522216797,0.6144534945487976,0.6031824946403503,0.6184577941894531,0.5019840002059937,0.7469288110733032,0.518619179725647,0.7618964314460754,0.5186898708343506,0.9024692177772522,0.5393778681755066,0.9278767704963684,36.751825660340415,37.650003515954296,124.39424574693419,124.7808168924611,0.4262546896934509,0.7304379343986511,0.4262546896934509,0.7304379343986511,0.35173308849334717,0.7526132464408875,0.35173308849334717,0.7526132464408875,76.87846861696613,71.47412491578768,2.0
