,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
26,0.31381455063819885,0.803425133228302,0.32054200768470764,0.8915984034538269,0.5170108079910278,0.7723416090011597,0.530907392501831,0.8131816983222961,0.573642373085022,0.8829069137573242,0.6103429794311523,0.967731773853302,0.6568655967712402,0.9031575918197632,0.7419124841690063,0.9633699655532837,49.20248728775633,64.69654161992838,71.57574852743153,83.2414195525739,0.2974601686000824,0.8870067000389099,0.2974601686000824,0.8870067000389099,0.2286042869091034,0.9500361680984497,0.2286042869091034,0.9500361680984497,36.4583896304232,53.721490382184,2.0
27,0.3164994418621063,0.7984915971755981,0.32352831959724426,0.8885421752929688,0.5164488554000854,0.7653164267539978,0.5329145193099976,0.809217631816864,0.5536752939224243,0.883520245552063,0.600495457649231,0.9629886746406555,0.6447204351425171,0.8914048075675964,0.7386975884437561,0.9590234756469727,67.56949738725426,67.91839892661218,81.93956747271625,87.02381280390576,0.3013451397418976,0.8748832941055298,0.3013451397418976,0.8748832941055298,0.23868457973003387,0.9278523325920105,0.23868457973003387,0.9278523325920105,38.57060936533347,71.83085225853338,2.0
28,0.31562918424606323,0.8022763133049011,0.3198787569999695,0.8837849497795105,0.5192521810531616,0.7663175463676453,0.5348938703536987,0.8067173361778259,0.5664646029472351,0.8949207663536072,0.6001447439193726,0.9667888283729553,0.6661359667778015,0.9012229442596436,0.7366759181022644,0.9600866436958313,66.22298670094041,70.63277014895023,79.85584082082964,87.54157396323853,0.30195868015289307,0.8729257583618164,0.30195868015289307,0.8729257583618164,0.24892039597034454,0.9537866711616516,0.24892039597034454,0.9537866711616516,22.31040465619546,87.95331857952024,2.0
29,0.314627081155777,0.8077760338783264,0.317861944437027,0.8885501623153687,0.5197531580924988,0.7653344869613647,0.5345734357833862,0.8053934574127197,0.5723485350608826,0.89704829454422,0.6029072999954224,0.9708611369132996,0.6714243292808533,0.9056919813156128,0.7358283996582031,0.9584265351295471,63.24636238297779,72.90503711719808,79.92221962948756,88.55348942797993,0.30376550555229187,0.895770788192749,0.30376550555229187,0.895770788192749,0.24459826946258545,0.960755467414856,0.24459826946258545,0.960755467414856,35.280553200952255,20.559863329362003,2.0
30,0.3167300820350647,0.8035728931427002,0.31860440969467163,0.8829677700996399,0.5244143605232239,0.7633928656578064,0.5390204191207886,0.807178258895874,0.5783871412277222,0.890424907207489,0.6023317575454712,0.9677295684814453,0.6718626618385315,0.9024778604507446,0.7389619946479797,0.9552798867225647,59.6332461731286,73.68522909239296,77.93011913690843,87.45425017744554,0.3104011118412018,0.8662564158439636,0.3104011118412018,0.8662564158439636,0.26165297627449036,0.9510499238967896,0.26165297627449036,0.9510499238967896,24.129325349443008,123.95965141694361,2.0
31,0.32506856322288513,0.8139152526855469,0.3310338258743286,0.8699832558631897,0.5272102952003479,0.7677944302558899,0.5453535318374634,0.7923945188522339,0.5662198066711426,0.9139898419380188,0.6041496396064758,0.9692102074623108,0.6649209260940552,0.8978725075721741,0.7310934662818909,0.9492233395576477,84.33399895240841,80.55417701293875,87.91241801563176,91.50804518195734,0.3114430010318756,0.9161919951438904,0.3114430010318756,0.9161919951438904,0.2431897222995758,0.9679864645004272,0.2431897222995758,0.9679864645004272,45.21830220957176,29.831527333111097,2.0
32,0.33368486166000366,0.8114122748374939,0.3381626307964325,0.8728972673416138,0.5337896943092346,0.7637465000152588,0.5547065138816833,0.7892163991928101,0.5650488138198853,0.9163634181022644,0.5998939275741577,0.9732828140258789,0.6640956997871399,0.8934985995292664,0.7299575805664062,0.9537002444267273,91.42365265686401,84.76916113998774,91.82312312774451,97.33538387407599,0.31794273853302,0.91023850440979,0.31794273853302,0.91023850440979,0.24767065048217773,0.9616677761077881,0.24767065048217773,0.9616677761077881,44.750466107534606,25.36604150892566,2.0
33,0.34276220202445984,0.8030981421470642,0.34569451212882996,0.8744317293167114,0.5430129766464233,0.7532392144203186,0.5614637732505798,0.7926041483879089,0.5658808350563049,0.9126723408699036,0.5929120182991028,0.9730708003044128,0.6595011353492737,0.8922082781791687,0.7182642817497253,0.9406193494796753,94.16771121455191,94.6290616173879,95.8189641322535,100.8834158625915,0.32335880398750305,0.9090277552604675,0.32335880398750305,0.9090277552604675,0.2541162669658661,0.9539773464202881,0.2541162669658661,0.9539773464202881,46.62997226094029,24.16303006898707,2.0
34,0.3431721329689026,0.8100908994674683,0.35249197483062744,0.8540721535682678,0.5438235998153687,0.7550511956214905,0.5663062334060669,0.7869741916656494,0.5632956624031067,0.9216645359992981,0.5927963852882385,0.9758644104003906,0.6563506722450256,0.8898535370826721,0.7286069989204407,0.9452469348907471,102.2071670753104,94.72135699630823,98.67331925447337,99.43944831336714,0.32098302245140076,0.9267817139625549,0.32098302245140076,0.9267817139625549,0.25604918599128723,0.9554241895675659,0.25604918599128723,0.9554241895675659,55.431177091540945,42.76793357731253,2.0
35,0.34276384115219116,0.8225855231285095,0.3546372652053833,0.8470106720924377,0.5444179773330688,0.7599374651908875,0.570060670375824,0.7837775349617004,0.5614300966262817,0.9196291565895081,0.5938535928726196,0.9775452017784119,0.6518610715866089,0.8910288214683533,0.7290163636207581,0.9485401511192322,101.46960162349234,95.11125350633176,101.17765176901644,99.35816060232239,0.3186706006526947,0.9421861171722412,0.3186706006526947,0.9421861171722412,0.2457572966814041,0.97816401720047,0.2457572966814041,0.97816401720047,52.347047898597594,43.03519686780598,2.0
36,0.34312930703163147,0.8204778432846069,0.3557012975215912,0.8403691053390503,0.5458430051803589,0.7630427479743958,0.5717419385910034,0.7805030941963196,0.561943531036377,0.9241431951522827,0.5935057401657104,0.9761109948158264,0.660403847694397,0.8953584432601929,0.7345967292785645,0.9538028836250305,100.58897420361843,92.63599175186508,100.11183432608112,99.13958253493729,0.3195730149745941,0.9401851296424866,0.3195730149745941,0.9401851296424866,0.250849187374115,0.9833911061286926,0.250849187374115,0.9833911061286926,46.71027823589199,37.9451810737512,2.0
37,0.337911456823349,0.8230460286140442,0.34720855951309204,0.837994396686554,0.5396426320075989,0.7676503658294678,0.564645528793335,0.7801839113235474,0.5571624040603638,0.9266574382781982,0.5953887104988098,0.9765377640724182,0.6675527095794678,0.891859233379364,0.7340483665466309,0.9535804390907288,101.20873214955304,90.50237952261185,99.06739563972097,95.99034830898457,0.31804755330085754,0.9108996987342834,0.31804755330085754,0.9108996987342834,0.2472081482410431,0.9856041073799133,0.2472081482410431,0.9856041073799133,30.738358724100294,21.678179250261763,2.0
38,0.3388618528842926,0.8201638460159302,0.35027000308036804,0.8411598801612854,0.5412233471870422,0.7592465281486511,0.5639790296554565,0.7803011536598206,0.5560632944107056,0.909308135509491,0.5808274745941162,0.9763339757919312,0.6684213876724243,0.8982357382774353,0.7141268849372864,0.9449747204780579,89.98032435953876,98.32602453308282,101.10573247238757,100.98323130095177,0.3204563558101654,0.9076713919639587,0.3204563558101654,0.9076713919639587,0.24675877392292023,0.9774237871170044,0.24675877392292023,0.9774237871170044,34.6974527707963,22.43115240473307,2.0
39,0.3419998586177826,0.8209834694862366,0.35048189759254456,0.8419308066368103,0.5465626120567322,0.7592695951461792,0.5675510764122009,0.7816569805145264,0.5598801374435425,0.9167875647544861,0.5854361057281494,0.975851833820343,0.6716023683547974,0.8986228704452515,0.7246215343475342,0.9482309222221375,94.4021583458366,95.96233763373768,101.95522720338656,100.25642992974124,0.31829193234443665,0.9227015972137451,0.31829193234443665,0.9227015972137451,0.24394801259040833,0.9803028702735901,0.24394801259040833,0.9803028702735901,39.1116959901031,30.50266724948648,2.0
40,0.34071654081344604,0.8218007683753967,0.34091657400131226,0.8471635580062866,0.5466011762619019,0.7590516805648804,0.5650509595870972,0.7783278822898865,0.551280677318573,0.9272298812866211,0.583927571773529,0.9783356785774231,0.6631990671157837,0.8990938663482666,0.714396059513092,0.944787323474884,102.51776072753978,99.02892143484587,105.35623876901934,101.68108823044939,0.32270342111587524,0.9368623495101929,0.32270342111587524,0.9368623495101929,0.2547464966773987,0.9746170043945312,0.2547464966773987,0.9746170043945312,52.04732649197885,49.467125515706726,2.0
41,0.33454495668411255,0.8240360617637634,0.3455812931060791,0.8406293392181396,0.5361728072166443,0.764788806438446,0.5656077861785889,0.7714492678642273,0.5445634126663208,0.9314025640487671,0.5799388289451599,0.978011965751648,0.6530212163925171,0.8974549174308777,0.7128564715385437,0.9410809278488159,104.49733225588244,101.55915614805737,103.49218230720902,103.48528969967678,0.30712372064590454,0.923172116279602,0.30712372064590454,0.923172116279602,0.24126937985420227,0.9679808020591736,0.24126937985420227,0.9679808020591736,40.30624764734455,30.78648032146404,2.0
42,0.3331063687801361,0.8319089412689209,0.3531164824962616,0.8299094438552856,0.5255817770957947,0.7726439833641052,0.5600356459617615,0.7665563225746155,0.5425671935081482,0.9321927428245544,0.5708218216896057,0.976377546787262,0.6509743332862854,0.8988988399505615,0.7093197703361511,0.9426677227020264,100.99595335489002,100.7367760536883,101.03731428037123,104.0804036736158,0.3013683259487152,0.9305860996246338,0.3013683259487152,0.9305860996246338,0.2343161553144455,0.960709273815155,0.2343161553144455,0.960709273815155,47.97839359255644,38.60468572610455,2.0
43,0.33446136116981506,0.8315969109535217,0.3538767099380493,0.8297353386878967,0.5274248123168945,0.7692789435386658,0.5608348846435547,0.7659357190132141,0.5438493490219116,0.931477963924408,0.5715733766555786,0.9756773710250854,0.6477539539337158,0.888620913028717,0.7090595960617065,0.9363008737564087,106.63229727011422,103.05097557534427,102.1158212228476,104.20221016958699,0.31831929087638855,0.9349040389060974,0.31831929087638855,0.9349040389060974,0.23677590489387512,0.9538218975067139,0.23677590489387512,0.9538218975067139,68.05774824830218,58.25824960185042,2.0
44,0.33289843797683716,0.8320876955986023,0.346558153629303,0.8306933045387268,0.5277339220046997,0.7705579400062561,0.5586985349655151,0.7658207416534424,0.5450927019119263,0.9267607927322388,0.5749397873878479,0.9734049439430237,0.649034857749939,0.8909690976142883,0.7118916511535645,0.9349539279937744,102.65951406644791,101.20910596103866,101.18506140477072,102.52996969662762,0.31580838561058044,0.937483549118042,0.31580838561058044,0.937483549118042,0.23619070649147034,0.9530802369117737,0.23619070649147034,0.9530802369117737,69.70600185183807,62.852894298142246,2.0
45,0.32040858268737793,0.8313687443733215,0.3316245973110199,0.8330324292182922,0.5246354341506958,0.7682808041572571,0.5488734841346741,0.7698572278022766,0.5476099252700806,0.9298641681671143,0.5769762396812439,0.9744632840156555,0.655708909034729,0.894156277179718,0.7170141339302063,0.9395979046821594,100.18745091609118,96.16006990379807,99.07422413134985,98.39356964223933,0.29979950189590454,0.9439309239387512,0.29979950189590454,0.9439309239387512,0.22899296879768372,0.9633132219314575,0.22899296879768372,0.9633132219314575,64.3156961182408,58.67894427658692,2.0
46,0.3205258250236511,0.8315178751945496,0.33303266763687134,0.8340250253677368,0.5221518278121948,0.7686516046524048,0.5487241148948669,0.7704780101776123,0.5450171232223511,0.9317649006843567,0.5673013925552368,0.9784103631973267,0.6499717235565186,0.8957854509353638,0.7021070718765259,0.9361185431480408,100.94245896275969,102.31249440106944,99.33754234992634,101.31061272045451,0.2987225651741028,0.9417505860328674,0.2987225651741028,0.9417505860328674,0.22883769869804382,0.9619625210762024,0.22883769869804382,0.9619625210762024,62.6809055760998,56.20275772936418,2.0
47,0.32828977704048157,0.8301523923873901,0.33985137939453125,0.8431962728500366,0.5293887853622437,0.7668653130531311,0.5576161742210388,0.7747110724449158,0.5353087782859802,0.9377830624580383,0.5666229128837585,0.9808188676834106,0.6470885872840881,0.8897552490234375,0.7036802172660828,0.9381529092788696,111.26774641659091,104.78918693214041,105.48537314468528,104.95573829769671,0.30015864968299866,0.9300788044929504,0.30015864968299866,0.9300788044929504,0.22967323660850525,0.9583815932273865,0.22967323660850525,0.9583815932273865,52.39962294781438,43.568979064019516,2.0
48,0.32875856757164,0.8302696347236633,0.3427400290966034,0.8457809686660767,0.5299330949783325,0.7625823616981506,0.5585538148880005,0.7749350666999817,0.5404093861579895,0.9383379220962524,0.5673483610153198,0.9849756360054016,0.6481354832649231,0.8922111392021179,0.705076277256012,0.9392324686050415,109.76871761086399,105.97510916220547,105.18484810190212,105.77601279623691,0.2918272614479065,0.9320109486579895,0.2918272614479065,0.9320109486579895,0.22745685279369354,0.9661008715629578,0.22745685279369354,0.9661008715629578,42.14425061999452,31.53587714121869,2.0
49,0.32812103629112244,0.831041693687439,0.3461192846298218,0.8476836681365967,0.529626727104187,0.7614777088165283,0.5627933740615845,0.7743322253227234,0.5271750092506409,0.9458541870117188,0.5664584636688232,0.9843942523002625,0.6445581912994385,0.890022337436676,0.7029678821563721,0.935050368309021,116.1993521613351,108.87376233105944,109.80758318258688,107.7031076872005,0.2936878800392151,0.9316005706787109,0.2936878800392151,0.9316005706787109,0.22114019095897675,0.9741824865341187,0.22114019095897675,0.9741824865341187,40.6870472615544,27.59196442035247,2.0
