,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
10,0.5725325345993042,0.7141785025596619,0.5701555609703064,0.754288375377655,0.7269253134727478,0.6878746747970581,0.743838906288147,0.6960777640342712,0.7466363906860352,0.8215991854667664,0.7825937867164612,0.8456252813339233,0.8410045504570007,0.770333468914032,0.884515643119812,0.7867201566696167,110.12806686137785,105.49704651074359,91.2835680813478,94.00030524165953,0.5544356107711792,0.7869054079055786,0.5544356107711792,0.7869054079055786,0.4920109808444977,0.8069175481796265,0.4920109808444977,0.8069175481796265,58.251798100953295,46.493158840181025,0.0
11,0.5664017796516418,0.7236694693565369,0.5634986162185669,0.7570206522941589,0.7190564870834351,0.692503809928894,0.7346128225326538,0.6956095099449158,0.7466153502464294,0.8215544819831848,0.7823067307472229,0.845356285572052,0.8461100459098816,0.7712435126304626,0.8856674432754517,0.7866390347480774,104.76963206465423,101.9335568417027,89.48432639589808,92.07601998058522,0.5550270080566406,0.8097302317619324,0.5550270080566406,0.8097302317619324,0.4891568124294281,0.8178065419197083,0.4891568124294281,0.8178065419197083,75.48066033589464,73.87925523401097,0.0
12,0.5665303468704224,0.7246041893959045,0.5631381273269653,0.7570213675498962,0.718142569065094,0.6927235126495361,0.7342270016670227,0.6939228177070618,0.7489827871322632,0.8200570344924927,0.7820271253585815,0.845876932144165,0.8475767970085144,0.7712889313697815,0.886570930480957,0.7909910082817078,102.70376017919659,100.23767274206493,88.260144067228,92.7822779705132,0.5540974140167236,0.8114365935325623,0.5540974140167236,0.8114365935325623,0.4889809489250183,0.8167362809181213,0.4889809489250183,0.8167362809181213,77.19867273053615,75.91394544362646,0.0
13,0.564211905002594,0.7088490724563599,0.5592647790908813,0.7548035383224487,0.7187416553497314,0.6871482133865356,0.7363082766532898,0.695025622844696,0.7441619038581848,0.8122807145118713,0.7825106978416443,0.8453745245933533,0.8428558111190796,0.7694250345230103,0.8869940638542175,0.7896356582641602,101.98866352991963,100.99637226811105,86.51067938118757,91.57475122175278,0.5451140999794006,0.7977120876312256,0.5451140999794006,0.7977120876312256,0.4875470697879791,0.812493622303009,0.4875470697879791,0.812493622303009,63.47011361625982,57.347341151131815,0.0
14,0.557677149772644,0.7170643210411072,0.5575702786445618,0.753665030002594,0.7147153615951538,0.6888486742973328,0.7324124574661255,0.6944833993911743,0.7495474219322205,0.8170416951179504,0.7828205823898315,0.8460437059402466,0.8459120988845825,0.7671058773994446,0.8885318040847778,0.791488528251648,102.19186284095099,98.90039664752638,84.98470721207892,90.30339880080952,0.53946852684021,0.8036134243011475,0.53946852684021,0.8036134243011475,0.4806528687477112,0.8164428472518921,0.4806528687477112,0.8164428472518921,65.8139540410923,57.77387584630773,0.0
15,0.5517705678939819,0.710443913936615,0.5496988296508789,0.7508710622787476,0.7092241644859314,0.6930555105209351,0.7268966436386108,0.696046769618988,0.7466014623641968,0.815484344959259,0.7805237174034119,0.8454108834266663,0.8421853184700012,0.7672735452651978,0.8879774212837219,0.7941681146621704,99.78823210830062,95.74568947007548,79.32459461178723,87.4418993311942,0.5332893133163452,0.7997692227363586,0.5332893133163452,0.7997692227363586,0.4704364240169525,0.8055395483970642,0.4704364240169525,0.8055395483970642,73.06509390019457,66.20355037461681,0.0
16,0.5424817800521851,0.7169077396392822,0.5402392745018005,0.7574278116226196,0.7007440328598022,0.7025312185287476,0.7142663598060608,0.7069558501243591,0.7484875917434692,0.8136917352676392,0.7775952816009521,0.8438811898231506,0.8479288816452026,0.7670518755912781,0.8872089385986328,0.796298623085022,91.88389833958071,88.64447775854512,71.9469209991475,81.35253664508274,0.5288056135177612,0.7990594506263733,0.5288056135177612,0.7990594506263733,0.4635534882545471,0.8024248480796814,0.4635534882545471,0.8024248480796814,77.5959592387938,71.69056317168551,0.0
17,0.5391241908073425,0.7257059216499329,0.5354894399642944,0.7591520547866821,0.6973385214805603,0.7092520594596863,0.7106204628944397,0.7079275250434875,0.7398306131362915,0.8276841640472412,0.7759467363357544,0.8433545827865601,0.8419821858406067,0.7751255631446838,0.8841574788093567,0.7958514094352722,97.48912837239405,87.94950018577588,76.19985375929895,80.5524297829706,0.5267742872238159,0.8119386434555054,0.5267742872238159,0.8119386434555054,0.46298494935035706,0.8116462230682373,0.46298494935035706,0.8116462230682373,82.11240116953766,80.887596445764,0.0
18,0.5366228818893433,0.7267123460769653,0.5353037714958191,0.7564427852630615,0.6960889101028442,0.7068309783935547,0.7104500532150269,0.7053523659706116,0.7367045283317566,0.8281992077827454,0.7756970524787903,0.8433513641357422,0.846113383769989,0.7746013402938843,0.8846726417541504,0.7917159199714661,97.59687986186847,90.04765222595427,78.60395274282943,80.95689139410071,0.5243223905563354,0.8145762085914612,0.5243223905563354,0.8145762085914612,0.4599792957305908,0.8139204382896423,0.4599792957305908,0.8139204382896423,82.61460247434914,79.88682164241672,0.0
19,0.5295842885971069,0.7165819406509399,0.5304828882217407,0.755616307258606,0.6954953074455261,0.6994262933731079,0.710298478603363,0.7064905166625977,0.7386510968208313,0.8202276825904846,0.7747194766998291,0.843739926815033,0.8441693186759949,0.7716696262359619,0.8843860626220703,0.7918081283569336,95.05219184651575,90.19551309211768,76.24450238678999,80.13634167016465,0.5122573375701904,0.8031547665596008,0.5122573375701904,0.8031547665596008,0.45484447479248047,0.8149147033691406,0.45484447479248047,0.8149147033691406,67.10634975421266,57.44807019381847,0.0
20,0.5205553770065308,0.7242292761802673,0.5224219560623169,0.7584400177001953,0.6877685785293579,0.7099923491477966,0.7015551328659058,0.7122501134872437,0.7277489900588989,0.8211598992347717,0.7746239900588989,0.843454897403717,0.8388067483901978,0.7702527642250061,0.8851826786994934,0.7895315289497375,94.8453126894906,86.88638455390134,75.08589487067194,75.34515626494404,0.5122997164726257,0.8091353178024292,0.5122997164726257,0.8091353178024292,0.4496619701385498,0.8099073171615601,0.4496619701385498,0.8099073171615601,83.74029819287125,78.00222316360384,0.0
21,0.5178111791610718,0.7152809500694275,0.5170971155166626,0.7599750757217407,0.6875392198562622,0.7084438800811768,0.7015126943588257,0.7141000628471375,0.7307173013687134,0.817093551158905,0.7757248878479004,0.8449488282203674,0.8388670682907104,0.7713954448699951,0.8840861320495605,0.7892597317695618,91.23303623002124,87.63939811977397,70.6335774297674,74.40912016009801,0.5056044459342957,0.7946269512176514,0.5056044459342957,0.7946269512176514,0.4462154507637024,0.7993400692939758,0.4462154507637024,0.7993400692939758,76.7165898905771,67.11384894072833,0.0
22,0.5136740207672119,0.7262040972709656,0.5106433629989624,0.7584590911865234,0.6801531314849854,0.7160780429840088,0.6921367645263672,0.7195646166801453,0.729572594165802,0.8385451436042786,0.7750487923622131,0.8469652533531189,0.8346889615058899,0.7699861526489258,0.8825849294662476,0.789668619632721,101.13751206734788,84.99328214597311,71.50503447251629,69.03969049495899,0.5000197887420654,0.8060978651046753,0.5000197887420654,0.8060978651046753,0.4370349943637848,0.8027517199516296,0.4370349943637848,0.8027517199516296,83.34262494929185,80.46963705888716,0.0
23,0.5075137615203857,0.7286143898963928,0.5079260468482971,0.7598846554756165,0.6724005937576294,0.7210431694984436,0.6858834028244019,0.7262901067733765,0.7299990653991699,0.8207504749298096,0.7728925943374634,0.8455487489700317,0.8228910565376282,0.7694542407989502,0.8784888386726379,0.7871550917625427,88.89410765901155,82.82826059315657,62.61506687463452,64.5765214719091,0.49336084723472595,0.8013020157814026,0.49336084723472595,0.8013020157814026,0.4360775947570801,0.8039873838424683,0.4360775947570801,0.8039873838424683,76.29787953470725,67.94081957969198,0.0
24,0.5073230862617493,0.7303377389907837,0.506470799446106,0.7606360912322998,0.6729944944381714,0.7227004766464233,0.6854311227798462,0.7316018342971802,0.7445603609085083,0.806317150592804,0.7743682265281677,0.8438295125961304,0.8361039161682129,0.766755223274231,0.8783773183822632,0.7873362898826599,72.8127463513694,80.11310845735584,52.07983307831272,60.81950912119764,0.4937470555305481,0.8083593249320984,0.4937470555305481,0.8083593249320984,0.4355921745300293,0.8098653554916382,0.4355921745300293,0.8098653554916382,78.64571036155081,73.58788001810763,0.0
25,0.5064631104469299,0.7304041385650635,0.5055051445960999,0.7643117904663086,0.6718094348907471,0.7207743525505066,0.6843154430389404,0.7322045564651489,0.7465287446975708,0.8004573583602905,0.7747054100036621,0.8431091904640198,0.8363012075424194,0.7671809792518616,0.8768178224563599,0.7878957986831665,67.17976742684961,79.21974572161159,50.17444617608649,60.99870130982174,0.4915078282356262,0.80388343334198,0.4915078282356262,0.80388343334198,0.43324509263038635,0.8091508150100708,0.43324509263038635,0.8091508150100708,73.3297764400194,65.35433191830938,0.0
26,0.5065674781799316,0.7153810858726501,0.5002774596214294,0.7575754523277283,0.6749540567398071,0.7177162766456604,0.6849356889724731,0.7310686111450195,0.7411008477210999,0.7988017201423645,0.7746099233627319,0.8423885107040405,0.8289288282394409,0.7722901701927185,0.8780643343925476,0.7895026803016663,67.59042852639887,78.22275580893029,49.999056873391226,59.315410683755886,0.4885724186897278,0.7885626554489136,0.4885724186897278,0.7885626554489136,0.43425455689430237,0.7948280572891235,0.43425455689430237,0.7948280572891235,69.60545903029501,62.72673175689383,0.0
27,0.4964436888694763,0.7280630469322205,0.5001490116119385,0.7602170705795288,0.6649543046951294,0.7299090027809143,0.6805394291877747,0.7361624240875244,0.7230085730552673,0.8192594647407532,0.7714666724205017,0.8427518010139465,0.8128535151481628,0.7759013772010803,0.877210259437561,0.7866630554199219,82.74813885903325,77.47626932539065,56.359117997872374,57.129249621770725,0.479379266500473,0.8161956667900085,0.479379266500473,0.8161956667900085,0.41895657777786255,0.8193318843841553,0.41895657777786255,0.8193318843841553,76.07061667569502,66.67237924856309,0.0
28,0.49741309881210327,0.7142468690872192,0.4891137480735779,0.7541104555130005,0.6654569506645203,0.7243044972419739,0.6781911253929138,0.7361608147621155,0.7347530722618103,0.8094988465309143,0.7701565027236938,0.8439746499061584,0.8185927271842957,0.7721213102340698,0.8767462968826294,0.7872772812843323,74.90383244936748,77.54522471943338,47.45034722516618,54.95876286275069,0.4865153729915619,0.7948234677314758,0.4865153729915619,0.7948234677314758,0.42689329385757446,0.7933270335197449,0.42689329385757446,0.7933270335197449,83.73541145782347,87.7859820629614,0.0
29,0.49436694383621216,0.7261044979095459,0.4848681390285492,0.764654278755188,0.6611323952674866,0.7355744242668152,0.6703243255615234,0.7564309239387512,0.7273736596107483,0.8008608222007751,0.770336389541626,0.8434633612632751,0.8279849290847778,0.7649224996566772,0.8767245411872864,0.7859461903572083,64.24076669699764,69.42763580835523,41.33394861120357,43.569325041415766,0.4804210066795349,0.8213825225830078,0.4804210066795349,0.8213825225830078,0.4135276675224304,0.8103269338607788,0.4135276675224304,0.8103269338607788,91.05724418218897,94.90209369309923,0.0
30,0.4956371784210205,0.7301170825958252,0.48072129487991333,0.7596785426139832,0.6570688486099243,0.7432076930999756,0.66185462474823,0.7656571269035339,0.735386848449707,0.8049392104148865,0.7653067708015442,0.8420984745025635,0.8413378000259399,0.7607149481773376,0.8769715428352356,0.7837821245193481,60.901562996060946,64.03647637433428,33.60973954384866,34.57044555027801,0.4851570725440979,0.8247412443161011,0.4851570725440979,0.8247412443161011,0.4140043258666992,0.8127004504203796,0.4140043258666992,0.8127004504203796,93.28481937061913,103.50507665971345,0.0
31,0.49610820412635803,0.7317800521850586,0.4808996617794037,0.7561250925064087,0.6545863151550293,0.7455042004585266,0.6603479385375977,0.7599828839302063,0.7345017790794373,0.8111039996147156,0.7632563710212708,0.8436461687088013,0.840740978717804,0.7605897188186646,0.8758335113525391,0.7828417420387268,64.81137737006787,67.48476315746237,34.43192507342877,37.87912590134894,0.4853047728538513,0.8253952860832214,0.4853047728538513,0.8253952860832214,0.41557177901268005,0.8104221224784851,0.41557177901268005,0.8104221224784851,95.53566458687028,105.75734035155935,0.0
32,0.49721407890319824,0.7314425706863403,0.48467129468917847,0.755840003490448,0.6550284028053284,0.7400354743003845,0.660963773727417,0.7543420195579529,0.7341051697731018,0.8125289082527161,0.7626037001609802,0.8441675901412964,0.8389402627944946,0.761008083820343,0.8766655921936035,0.7831281423568726,68.68460697872726,69.6222080309722,39.396319575134044,41.9558867302525,0.4833458960056305,0.8232357501983643,0.4833458960056305,0.8232357501983643,0.41505298018455505,0.8095546960830688,0.41505298018455505,0.8095546960830688,92.73674260314147,100.20143029558473,0.0
33,0.49545374512672424,0.7298756837844849,0.485525518655777,0.7586212158203125,0.6570760607719421,0.7359247803688049,0.6649380922317505,0.7537209987640381,0.7289029359817505,0.8138840794563293,0.762565016746521,0.8444085717201233,0.8379929661750793,0.7589147090911865,0.8668907284736633,0.7801852822303772,74.08752392890445,74.50622107169983,45.20101864905192,44.45412246190452,0.480877548456192,0.8204626441001892,0.480877548456192,0.8204626441001892,0.4142264723777771,0.8103024363517761,0.4142264723777771,0.8103024363517761,89.52635843789437,94.36913247632636,0.0
34,0.4942849278450012,0.7198695540428162,0.4848015308380127,0.7589928507804871,0.6605448126792908,0.7294653058052063,0.6695406436920166,0.7469938397407532,0.7402362823486328,0.8114181160926819,0.7648316025733948,0.8438151478767395,0.8368848562240601,0.7567026019096375,0.8770716786384583,0.7808758616447449,75.31693121463272,74.73819004862139,42.49831038782182,49.172608180683,0.4769595265388489,0.8045392632484436,0.4769595265388489,0.8045392632484436,0.4139444828033447,0.8087729215621948,0.4139444828033447,0.8087729215621948,74.591950254822,76.38718436112089,0.0
35,0.4984695315361023,0.7132890820503235,0.48767799139022827,0.7583667635917664,0.668265163898468,0.7207148671150208,0.6792196035385132,0.7380912899971008,0.7360327243804932,0.8170732855796814,0.7724124193191528,0.8436353802680969,0.8215165138244629,0.7618248462677002,0.8796780705451965,0.7822646498680115,87.75651489422059,78.33179780423082,52.37764433643778,54.598787935485646,0.49059897661209106,0.8060188889503479,0.49059897661209106,0.8060188889503479,0.4282304346561432,0.7975532412528992,0.4282304346561432,0.7975532412528992,92.87842947007411,101.23758476926307,0.0
36,0.5033785700798035,0.7145713567733765,0.49387234449386597,0.7536098957061768,0.6727018356323242,0.7182373404502869,0.685186505317688,0.7251647710800171,0.7365176677703857,0.8025686144828796,0.7749791741371155,0.8453606963157654,0.8198844194412231,0.7637821435928345,0.8778018951416016,0.7833251357078552,77.83444338377505,84.34198555789848,51.64388328479586,61.69527933913689,0.4910193979740143,0.8039556741714478,0.4910193979740143,0.8039556741714478,0.4333277642726898,0.7958478927612305,0.4333277642726898,0.7958478927612305,90.12738482501916,94.75644363148564,0.0
37,0.5102087259292603,0.7248990535736084,0.5035616159439087,0.7602084279060364,0.6775725483894348,0.7124699950218201,0.688862144947052,0.7271263599395752,0.7365841865539551,0.810761034488678,0.7764824628829956,0.8485289216041565,0.8255707621574402,0.7676481604576111,0.8784359097480774,0.7910850644111633,84.86998427441166,83.5790589913717,63.26758180536817,64.30322772042982,0.5002771615982056,0.8146197199821472,0.5002771615982056,0.8146197199821472,0.43444639444351196,0.80885910987854,0.43444639444351196,0.80885910987854,88.68440651367622,91.54662516810916,0.0
38,0.5103164911270142,0.7258339524269104,0.5027651190757751,0.7644452452659607,0.6799230575561523,0.7113394141197205,0.6889626383781433,0.7287311553955078,0.7316130995750427,0.8026019334793091,0.7745741605758667,0.8479573726654053,0.8259356617927551,0.7696459889411926,0.8759443163871765,0.790567934513092,79.7325033255546,83.83522604003191,65.35789869674254,65.17729261701518,0.49243345856666565,0.8079873323440552,0.49243345856666565,0.8079873323440552,0.43433088064193726,0.8099452257156372,0.43433088064193726,0.8099452257156372,75.7895330483801,74.7217452810851,0.0
39,0.5104420781135559,0.726452112197876,0.5028507709503174,0.7651336193084717,0.6797918081283569,0.7124795913696289,0.6889642477035522,0.7300732135772705,0.7305989265441895,0.8022629618644714,0.7741448879241943,0.8479669094085693,0.8233346939086914,0.771949052810669,0.8752338290214539,0.7901671528816223,78.5968821335155,83.91079089543508,65.21171630158621,64.81956719750721,0.49118390679359436,0.8078615069389343,0.49118390679359436,0.8078615069389343,0.4298033118247986,0.8084160685539246,0.4298033118247986,0.8084160685539246,76.17315599836633,74.21001189217688,0.0
40,0.5106810331344604,0.7111037373542786,0.5034471154212952,0.7558469176292419,0.6818865537643433,0.7107190489768982,0.692470371723175,0.719931423664093,0.7391944527626038,0.8020861744880676,0.7732805609703064,0.8452719449996948,0.8274514079093933,0.7753084897994995,0.8766114115715027,0.7910698056221008,74.78107517995866,84.86833707484675,58.03170594335771,67.94738715716466,0.4933738708496094,0.7903744578361511,0.4933738708496094,0.7903744578361511,0.43790626525878906,0.7923740744590759,0.43790626525878906,0.7923740744590759,75.61926126947631,71.67101932914076,0.0
41,0.5159419775009155,0.725914716720581,0.510258674621582,0.752910315990448,0.6857331991195679,0.7138032913208008,0.6976174116134644,0.7162750363349915,0.7348032593727112,0.8108948469161987,0.7744606733322144,0.8450230360031128,0.8270429372787476,0.7673494815826416,0.8775300979614258,0.7900513410568237,88.45946653901078,87.24219387187456,67.26804241264654,70.23289170515955,0.5039749145507812,0.8112935423851013,0.5039749145507812,0.8112935423851013,0.44417858123779297,0.8038247227668762,0.44417858123779297,0.8038247227668762,89.14077520502934,90.97654706839474,0.0
42,0.5193513035774231,0.7156801819801331,0.5137557983398438,0.7558753490447998,0.690922200679779,0.702844500541687,0.7024096250534058,0.7118387818336487,0.7358445525169373,0.8052580952644348,0.7744017839431763,0.8463547229766846,0.8292222023010254,0.7639864087104797,0.8781179189682007,0.7919401526451111,90.16077949620384,89.52827298426043,70.59446609392586,74.98358314332664,0.5050718784332275,0.79753577709198,0.5050718784332275,0.79753577709198,0.44322484731674194,0.8006871342658997,0.44322484731674194,0.8006871342658997,77.18759639257297,75.30863376373199,0.0
43,0.5295872092247009,0.7229035496711731,0.5248106718063354,0.7569498419761658,0.6952850818634033,0.700039803981781,0.7077525854110718,0.7102590799331665,0.734075665473938,0.813079297542572,0.7760229110717773,0.8480026125907898,0.8288356065750122,0.763325035572052,0.8796246647834778,0.7956174612045288,98.76183360962638,90.45840705964739,78.91617405803618,77.95292110892348,0.5137718915939331,0.8084384202957153,0.5137718915939331,0.8084384202957153,0.4473828375339508,0.8073782324790955,0.4473828375339508,0.8073782324790955,80.43927038079461,78.81427380709933,0.0
44,0.5320783257484436,0.7252761721611023,0.5277436971664429,0.7539397478103638,0.6973885893821716,0.7032392024993896,0.7086005806922913,0.7041623592376709,0.7355345487594604,0.826458752155304,0.7756807208061218,0.8484520316123962,0.8371620178222656,0.7636979818344116,0.8799890279769897,0.7946308255195618,104.4963695421538,92.35924378892301,80.39181421297602,80.45487123367127,0.5127915740013123,0.8036067485809326,0.5127915740013123,0.8036067485809326,0.44871029257774353,0.802400529384613,0.44871029257774353,0.802400529384613,77.24600579512745,74.32407984015498,0.0
45,0.5324962735176086,0.7285289168357849,0.5278758406639099,0.7541075348854065,0.6967929601669312,0.7071642279624939,0.7093150019645691,0.7017802596092224,0.7289210557937622,0.8314232230186462,0.7744580507278442,0.8484557271003723,0.8297311067581177,0.7656965255737305,0.8805426359176636,0.7921277284622192,108.60699640340952,94.01960691351476,82.91223735439016,82.14015913826151,0.5122871398925781,0.8090266585350037,0.5122871398925781,0.8090266585350037,0.44649308919906616,0.8054479360580444,0.44649308919906616,0.8054479360580444,79.02044099926032,77.26690581434869,0.0
46,0.535965085029602,0.715110182762146,0.5301364064216614,0.7550367116928101,0.7044298648834229,0.6952332258224487,0.7184933423995972,0.7004279494285583,0.7300692796707153,0.8179730772972107,0.7743369936943054,0.85074383020401,0.8338443040847778,0.7658212184906006,0.8820961117744446,0.793043315410614,104.88271009411152,97.78672538125588,84.93016704990693,85.78755297924404,0.5129886865615845,0.7958751916885376,0.5129886865615845,0.7958751916885376,0.4502735137939453,0.7918521761894226,0.4502735137939453,0.7918521761894226,77.79011209847904,70.89323837993653,0.0
47,0.5369121432304382,0.719805121421814,0.5309494733810425,0.7557544708251953,0.7045019865036011,0.6924358606338501,0.7189804315567017,0.6992470026016235,0.725299060344696,0.8057284951210022,0.7733001112937927,0.8473443388938904,0.8383963704109192,0.7659980058670044,0.8824683427810669,0.7929662466049194,98.95415717543246,96.33627163238287,88.87320110723003,86.58447628789183,0.520213782787323,0.7990890741348267,0.520213782787323,0.7990890741348267,0.46119776368141174,0.7930583357810974,0.46119776368141174,0.7930583357810974,83.94119374250151,81.92041964928475,0.0
48,0.5408222079277039,0.7254415154457092,0.5361732840538025,0.7547434568405151,0.7070407867431641,0.6942360997200012,0.7207712531089783,0.6983547806739807,0.7313173413276672,0.8026807904243469,0.7774389982223511,0.8457292914390564,0.8351280093193054,0.7653967142105103,0.8842816352844238,0.7937808632850647,97.13772098963535,94.8971756302113,88.01452346963941,85.95369534546863,0.5118668079376221,0.8025479912757874,0.5118668079376221,0.8025479912757874,0.45583996176719666,0.7958812117576599,0.45583996176719666,0.7958812117576599,76.20345932853762,69.8345574251291,0.0
49,0.5538113117218018,0.7162503004074097,0.554854691028595,0.7428497672080994,0.7153089642524719,0.6889115571975708,0.7334346771240234,0.693818986415863,0.7367172837257385,0.812468945980072,0.7785247564315796,0.8470776081085205,0.8327674865722656,0.7654187679290771,0.8847654461860657,0.7948830127716064,106.26808680490271,99.76989185688167,89.77826160765842,88.95840685875122,0.5240302681922913,0.8015372157096863,0.5240302681922913,0.8015372157096863,0.4624395966529846,0.8039417862892151,0.4624395966529846,0.8039417862892151,68.51572775596395,60.0544290137735,0.0
