,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
10,0.4613572061061859,0.7228249311447144,0.4595380425453186,0.7184056639671326,0.6248503923416138,0.7277729511260986,0.6283048391342163,0.7291778326034546,0.7358969449996948,0.7765618562698364,0.7410823702812195,0.7855520248413086,0.847200870513916,0.7836126685142517,0.8591529726982117,0.7927537560462952,20.09385156283122,23.068688843034693,21.985053707399715,22.906965880673027,0.4861721098423004,0.8185720443725586,0.4861721098423004,0.8185720443725586,0.42715519666671753,0.8126498460769653,0.42715519666671753,0.8126498460769653,110.26003692131525,110.62061059912666,1.0
11,0.4702094495296478,0.7139339447021484,0.4678993821144104,0.7132189869880676,0.6311913728713989,0.7139518857002258,0.6340934038162231,0.715501606464386,0.7393458485603333,0.77104651927948,0.7446576356887817,0.7804819941520691,0.8509875535964966,0.7833587527275085,0.8629962801933289,0.795193612575531,21.536181122375126,23.356906669101676,27.823140520194613,29.656553814678773,0.4893147945404053,0.7986729741096497,0.4893147945404053,0.7986729741096497,0.4328243136405945,0.8074964284896851,0.4328243136405945,0.8074964284896851,93.82801335419538,95.19149253874423,1.0
12,0.4774846136569977,0.716713547706604,0.47793859243392944,0.7140825986862183,0.6368576884269714,0.7041050791740417,0.640631377696991,0.7044327855110168,0.7451251745223999,0.7695419788360596,0.7499037384986877,0.7763649225234985,0.8562895655632019,0.7837801575660706,0.8682255744934082,0.7948147058486938,23.849947964657815,24.493536126239206,35.67219220232357,36.750643629063575,0.48791760206222534,0.8010305166244507,0.48791760206222534,0.8010305166244507,0.43323588371276855,0.8070400357246399,0.43323588371276855,0.8070400357246399,90.78202454639586,90.27555260060586,1.0
13,0.48032712936401367,0.7158119678497314,0.4794143736362457,0.7126768827438354,0.6388113498687744,0.7029011845588684,0.6422572731971741,0.6972552537918091,0.7470709085464478,0.7687203288078308,0.7521050572395325,0.7755497694015503,0.8597914576530457,0.7839707136154175,0.8721075057983398,0.7954340577125549,23.59359459501553,26.071177184249365,35.95583860571756,40.8894661253436,0.4874054491519928,0.8111186623573303,0.4874054491519928,0.8111186623573303,0.42690572142601013,0.8125258088111877,0.42690572142601013,0.8125258088111877,92.91510780732932,93.30845995417462,1.0
14,0.4829332232475281,0.7177644968032837,0.4784110188484192,0.717415988445282,0.6407358646392822,0.7000874876976013,0.6433869004249573,0.6971900463104248,0.7488962411880493,0.7684608101844788,0.7527334690093994,0.7747468948364258,0.8595544099807739,0.7827516198158264,0.8717503547668457,0.792689323425293,24.94026717323959,26.774061004440824,38.690540898239306,42.336693938740865,0.4896714687347412,0.8077104091644287,0.4896714687347412,0.8077104091644287,0.4317285120487213,0.8119329810142517,0.4317285120487213,0.8119329810142517,90.116236071608,92.94051002278559,1.0
15,0.4834500849246979,0.7142400741577148,0.4769928455352783,0.7287103533744812,0.6424998044967651,0.6963863372802734,0.6447125673294067,0.6980279088020325,0.7517113089561462,0.7665855288505554,0.7561192512512207,0.7734498381614685,0.8629805445671082,0.7855717539787292,0.8730970621109009,0.79487144947052,23.048878653239996,23.720528258718417,39.13696642769267,44.46484697856894,0.48359689116477966,0.8054542541503906,0.48359689116477966,0.8054542541503906,0.41646409034729004,0.8110445141792297,0.41646409034729004,0.8110445141792297,85.33208295903563,90.15822663817607,1.0
16,0.48226219415664673,0.7177106142044067,0.47461646795272827,0.7293407917022705,0.6381638050079346,0.6985402703285217,0.6383607983589172,0.6987998485565186,0.7462292909622192,0.7679056525230408,0.7501341104507446,0.7734644412994385,0.8600656390190125,0.7867079377174377,0.8706033825874329,0.7938315272331238,23.316874173530664,24.146983957017824,39.70585883973109,44.308113774612565,0.4900050163269043,0.8110890984535217,0.4900050163269043,0.8110890984535217,0.4186957776546478,0.817267119884491,0.4186957776546478,0.817267119884491,89.78847506815106,95.709203263642,1.0
17,0.47848430275917053,0.7076282501220703,0.47464045882225037,0.7305662035942078,0.6328884363174438,0.6877409815788269,0.6358591914176941,0.6899835467338562,0.7377233505249023,0.7649983763694763,0.7437119483947754,0.7706989645957947,0.856112003326416,0.7877656817436218,0.866778552532196,0.7956745028495789,25.502465075734364,25.338650954200148,43.727407350577636,50.93982586364018,0.48291119933128357,0.7989057898521423,0.48291119933128357,0.7989057898521423,0.42236438393592834,0.8015483617782593,0.42236438393592834,0.8015483617782593,90.27753528340617,94.40151890802366,1.0
18,0.4761354923248291,0.7065877914428711,0.4720540940761566,0.7249109148979187,0.6291316747665405,0.6924145221710205,0.6320690512657166,0.6922694444656372,0.7343094944953918,0.7646869421005249,0.740099310874939,0.7701950669288635,0.8540270924568176,0.7869284152984619,0.8646036386489868,0.7929799556732178,23.970131318237463,25.43345151601588,39.78737555255316,47.33368338374106,0.4723284840583801,0.7920642495155334,0.4723284840583801,0.7920642495155334,0.4162295460700989,0.7945558428764343,0.4162295460700989,0.7945558428764343,84.9067283200909,87.6910315957906,1.0
19,0.4752175211906433,0.7108123302459717,0.46785300970077515,0.7310925126075745,0.6290068626403809,0.7020654082298279,0.6311551332473755,0.7090517282485962,0.7333387136459351,0.7710786461830139,0.7397338151931763,0.7799946665763855,0.8517290949821472,0.7845661044120789,0.8630433082580566,0.7916986346244812,26.984443689846188,27.737715724392473,36.73901183297127,40.8464475587256,0.47272634506225586,0.8015931844711304,0.47272634506225586,0.8015931844711304,0.4146786630153656,0.8020012974739075,0.4146786630153656,0.8020012974739075,88.02528394987979,93.55144148856567,1.0
20,0.4668971598148346,0.7143197655677795,0.45860210061073303,0.7224103212356567,0.6242983937263489,0.7156766057014465,0.6242623925209045,0.7165116667747498,0.7302903532981873,0.7783049941062927,0.7359050512313843,0.7852720618247986,0.8496800661087036,0.7835020422935486,0.8613705635070801,0.7901935577392578,28.08541662565446,29.382471042822118,30.084042590468727,33.66806241404055,0.4745691418647766,0.8085934519767761,0.4745691418647766,0.8085934519767761,0.41299954056739807,0.8078649044036865,0.41299954056739807,0.8078649044036865,95.3304157636971,101.17405051200134,1.0
21,0.4605015814304352,0.717566192150116,0.4488484859466553,0.7212508916854858,0.6190430521965027,0.7217760682106018,0.6179259419441223,0.7233690619468689,0.721840500831604,0.7833537459373474,0.7284094095230103,0.7910812497138977,0.8422096967697144,0.7812055349349976,0.8525528907775879,0.7884759902954102,31.944872173695984,32.70517810914703,29.401369174768377,30.78519948789892,0.47477421164512634,0.8186787366867065,0.47477421164512634,0.8186787366867065,0.4156782627105713,0.8128282427787781,0.4156782627105713,0.8128282427787781,103.6884082222847,110.55505176726858,1.0
22,0.45003247261047363,0.7170930504798889,0.44043034315109253,0.7252436876296997,0.6087380051612854,0.7319943904876709,0.6085032820701599,0.7329601049423218,0.7120857834815979,0.7853454351425171,0.7192167043685913,0.7922048568725586,0.8341237306594849,0.7833619713783264,0.8444058299064636,0.789208710193634,28.235199222305084,29.52303612430086,21.94011445387821,25.5233724217114,0.4754526615142822,0.817482590675354,0.4754526615142822,0.817482590675354,0.4174482226371765,0.8092900514602661,0.4174482226371765,0.8092900514602661,112.24878181899042,118.83061109469091,1.0
23,0.43971267342567444,0.7305213809013367,0.4368460178375244,0.7201426029205322,0.6007245779037476,0.745401918888092,0.6021389961242676,0.7374295592308044,0.7063754796981812,0.79339599609375,0.7138088941574097,0.7970051169395447,0.8249669075012207,0.7877857685089111,0.8360826373100281,0.7897184491157532,27.13937561784749,31.490186139428346,19.15068041758991,22.109286502106727,0.4693934917449951,0.8193808794021606,0.4693934917449951,0.8193808794021606,0.4108054041862488,0.8127086758613586,0.4108054041862488,0.8127086758613586,114.96737229612933,114.65513320879093,1.0
24,0.4364778995513916,0.7233084440231323,0.43347659707069397,0.7222663164138794,0.5982760190963745,0.7461703419685364,0.5990870594978333,0.7474136352539062,0.705546498298645,0.7957881093025208,0.7130197882652283,0.8016453981399536,0.8181797862052917,0.7867313623428345,0.832841694355011,0.791042685508728,29.42003042672934,30.511135671446198,16.780227654300347,16.82017053960078,0.47261571884155273,0.823650598526001,0.47261571884155273,0.823650598526001,0.4100688397884369,0.8176409006118774,0.4100688397884369,0.8176409006118774,115.29458636961705,116.59725176125788,1.0
25,0.432888925075531,0.7286203503608704,0.4336622655391693,0.7201462984085083,0.5958168506622314,0.7527223229408264,0.5986675024032593,0.7490883469581604,0.7024437189102173,0.7967827320098877,0.711552083492279,0.8036960363388062,0.8165674209594727,0.7849681377410889,0.832469642162323,0.7919104695320129,28.361877522851046,31.38219116797731,14.036664378224316,15.866757321595884,0.46645301580429077,0.8199363946914673,0.46645301580429077,0.8199363946914673,0.4144470691680908,0.8208081126213074,0.4144470691680908,0.8208081126213074,109.2210940374398,107.23008490220735,1.0
26,0.44450563192367554,0.7269468903541565,0.4399386942386627,0.7145001888275146,0.6021150946617126,0.7489178776741028,0.6034982800483704,0.7455171346664429,0.7104895710945129,0.7941122055053711,0.7185863256454468,0.7995661497116089,0.8298201560974121,0.7844362854957581,0.842384934425354,0.791404128074646,27.272800466461177,28.928288598505276,14.701141815743256,14.418355534842306,0.4711276590824127,0.8295462131500244,0.4711276590824127,0.8295462131500244,0.4114888608455658,0.8213969469070435,0.4114888608455658,0.8213969469070435,112.32699163039925,112.94921524065492,1.0
27,0.45899295806884766,0.7259987592697144,0.45245304703712463,0.714473307132721,0.6175404787063599,0.7437449097633362,0.6188801527023315,0.7439098954200745,0.7262866497039795,0.7881266474723816,0.7338773012161255,0.7969185709953308,0.8387405276298523,0.7839457988739014,0.8555908203125,0.790934145450592,24.330648052194647,27.56250218551463,15.814958642021395,14.717262219222732,0.47305136919021606,0.8231192231178284,0.47305136919021606,0.8231192231178284,0.40986770391464233,0.8142108917236328,0.40986770391464233,0.8142108917236328,106.2617814738457,108.76065967342919,1.0
28,0.4705258011817932,0.7155229449272156,0.4648083746433258,0.7258408069610596,0.6292759776115417,0.7280078530311584,0.6324666738510132,0.7357515692710876,0.7362738251686096,0.7840130925178528,0.7445387840270996,0.7931627631187439,0.8482733964920044,0.7828076481819153,0.8628118634223938,0.7908035516738892,28.245285793134485,28.26744380204903,23.131867638840504,23.7417266597148,0.46893104910850525,0.8076474666595459,0.46893104910850525,0.8076474666595459,0.40972900390625,0.8049209713935852,0.40972900390625,0.8049209713935852,91.64510226471505,95.52184042529517,1.0
29,0.47232431173324585,0.7183963656425476,0.4669540524482727,0.7294048070907593,0.6318382024765015,0.7119861841201782,0.6342180371284485,0.7174214720726013,0.7384728193283081,0.776114284992218,0.7454045414924622,0.7848618626594543,0.8512299656867981,0.7850576043128967,0.8635910749435425,0.7956439256668091,26.487014371799546,26.026368403912358,33.32316283938124,35.33684158109233,0.4686806797981262,0.8079503178596497,0.4686806797981262,0.8079503178596497,0.4103821814060211,0.8045111298561096,0.4103821814060211,0.8045111298561096,91.0462455146456,94.63542417332354,1.0
30,0.4790741503238678,0.7202094793319702,0.47287020087242126,0.7279092073440552,0.6329852938652039,0.6962694525718689,0.6352943778038025,0.6973931193351746,0.7411139607429504,0.7683539986610413,0.7459589242935181,0.773270845413208,0.8550979495048523,0.7837381362915039,0.8677995800971985,0.7934916615486145,26.002994865473198,25.0137006584784,42.5308098668072,45.077318222678144,0.4689202308654785,0.8091115951538086,0.4689202308654785,0.8091115951538086,0.4106908440589905,0.8071725368499756,0.4106908440589905,0.8071725368499756,85.39148446196681,89.12239078864414,1.0
31,0.4788183271884918,0.7215449810028076,0.47658753395080566,0.724392294883728,0.6280631422996521,0.6830074787139893,0.6334699988365173,0.6786695718765259,0.7367866039276123,0.757737398147583,0.7416931390762329,0.762332022190094,0.8539966344833374,0.7853479385375977,0.8656344413757324,0.7932658791542053,21.24706782681156,23.692151372224288,48.98074271205485,53.95453646931519,0.46747469902038574,0.8158582448959351,0.46747469902038574,0.8158582448959351,0.4081341624259949,0.8165392279624939,0.4081341624259949,0.8165392279624939,82.48414544791854,83.6528572267166,1.0
32,0.47810348868370056,0.7241335511207581,0.4760470390319824,0.7238808870315552,0.6251299381256104,0.678390622138977,0.6310191750526428,0.6657816767692566,0.7286484837532043,0.7529171705245972,0.735511839389801,0.7573195099830627,0.8476868867874146,0.7829054594039917,0.8563359379768372,0.7882551550865173,21.611612561271414,26.85764323428228,53.03339088203296,61.77013329825397,0.46309399604797363,0.8130627274513245,0.46309399604797363,0.8130627274513245,0.4054991602897644,0.8124471306800842,0.4054991602897644,0.8124471306800842,81.03226637954609,82.3483509812273,1.0
33,0.4782274663448334,0.7259168028831482,0.4746285378932953,0.7207727432250977,0.6287699341773987,0.6817481517791748,0.6322063207626343,0.6695942282676697,0.7315607666969299,0.7546297907829285,0.7373856902122498,0.757935106754303,0.8508698344230652,0.7848193049430847,0.8580548167228699,0.7883750796318054,21.13787584604671,25.869091114163695,51.68924109526063,58.02002419910552,0.468128502368927,0.8130485415458679,0.468128502368927,0.8130485415458679,0.4096338748931885,0.8104366660118103,0.4096338748931885,0.8104366660118103,85.94530597772994,88.52730825732543,1.0
34,0.4815162718296051,0.720905601978302,0.47272443771362305,0.7232881784439087,0.6319131255149841,0.6953243017196655,0.6324902176856995,0.685619056224823,0.7360569834709167,0.7608277797698975,0.7400606870651245,0.7634173035621643,0.8536403775215149,0.7851755023002625,0.8626605272293091,0.7892881631851196,20.46993464444199,23.959932447690022,41.82187472226883,49.142343988221484,0.47262993454933167,0.815292239189148,0.47262993454933167,0.815292239189148,0.4102809429168701,0.8091682195663452,0.4102809429168701,0.8091682195663452,90.23124746920341,95.5508391727108,1.0
35,0.47743234038352966,0.7193540334701538,0.4713779091835022,0.7297876477241516,0.6330207586288452,0.7009817957878113,0.634859561920166,0.7054842114448547,0.7383846044540405,0.7683104872703552,0.7433538436889648,0.774839460849762,0.850745677947998,0.7840400338172913,0.8621822595596313,0.7904452681541443,24.609930412620145,25.106982288836377,39.3134711977157,41.04460347502064,0.47312235832214355,0.8061723113059998,0.47312235832214355,0.8061723113059998,0.4146595597267151,0.8049672245979309,0.4146595597267151,0.8049672245979309,88.33882156574438,92.48913959309802,1.0
36,0.47490978240966797,0.7164320349693298,0.467360258102417,0.7288057208061218,0.6313327550888062,0.7066778540611267,0.6331068277359009,0.7180554866790771,0.7383140325546265,0.7740839123725891,0.7440418004989624,0.783955454826355,0.8526710271835327,0.7845349907875061,0.8651744723320007,0.7926528453826904,26.99218635131558,26.605245835031837,35.78215297696403,34.423041589112444,0.4717637002468109,0.8037102818489075,0.4717637002468109,0.8037102818489075,0.41507235169410706,0.8001247644424438,0.41507235169410706,0.8001247644424438,91.5545022381675,96.98332123331421,1.0
37,0.4681047797203064,0.7180355787277222,0.4623408913612366,0.7312193512916565,0.6269275546073914,0.7203801870346069,0.6281663179397583,0.7275328040122986,0.7347992658615112,0.7826840877532959,0.7413448691368103,0.7905653715133667,0.8498842120170593,0.7844934463500977,0.8640937805175781,0.7915155291557312,29.10888858035537,28.671261742952197,29.163852315085848,30.38832115535405,0.4682987332344055,0.8011268973350525,0.4682987332344055,0.8011268973350525,0.41357550024986267,0.7999657392501831,0.41357550024986267,0.7999657392501831,91.34930265274215,96.08680024363686,1.0
38,0.4655839800834656,0.7262694835662842,0.45891624689102173,0.7239866852760315,0.623418390750885,0.7372975945472717,0.624350368976593,0.7340062260627747,0.7302976250648499,0.7868986129760742,0.7375549674034119,0.7942097783088684,0.8492919206619263,0.7813682556152344,0.8616886138916016,0.7897332310676575,27.556247179797424,30.069900403106004,20.89845320743123,24.538683424958037,0.46897396445274353,0.8169150948524475,0.46897396445274353,0.8169150948524475,0.41163116693496704,0.8104013204574585,0.41163116693496704,0.8104013204574585,98.62241627827895,102.65777874375624,1.0
39,0.465252548456192,0.7189558744430542,0.4567958414554596,0.7289864420890808,0.6229187846183777,0.7381764054298401,0.6233474016189575,0.7420846223831177,0.7312301397323608,0.7902663946151733,0.7380410432815552,0.7975205779075623,0.8461783528327942,0.7834024429321289,0.8586195111274719,0.7905851006507874,29.101484773200184,29.08824098924819,18.733785353616923,21.299628508396836,0.477750688791275,0.8157892823219299,0.477750688791275,0.8157892823219299,0.4142802655696869,0.8130952715873718,0.4142802655696869,0.8130952715873718,99.784888750428,106.00242306356846,1.0
40,0.4639623165130615,0.7143762111663818,0.455150306224823,0.726715624332428,0.6228677034378052,0.7382266521453857,0.6234428882598877,0.7482165098190308,0.730596661567688,0.7906143665313721,0.7387529611587524,0.8022677898406982,0.8463642001152039,0.7833054065704346,0.8590794801712036,0.7940192818641663,29.54583972949169,29.036256048603946,17.397351594841552,17.834097867622262,0.47467976808547974,0.8182273507118225,0.47467976808547974,0.8182273507118225,0.41355234384536743,0.809104859828949,0.41355234384536743,0.809104859828949,104.3800959958791,110.53476535817211,1.0
41,0.46463459730148315,0.7144849300384521,0.45527100563049316,0.7244256138801575,0.6230669617652893,0.7369088530540466,0.6238625049591064,0.7467679381370544,0.7306028604507446,0.7901580333709717,0.7381860017776489,0.801598310470581,0.8461767435073853,0.7818622589111328,0.8590036630630493,0.7939299941062927,30.449092953541452,29.254412471900253,18.287581317173476,18.0736664247859,0.47534555196762085,0.8153124451637268,0.47534555196762085,0.8153124451637268,0.41478806734085083,0.8087736368179321,0.41478806734085083,0.8087736368179321,102.22655926507672,108.61792260822094,1.0
42,0.4641002118587494,0.7170533537864685,0.45874398946762085,0.7305727005004883,0.6247203350067139,0.7212751507759094,0.62837153673172,0.7306826114654541,0.7309710383415222,0.7817186117172241,0.73818039894104,0.7928999662399292,0.8454612493515015,0.7794622182846069,0.8591853976249695,0.7920131087303162,30.763552360271177,29.955672875820028,28.12886694171266,29.498628940038486,0.4668704867362976,0.803958535194397,0.4668704867362976,0.803958535194397,0.4089931547641754,0.8042480945587158,0.4089931547641754,0.8042480945587158,91.5391507840954,96.03234674928564,1.0
43,0.4653133749961853,0.7292192578315735,0.4612830579280853,0.7198340892791748,0.6250293254852295,0.7162659764289856,0.6287617087364197,0.7118033170700073,0.7322062849998474,0.77735835313797,0.7383564710617065,0.783949613571167,0.8473888635635376,0.7834473848342896,0.858437180519104,0.7925394773483276,26.65767221250084,29.265301916022224,34.32040295368955,36.10222179559045,0.46234554052352905,0.8179702758789062,0.46234554052352905,0.8179702758789062,0.4079034924507141,0.8073312640190125,0.4079034924507141,0.8073312640190125,99.14207851999564,101.67763101854841,1.0
44,0.4683324694633484,0.729110598564148,0.4634304940700531,0.7193291187286377,0.6237157583236694,0.7068895697593689,0.6246194243431091,0.6991783976554871,0.7289655804634094,0.7718673348426819,0.7340773940086365,0.7774868607521057,0.8483297228813171,0.7821964621543884,0.857629656791687,0.7899826169013977,26.74406586958989,29.805593643350164,39.828376237136354,42.706456179146784,0.4644814431667328,0.818220317363739,0.4644814431667328,0.818220317363739,0.40825629234313965,0.8113660216331482,0.40825629234313965,0.8113660216331482,94.47592388054511,97.55939555011463,1.0
45,0.47131529450416565,0.7236045002937317,0.467111200094223,0.7212093472480774,0.6225061416625977,0.6976522207260132,0.6232327222824097,0.6917470693588257,0.7269580960273743,0.7680147886276245,0.7307006120681763,0.7714224457740784,0.8489993214607239,0.785457193851471,0.8576265573501587,0.789928674697876,25.83185840131634,28.257321374937817,43.70565514462234,47.23960598702743,0.46808332204818726,0.8139429688453674,0.46808332204818726,0.8139429688453674,0.40827885270118713,0.8114391565322876,0.40827885270118713,0.8114391565322876,90.34842705484964,92.99798863869094,1.0
46,0.4713071882724762,0.7254106998443604,0.4686686098575592,0.7290429472923279,0.6216020584106445,0.6948331594467163,0.6245138049125671,0.685903012752533,0.72621750831604,0.7645320892333984,0.7296775579452515,0.7681488394737244,0.8491242527961731,0.7882386445999146,0.8564812541007996,0.7926314473152161,22.7558332392245,27.100125160152174,45.173005727180566,53.50080101721251,0.4670127034187317,0.8139123320579529,0.4670127034187317,0.8139123320579529,0.406951904296875,0.811314582824707,0.406951904296875,0.811314582824707,89.69855118979955,91.35884348938377,1.0
47,0.4676412045955658,0.7331120371818542,0.46803608536720276,0.7215034365653992,0.6186397075653076,0.6987345218658447,0.6241201758384705,0.6822509169578552,0.7265468835830688,0.7648942470550537,0.7294328808784485,0.7679345607757568,0.8497679829597473,0.7885162234306335,0.856179416179657,0.7921363711357117,20.661002703864938,28.32190335947439,44.338965056841175,53.24839896171298,0.4655023515224457,0.8210439682006836,0.4655023515224457,0.8210439682006836,0.40426284074783325,0.8149864077568054,0.40426284074783325,0.8149864077568054,94.25570069624986,94.19097768973049,1.0
48,0.4703602194786072,0.7276507019996643,0.46535438299179077,0.7210827469825745,0.6199542880058289,0.6977774500846863,0.6231218576431274,0.6831497550010681,0.7262591123580933,0.7654532790184021,0.7289555072784424,0.7685649394989014,0.8488395810127258,0.7883170247077942,0.8546234965324402,0.7913475632667542,21.91624634171515,28.630294862110333,43.77481780251239,52.42532066749503,0.4657432436943054,0.8177055716514587,0.4657432436943054,0.8177055716514587,0.406137079000473,0.813986599445343,0.406137079000473,0.813986599445343,90.63529621835038,93.80078070119822,1.0
49,0.4703647196292877,0.7252194881439209,0.4622276723384857,0.7202706933021545,0.6201329827308655,0.6995334029197693,0.6218242049217224,0.6879993081092834,0.7260482907295227,0.766753613948822,0.728836715221405,0.7710509896278381,0.8480855226516724,0.7870946526527405,0.8545280694961548,0.7905023694038391,22.93865568494681,29.017764948408313,42.13352509402503,49.24621256801984,0.4659779965877533,0.8103941082954407,0.4659779965877533,0.8103941082954407,0.4125640392303467,0.8036240935325623,0.4125640392303467,0.8036240935325623,94.27522183811472,99.60639058270209,1.0
