,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
10,0.4921175539493561,0.7260892987251282,0.4822813868522644,0.7655405402183533,0.6689186096191406,0.6682508587837219,0.6782591342926025,0.6954258680343628,0.6934957504272461,0.8187379837036133,0.6987894177436829,0.870874285697937,0.8211956024169922,0.8187484741210938,0.8437005281448364,0.8601422905921936,80.71979352343853,87.56137046554548,98.83941594714761,103.01143684565601,0.48622432351112366,0.8374314904212952,0.48622432351112366,0.8374314904212952,0.4149506688117981,0.8430707454681396,0.4149506688117981,0.8430707454681396,82.4463342676583,88.61541872293782,0.0
11,0.490811288356781,0.7242860198020935,0.48073872923851013,0.7636685967445374,0.6668013334274292,0.6674937009811401,0.6762816309928894,0.6963002681732178,0.6923176050186157,0.8188835382461548,0.6985976696014404,0.8700857758522034,0.8197689056396484,0.8190405964851379,0.8433207273483276,0.8584973812103271,80.36229242745483,87.26068536477675,98.31788603292564,101.69243861226941,0.4872005879878998,0.837164044380188,0.4872005879878998,0.837164044380188,0.4158826768398285,0.8432599902153015,0.4158826768398285,0.8432599902153015,83.28234868130596,90.13911274047473,0.0
12,0.4824562966823578,0.7164829969406128,0.4738500118255615,0.7567903399467468,0.6558634638786316,0.6697461605072021,0.6651550531387329,0.6986516714096069,0.6919363737106323,0.8297273516654968,0.6991023421287537,0.8672485947608948,0.817622184753418,0.8173237442970276,0.8444889783859253,0.8590303659439087,82.92944518963373,81.85091425443065,92.37730369058272,95.51993426321046,0.4885762333869934,0.8271049857139587,0.4885762333869934,0.8271049857139587,0.41483649611473083,0.840020477771759,0.41483649611473083,0.840020477771759,83.2319776499416,91.89410522856946,0.0
13,0.4691529870033264,0.712557852268219,0.4623580873012543,0.7505012154579163,0.643191933631897,0.677646815776825,0.6527150869369507,0.6989253759384155,0.6909523606300354,0.8310331106185913,0.6980239748954773,0.8698995113372803,0.8124192953109741,0.8155326843261719,0.8464196920394897,0.8642794489860535,79.97702010076239,77.32641742476797,84.04740741678913,90.31744651479246,0.48608580231666565,0.8292950391769409,0.48608580231666565,0.8292950391769409,0.4148794710636139,0.8485033512115479,0.4148794710636139,0.8485033512115479,83.15670775245792,91.66245129784977,0.0
14,0.46587952971458435,0.712674081325531,0.45113301277160645,0.7483517527580261,0.6372425556182861,0.6841045618057251,0.6438567638397217,0.6996631622314453,0.6842266917228699,0.8267196416854858,0.6923271417617798,0.87051922082901,0.8001736402511597,0.8087788224220276,0.8406996726989746,0.8657352924346924,80.5614717049847,76.00855168020483,81.23093332597259,88.34002177835919,0.4845358431339264,0.8299515247344971,0.4845358431339264,0.8299515247344971,0.4166492819786072,0.8480956554412842,0.4166492819786072,0.8480956554412842,84.07503004602006,97.297961008421,0.0
15,0.46511584520339966,0.7085961699485779,0.45147934556007385,0.7490688562393188,0.6384533643722534,0.682175874710083,0.6430320143699646,0.7002770900726318,0.6840382814407349,0.8250663876533508,0.6902591586112976,0.87014240026474,0.7984999418258667,0.8045209646224976,0.8402702212333679,0.8655510544776917,82.48228895998082,76.2157211337781,80.97266576112723,88.75297158145935,0.4852225184440613,0.8223598599433899,0.4852225184440613,0.8223598599433899,0.42056336998939514,0.8457671403884888,0.42056336998939514,0.8457671403884888,80.12220760107385,94.82055983214303,0.0
16,0.4784553647041321,0.7142904996871948,0.4659647047519684,0.7541062235832214,0.6538718938827515,0.6764093637466431,0.6606205701828003,0.6961497664451599,0.6905441880226135,0.8258129358291626,0.6930826902389526,0.870274543762207,0.8165343999862671,0.8171874284744263,0.841364860534668,0.8649541735649109,80.12540601960725,81.49446188741454,88.39482551938126,96.01983943802053,0.48519593477249146,0.8218342065811157,0.48519593477249146,0.8218342065811157,0.42017561197280884,0.8451479077339172,0.42017561197280884,0.8451479077339172,73.86065035394063,86.12597905776585,0.0
17,0.49377697706222534,0.722364604473114,0.48639053106307983,0.7630864977836609,0.6732919216156006,0.6743284463882446,0.6854197382926941,0.6972347497940063,0.6936347484588623,0.82305508852005,0.6972668170928955,0.8722952008247375,0.8192417025566101,0.8192912936210632,0.8420172929763794,0.8624271154403687,83.92776263153704,90.02845137579097,97.19213957830988,104.43601512192616,0.4879022240638733,0.8325746059417725,0.4879022240638733,0.8325746059417725,0.4165344834327698,0.8466479778289795,0.4165344834327698,0.8466479778289795,75.79340760908562,80.09093190399108,0.0
18,0.5055456161499023,0.7348225116729736,0.49748849868774414,0.7685948610305786,0.6872894167900085,0.6740254759788513,0.7007045745849609,0.6997957825660706,0.6903167963027954,0.8172789216041565,0.7003524303436279,0.8748417496681213,0.8166958093643188,0.8182713389396667,0.8440455198287964,0.8633224368095398,88.33942901003954,94.69863992274534,107.2854938474449,108.818863176289,0.48871928453445435,0.8402129411697388,0.48871928453445435,0.8402129411697388,0.41656121611595154,0.8421585559844971,0.41656121611595154,0.8421585559844971,79.38437451406287,81.47471061199786,0.0
19,0.5105534195899963,0.7372559905052185,0.49944978952407837,0.7789517641067505,0.6967744827270508,0.6684921383857727,0.708041250705719,0.703514039516449,0.6938683986663818,0.8143631219863892,0.7016861438751221,0.8758122324943542,0.8127278089523315,0.815827488899231,0.8446410894393921,0.8626953959465027,90.43545472524843,97.35485717426518,111.40844621699915,111.99503516224911,0.4910206198692322,0.8257560729980469,0.4910206198692322,0.8257560729980469,0.4266633987426758,0.8263232707977295,0.4266633987426758,0.8263232707977295,77.0488679814896,79.28586585652556,0.0
20,0.5105614066123962,0.7333780527114868,0.4996097981929779,0.7760213017463684,0.69611656665802,0.6658317446708679,0.7060911655426025,0.6987411379814148,0.6954152584075928,0.8131790161132812,0.7006869316101074,0.8723099231719971,0.8205753564834595,0.8163270950317383,0.8437158465385437,0.8585165739059448,88.83187714925442,97.29181072177731,110.27535986733417,112.30284419545143,0.4910435676574707,0.8271443843841553,0.4910435676574707,0.8271443843841553,0.42575564980506897,0.8260191679000854,0.42575564980506897,0.8260191679000854,79.2289346757339,81.47520988764525,0.0
21,0.5075504779815674,0.7326261401176453,0.4977511465549469,0.7745274305343628,0.6889621019363403,0.6677799820899963,0.6983718872070312,0.6971124410629272,0.6961466073989868,0.815530002117157,0.7012449502944946,0.8724746108055115,0.8219601511955261,0.8179908990859985,0.844025731086731,0.8574237823486328,86.09556786705122,95.078821670651,106.8857134499627,110.16184244552342,0.48903340101242065,0.8325796127319336,0.48903340101242065,0.8325796127319336,0.42120280861854553,0.831598699092865,0.42120280861854553,0.831598699092865,80.33305628541588,82.28817061425988,0.0
22,0.5050501823425293,0.7337960004806519,0.49593329429626465,0.7736412882804871,0.6849374175071716,0.6694076061248779,0.6932247281074524,0.6970630288124084,0.6967546939849854,0.8156300783157349,0.6999799013137817,0.8713806867599487,0.8217089772224426,0.8174304962158203,0.8434702157974243,0.8573185801506042,84.55406739915004,93.37791524698736,105.0737581508233,108.99439831370928,0.4862790107727051,0.8367016315460205,0.4862790107727051,0.8367016315460205,0.4159680902957916,0.8403616547584534,0.4159680902957916,0.8403616547584534,76.68241692856208,78.3159991397838,0.0
23,0.5022169947624207,0.7327754497528076,0.49431532621383667,0.7765560150146484,0.6799694299697876,0.6708566546440125,0.6879060864448547,0.7001407146453857,0.6963685750961304,0.8180565237998962,0.6998642683029175,0.8718287944793701,0.8197289705276489,0.8172246813774109,0.8416854739189148,0.8558617830276489,84.02939380081158,92.43937200727227,102.8484615360649,107.55618462185404,0.48514682054519653,0.8347052335739136,0.48514682054519653,0.8347052335739136,0.41584283113479614,0.8408969640731812,0.41584283113479614,0.8408969640731812,75.38756075511097,75.93448035814171,0.0
24,0.5003904700279236,0.7231310606002808,0.48910680413246155,0.7723435163497925,0.6752817034721375,0.6717402338981628,0.681792140007019,0.7045542597770691,0.6947377920150757,0.8171602487564087,0.6992764472961426,0.8718207478523254,0.8187381625175476,0.8159512281417847,0.8404793739318848,0.852970540523529,82.9381406896001,91.63643642534542,98.75465170955958,103.41511180025434,0.4900156557559967,0.8254830241203308,0.4900156557559967,0.8254830241203308,0.4214448928833008,0.8355152010917664,0.4214448928833008,0.8355152010917664,75.88848534379127,82.65629243022033,0.0
25,0.49867314100265503,0.723859429359436,0.4888664186000824,0.7724241018295288,0.6738446950912476,0.6736933588981628,0.6813771724700928,0.7050455808639526,0.6926447153091431,0.8208075761795044,0.6980099678039551,0.8718144297599792,0.8177169561386108,0.8167193531990051,0.8404524922370911,0.8547828793525696,84.58968380836987,91.12276973874275,98.69831622662895,103.59438668324466,0.49043577909469604,0.8260585069656372,0.49043577909469604,0.8260585069656372,0.42271217703819275,0.83588707447052,0.42271217703819275,0.83588707447052,77.1343062297608,83.41846477848458,0.0
26,0.4972233176231384,0.7248674631118774,0.4875408113002777,0.7724527716636658,0.6722792387008667,0.6730958819389343,0.6804822683334351,0.7033132910728455,0.6920484304428101,0.8220455646514893,0.697994589805603,0.8711992502212524,0.8193868398666382,0.8175678253173828,0.8413863182067871,0.8560959696769714,84.4535881809864,90.05769301490183,98.91488336967537,103.75982033372621,0.48848429322242737,0.8283978700637817,0.48848429322242737,0.8283978700637817,0.41869497299194336,0.8384793996810913,0.41869497299194336,0.8384793996810913,76.95519542822097,82.74627595075987,0.0
27,0.49134308099746704,0.7219273447990417,0.485370934009552,0.7720879316329956,0.6669725775718689,0.6701351404190063,0.6767894625663757,0.703140139579773,0.6928973197937012,0.8175459504127502,0.6984409689903259,0.8705823421478271,0.8201683163642883,0.8188992738723755,0.842089056968689,0.8578193783760071,79.41631918286058,87.7094483890352,96.45605301628935,102.44083035073402,0.4856621325016022,0.8292706608772278,0.4856621325016022,0.8292706608772278,0.41594284772872925,0.838611900806427,0.41594284772872925,0.838611900806427,79.33930568229187,82.660525348443,0.0
28,0.4904044270515442,0.7191146612167358,0.48341912031173706,0.7709314227104187,0.6650615930557251,0.6683471202850342,0.674190878868103,0.7024635672569275,0.6911792159080505,0.8155852556228638,0.6980599164962769,0.868665337562561,0.8209047317504883,0.8194903135299683,0.8410374522209167,0.856999397277832,78.21707562372411,86.49194978081728,96.14884463352777,101.57038675772499,0.4870326519012451,0.8267450928688049,0.4870326519012451,0.8267450928688049,0.4173617959022522,0.8371970057487488,0.4173617959022522,0.8371970057487488,79.6738637665502,85.17251883083355,0.0
29,0.49009400606155396,0.7186028957366943,0.4845641553401947,0.7701464891433716,0.6647835373878479,0.6680001616477966,0.6757475733757019,0.6995464563369751,0.6910924911499023,0.8145187497138977,0.6988279223442078,0.8667992949485779,0.8199735879898071,0.81843101978302,0.8401769399642944,0.8522413969039917,78.0817013215618,88.02329765960053,95.97526128573098,102.41112384372549,0.4879004955291748,0.830034613609314,0.4879004955291748,0.830034613609314,0.41762933135032654,0.837801992893219,0.41762933135032654,0.837801992893219,82.56474178780184,86.88107768810022,0.0
30,0.4894029200077057,0.7183619141578674,0.48246994614601135,0.767156720161438,0.6626237630844116,0.668734610080719,0.6727287173271179,0.6996511816978455,0.6918872594833374,0.8132438063621521,0.6995248794555664,0.8659011125564575,0.821197509765625,0.8184429407119751,0.8444970846176147,0.8547828197479248,76.24982517093056,85.2293908425368,94.5391223086826,100.37896121314569,0.48762446641921997,0.8308220505714417,0.48762446641921997,0.8308220505714417,0.41643062233924866,0.83832848072052,0.41643062233924866,0.83832848072052,83.07516644861926,88.60989877648746,0.0
31,0.4831150472164154,0.7156336307525635,0.47435426712036133,0.7605617642402649,0.652569055557251,0.6706194281578064,0.6614502668380737,0.6987788081169128,0.6933223009109497,0.8369504809379578,0.701774001121521,0.868361234664917,0.8193724751472473,0.817338228225708,0.8493426442146301,0.8590246438980103,85.07679326863048,80.24470887489898,91.10962843681463,94.89874857957591,0.48788172006607056,0.8236610293388367,0.48788172006607056,0.8236610293388367,0.41642212867736816,0.8369227647781372,0.41642212867736816,0.8369227647781372,82.01296663213122,91.58657217941396,0.0
32,0.4693923592567444,0.7140482068061829,0.4595251679420471,0.7533990144729614,0.6390455961227417,0.6799460649490356,0.6464830636978149,0.701557457447052,0.6888030171394348,0.8270169496536255,0.6951042413711548,0.8696143627166748,0.8088809251785278,0.8156690001487732,0.8472798466682434,0.8688367009162903,76.70685117813946,74.15691094700267,82.67376560898207,89.36227802889368,0.4828726649284363,0.8308118581771851,0.4828726649284363,0.8308118581771851,0.41503340005874634,0.8468834757804871,0.41503340005874634,0.8468834757804871,83.25754502901009,93.45509544036065,0.0
33,0.46392375230789185,0.7120406031608582,0.4509114623069763,0.7542322278022766,0.6350685954093933,0.6861727237701416,0.6389253735542297,0.7072088122367859,0.6844731569290161,0.8269335031509399,0.6927415132522583,0.8694254755973816,0.8029901385307312,0.8147384524345398,0.8443109393119812,0.8695719838142395,76.53471480717337,71.59111152826206,79.25480029993462,85.68845586514448,0.48163896799087524,0.8304159641265869,0.48163896799087524,0.8304159641265869,0.4151264727115631,0.8467177748680115,0.4151264727115631,0.8467177748680115,84.73993555194164,98.19452618827182,0.0
34,0.46122854948043823,0.7071853280067444,0.44774627685546875,0.7525721192359924,0.6340228319168091,0.6878287196159363,0.6367753744125366,0.7099268436431885,0.6844362020492554,0.8285032510757446,0.691987156867981,0.869322657585144,0.8082414865493774,0.8145463466644287,0.8432165384292603,0.8658416271209717,76.71585475987014,72.21346778969391,76.67559227808931,83.6080440588046,0.4828242361545563,0.8219113945960999,0.4828242361545563,0.8219113945960999,0.42361655831336975,0.8383745551109314,0.42361655831336975,0.8383745551109314,85.12143259827417,101.29532708314048,0.0
35,0.4570443630218506,0.7061694264411926,0.44089260697364807,0.7499136328697205,0.6303101778030396,0.688548743724823,0.6321934461593628,0.7100017666816711,0.6860588788986206,0.8295537233352661,0.6920425295829773,0.8688399791717529,0.8122801780700684,0.8192676901817322,0.8435866236686707,0.8630860447883606,73.08665396536698,71.5283583107453,74.23466575179874,81.13875598605063,0.48256915807724,0.8211637139320374,0.48256915807724,0.8211637139320374,0.42224615812301636,0.8356500864028931,0.42224615812301636,0.8356500864028931,89.01112122818631,106.8211071227854,0.0
36,0.45347142219543457,0.7097623348236084,0.44047361612319946,0.7528282403945923,0.6229807734489441,0.6958175897598267,0.6275427341461182,0.7155625820159912,0.6845924258232117,0.8350050449371338,0.6945255994796753,0.8702155947685242,0.8094946146011353,0.8220203518867493,0.8457374572753906,0.864587664604187,72.05839719209088,68.71323702273352,70.82617832167246,77.84802932428705,0.47768792510032654,0.825364351272583,0.47768792510032654,0.825364351272583,0.41754087805747986,0.839251697063446,0.41754087805747986,0.839251697063446,88.83015115876503,104.15869621953101,0.0
37,0.45381960272789,0.7099593281745911,0.4377428889274597,0.7519442439079285,0.6253195405006409,0.6955683827400208,0.6262946724891663,0.7172209024429321,0.6890454888343811,0.8367702960968018,0.6966938376426697,0.8721246123313904,0.8152433633804321,0.8286813497543335,0.8475302457809448,0.8672120571136475,69.37731858301724,67.4249982244517,70.50641016677773,75.99417599193784,0.4825248122215271,0.8273822069168091,0.4825248122215271,0.8273822069168091,0.42023032903671265,0.8430225253105164,0.42023032903671265,0.8430225253105164,89.64314918069402,106.60049623886937,0.0
38,0.46084898710250854,0.7102532982826233,0.4461219906806946,0.7548612952232361,0.634587824344635,0.6882209777832031,0.6356323957443237,0.7089735269546509,0.6926587820053101,0.8346884846687317,0.6984034776687622,0.8722400665283203,0.8197684288024902,0.8293637633323669,0.8469399213790894,0.8651047945022583,70.77158839910157,71.71996079024815,75.60009160833309,82.58127884145978,0.48433980345726013,0.8233785629272461,0.48433980345726013,0.8233785629272461,0.4203615188598633,0.8368263840675354,0.4203615188598633,0.8368263840675354,89.86053424739117,107.28166582815544,0.0
39,0.47522884607315063,0.7184481024742126,0.4643765389919281,0.7551368474960327,0.6472219228744507,0.679847002029419,0.653837263584137,0.6988852620124817,0.6958282589912415,0.8335427641868591,0.6992399096488953,0.8722233176231384,0.8227910995483398,0.8237953782081604,0.8452882766723633,0.8637155890464783,76.84061138404917,78.65606179424901,85.09993884699097,91.85853671188956,0.4835541248321533,0.8268988728523254,0.4835541248321533,0.8268988728523254,0.41877293586730957,0.8416757583618164,0.41877293586730957,0.8416757583618164,81.54015217875582,92.11243031562168,0.0
40,0.4862556457519531,0.7240335941314697,0.48254910111427307,0.7618898153305054,0.6590647101402283,0.6766833662986755,0.6744310259819031,0.6983717083930969,0.6909546852111816,0.8273848295211792,0.6966529488563538,0.8712433576583862,0.8182210922241211,0.8205430507659912,0.8396378755569458,0.8611639142036438,81.12911600164435,86.70732224470814,93.3750236313461,100.99097861006794,0.48181504011154175,0.8292869925498962,0.48181504011154175,0.8292869925498962,0.41709309816360474,0.8460121154785156,0.41709309816360474,0.8460121154785156,73.09502114300665,74.88686193613646,0.0
41,0.49072176218032837,0.7279819846153259,0.4883726239204407,0.7667186856269836,0.6657460927963257,0.6727367639541626,0.6830976009368896,0.6989207863807678,0.6897005438804626,0.8206295371055603,0.6983914375305176,0.8710585236549377,0.817633330821991,0.8191880583763123,0.8409284353256226,0.8565412759780884,81.44515523606367,90.73826505448135,98.31754559716113,104.11951797042185,0.48460525274276733,0.8404619097709656,0.48460525274276733,0.8404619097709656,0.41421955823898315,0.8478482961654663,0.41421955823898315,0.8478482961654663,80.89661443391265,81.08465084286246,0.0
42,0.493973970413208,0.7315837740898132,0.4929800033569336,0.7657057642936707,0.669404149055481,0.6688044667243958,0.6874458193778992,0.6947359442710876,0.6903600096702576,0.8198243379592896,0.699665904045105,0.8689085841178894,0.8169437646865845,0.815157949924469,0.8415589332580566,0.8557429909706116,84.21115232994116,91.28769206695297,101.79017212744584,106.03609067218784,0.48529940843582153,0.8442417979240417,0.48529940843582153,0.8442417979240417,0.4144217073917389,0.8483946919441223,0.4144217073917389,0.8483946919441223,82.24370381495783,81.06113921481477,0.0
43,0.4976917803287506,0.7363918423652649,0.497750461101532,0.7652886509895325,0.6755081415176392,0.6704953908920288,0.693999171257019,0.6907363533973694,0.6919830441474915,0.8188251256942749,0.7005490660667419,0.8695659637451172,0.8186203241348267,0.814791738986969,0.8418575525283813,0.8532835245132446,85.486415015923,94.47538324637246,103.99622230765512,108.70352039984773,0.4840107560157776,0.8453404903411865,0.4840107560157776,0.8453404903411865,0.4156588017940521,0.8447278738021851,0.4156588017940521,0.8447278738021851,83.35616224551222,80.77443656548957,0.0
44,0.5078243017196655,0.7394888401031494,0.5019199848175049,0.7807376384735107,0.6898106336593628,0.6703684329986572,0.7038443684577942,0.6986249089241028,0.6927405595779419,0.8094546794891357,0.7023956775665283,0.8714856505393982,0.8107792735099792,0.8113314509391785,0.8421829342842102,0.8580476641654968,87.88230761580779,95.97123365656256,109.59053925901749,112.60932734211487,0.48533210158348083,0.8316590785980225,0.48533210158348083,0.8316590785980225,0.42011532187461853,0.8346401453018188,0.42011532187461853,0.8346401453018188,73.66902631368708,69.33957736012673,0.0
45,0.5090606212615967,0.7384607195854187,0.5040314197540283,0.780243992805481,0.6934506893157959,0.6719413995742798,0.7064740061759949,0.6975062489509583,0.6960648894309998,0.8116522431373596,0.7011541128158569,0.8717945218086243,0.81513911485672,0.8094766139984131,0.8398871421813965,0.8496140241622925,89.97478109154093,100.83184353747133,108.76510952254958,113.97802992353641,0.483489453792572,0.8256196975708008,0.483489453792572,0.8256196975708008,0.4241272807121277,0.8324500918388367,0.4241272807121277,0.8324500918388367,67.0853209283637,59.079571196482874,0.0
46,0.5082679390907288,0.7383137941360474,0.5036851167678833,0.7771796584129333,0.6921371221542358,0.6713865399360657,0.7036793231964111,0.6944192051887512,0.6957776546478271,0.8108924031257629,0.6990098357200623,0.8710691928863525,0.8179524540901184,0.8089605569839478,0.8388280868530273,0.8478288054466248,89.41104765698482,100.95151794983981,108.50634918518637,113.99464767368201,0.483806848526001,0.8310575485229492,0.483806848526001,0.8310575485229492,0.42120832204818726,0.8312234878540039,0.42120832204818726,0.8312234878540039,75.07287481548713,69.59655913885362,0.0
47,0.5057958364486694,0.7309690713882446,0.49554020166397095,0.7710453271865845,0.6898471117019653,0.6691009402275085,0.6974498629570007,0.6922065615653992,0.6951602101325989,0.8121216893196106,0.6980982422828674,0.8705927133560181,0.8184879422187805,0.8088533878326416,0.8386577367782593,0.849913477897644,89.3905261771827,98.16111418670644,106.45236265554276,111.12068040027259,0.485307514667511,0.8299958109855652,0.485307514667511,0.8299958109855652,0.4173060357570648,0.8338346481323242,0.4173060357570648,0.8338346481323242,75.0795668780984,76.92161052269404,0.0
48,0.4907227158546448,0.7236605286598206,0.47706836462020874,0.7658100128173828,0.6675220727920532,0.667661726474762,0.6747435331344604,0.7025807499885559,0.693117082118988,0.8164029717445374,0.7000470757484436,0.8708268404006958,0.8196636438369751,0.8165767192840576,0.8455650210380554,0.8579836487770081,80.15764390706946,86.49081347481132,97.81120360096874,99.18467193267777,0.4897667467594147,0.8340870141983032,0.4897667467594147,0.8340870141983032,0.41599124670028687,0.8392964005470276,0.41599124670028687,0.8392964005470276,85.46497177284772,96.49665576685982,0.0
49,0.4705197215080261,0.7226916551589966,0.4564279615879059,0.7596893310546875,0.6415632963180542,0.6764703989028931,0.6471195816993713,0.6990563273429871,0.6889960169792175,0.823838472366333,0.6975675225257874,0.868962287902832,0.8147757649421692,0.8167895078659058,0.8469721078872681,0.8664376735687256,75.3660383257576,74.43104171608164,87.28032048369056,91.10173170339547,0.48707157373428345,0.838857114315033,0.48707157373428345,0.838857114315033,0.4124011993408203,0.8433054685592651,0.4124011993408203,0.8433054685592651,94.69994914660748,107.75074824538206,0.0
